Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
10.113805294036865	10	-18.07172267407179	1.8509183285262625	-12.964648514986038	-22.19282028079033	123889
11.468267440795898	20	-19.354348647147418	0.5587695318352138	-16.341061368584633	-19.899393267929554	145875
13.382346630096436	30	-19.57210665358609	2.402826899947098	-11.875141121447086	-24.163384597748518	174894
15.919978380203247	40	-18.92788904039451	1.3974914773743512	-13.431899607181549	-21.978490355657414	216878
18.353059768676758	50	-18.215996706608568	2.396821248505918	-6.150970343500376	-21.95947876945138	262919
21.34727430343628	60	-19.41755322952871	2.1176623055686368	-13.38645832799375	-24.35873519256711	311913
24.102503776550293	70	-19.732165666952714	1.866469056685687	-14.90976382791996	-23.142312437295914	365954
26.33496928215027	80	-18.41962892369369	2.264814819631901	-11.889826205619102	-27.42342635197565	419527
28.485113382339478	90	-12.142372981949011	4.103557687158962	-0.14029574394226074	-22.623895401135087	473008
30.783485174179077	100	-18.530742292406796	2.689742745343453	-11.277193268761039	-23.972914338111877	524972
33.483705282211304	110	-20.51130602322355	2.964411552914302	-12.033417484723032	-25.461791171925142	583245
35.91770553588867	120	-20.262842439573433	2.971478107304064	-2.3026594517286867	-26.445373686729	630861
38.99473524093628	130	-22.861972945393063	1.4271522800094492	-18.652828718535602	-26.94142709299922	681932
41.58896327018738	140	-23.82766971963807	1.5306679929441973	-20.387887824792415	-28.3846128359437	735974
44.939579248428345	150	-24.251172146539176	1.7521953807460493	-20.230036268942058	-28.427877265028656	793659
48.29997372627258	160	-24.460341801043832	1.8682271104636292	-18.78307531727478	-27.586004672572017	853921
51.31038236618042	170	-23.795407622540843	1.8447219259365395	-18.087857834994793	-27.99620266351849	917087
54.32318568229675	180	-23.55705008266901	3.0267678197866994	-5.0011873714393005	-28.28808768838644	983609
57.021504163742065	190	-26.30891116385552	3.1502247767253606	-16.869527715956792	-30.25960175599903	1049219
60.611191749572754	200	-26.651217060607596	2.612120471712363	-19.648102342151105	-30.905174769461155	1117706
63.9463677406311	210	-28.301826159755002	2.3061471015198856	-19.424679558258504	-31.866080531850457	1186572
67.90801572799683	220	-28.86219032137189	1.7123446268087141	-20.696672536432743	-31.633045149035752	1257579
71.5692491531372	230	-25.857431407547555	1.8985482387801798	-20.681801185011864	-29.5394494086504	1328256
74.51687264442444	240	-27.64543819727958	9.334638235879174	-14.228733996395022	-105.87112210592022	1385400
77.93801021575928	250	-27.168207746418485	4.958165727525559	-14.424750081729144	-33.35162557475269	1446601
81.02207684516907	260	-27.92695032213026	5.5540092697504555	-16.210908074630424	-37.08782715536654	1507668
84.09395575523376	270	-30.50202319175558	3.7373729710774457	-18.63377316854894	-35.69927921332419	1571797
87.00615811347961	280	-30.229954054018307	4.394140102299424	-17.18129857815802	-35.00601874478161	1632780
90.1290020942688	290	-31.671286233751015	3.8216269530181224	-17.996642235666513	-36.75645197555423	1694087
93.72944903373718	300	-36.108762810238986	37.6009064155393	-18.125948262400925	-329.7772093331441	1760141
97.53838396072388	310	-31.68957396330312	4.1638583434750736	-20.79608846246265	-37.02835976332426	1827109
100.95316171646118	320	-31.323947661882556	4.660409313316633	-20.677566391415894	-39.26784731796943	1891297
104.41582918167114	330	-30.09055779022572	5.117654026077122	-15.288964563049376	-36.42481428338215	1956261
109.35867929458618	340	-33.42640228850796	17.7329966393831	-14.73528566211462	-192.41585919639328	2030010
113.170245885849	350	-45.305268296083085	122.51378124466443	-14.28342981566675	-1229.0321832709014	2102118
117.12404131889343	360	-31.12216331026262	8.452350988056086	-12.587250979151577	-91.89644744226825	2172795
120.8235216140747	370	-33.63207704905726	3.365586081950186	-17.605642395210452	-39.05129136424512	2239580
124.20139002799988	380	-33.37019454193789	4.948502122204963	-10.650620594155043	-41.49242197116837	2307221
128.10719418525696	390	-33.664695160328556	7.905912500543574	-3.36028347350657	-91.34633964812383	2377771
132.04917216300964	400	-33.34676894055214	5.30345770760678	-12.515412390232086	-41.17040374968201	2450170
135.79854822158813	410	-33.87688864638563	6.741486649806352	-5.957372006494552	-65.37007851712406	2521155
139.12333464622498	420	-32.459067152915594	6.1194517297555215	-17.417696006887127	-41.745062014553696	2594178
142.48364520072937	430	-28.60695443371813	6.344755942204553	-13.398206935729831	-39.40090801939368	2667360
146.02271461486816	440	-33.88849858902904	5.576897633214607	-16.18472190729517	-41.76727829314768	2737990
150.00381898880005	450	-34.60027986105684	6.095953557071299	-12.506049694493413	-41.730952319689095	2808902
153.77364301681519	460	-34.276829850902615	6.392776895045604	-11.341402918100357	-42.93838173057884	2880702
157.23690605163574	470	-33.42178399374486	6.922307675088494	-7.118052112869918	-42.9428301230073	2952138
161.0811665058136	480	-34.06008223252164	6.2096450064440365	-5.174244531546719	-41.4308094328735	3023443
164.99620723724365	490	-33.29443950171448	26.49351045604547	4.350297846598551	-250.6146357996695	3099904
168.35065841674805	500	-31.209242396172957	5.595415628746723	-8.514807793912041	-47.849233634304255	3171644
171.4788544178009	510	-38.41554673259452	5.672492524290328	-11.051312259281985	-44.4291285071522	3238526
174.8391981124878	520	-38.08266558591381	5.027529842203494	-9.053190019913018	-45.51803297037259	3305995
178.42856574058533	530	-30.75980179920327	8.98403518411081	-0.4535709691699594	-43.78421666100621	3373375
181.99718761444092	540	-34.40735399778256	7.864416742947014	-2.5146075182128698	-44.27329807728529	3443580
185.8391923904419	550	-35.88203594048653	6.045522082468943	-10.73732571862638	-46.76302417367697	3515549
189.3181188106537	560	-35.80402235560798	4.949594280719247	-22.75503427003605	-46.236004285514355	3583445
193.05642127990723	570	-35.2325532364546	5.709585180705844	-18.445051572751254	-45.286331271752715	3654036
197.03081822395325	580	-35.9941820412784	4.9441992084650925	-22.097963753156364	-44.74732642900199	3726714
200.69998598098755	590	-34.75537527907174	6.379487411741082	-12.594184781424701	-44.59696679841727	3801114
203.8451647758484	600	-34.43911011356431	7.014654902055329	-23.165548145771027	-74.58788170525804	3874332
207.45434093475342	610	-37.97333213202386	8.67282052593065	-15.91454609669745	-82.87594912294298	3947384
211.3219096660614	620	-36.440546048549294	8.052744653803604	-6.446070721372962	-75.4073810162954	4018788
215.31149101257324	630	-37.639333576394854	7.835675627742852	1.6650784628582187	-71.09398037183564	4096264
219.5543954372406	640	-36.54900279736532	7.2499655859712595	-8.074985652696341	-66.43439315119758	4173311
223.32225465774536	650	-37.82216915565485	9.223067477384031	4.072813017293811	-68.67424140591174	4249387
227.24414443969727	660	-37.50227306692552	9.552563711382989	-10.10368789936183	-90.09589767316356	4325755
230.54079008102417	670	-37.38848076158407	22.098191145514622	1.3799393777735531	-244.91432089195587	4402870
234.23956418037415	680	-36.26622711986638	10.868134165531725	-3.862234887201339	-76.45157393999398	4478259
237.3138346672058	690	-43.53768031083866	6.2157224645472064	-27.183195643126965	-65.85530128888786	4536921
241.43501782417297	700	-42.415920618401216	6.174225983470116	-26.376041777431965	-58.30850490601733	4612034
245.1915066242218	710	-42.033933373336694	7.015850332918166	-24.67787867411971	-65.15787946991622	4682271
248.7842869758606	720	-41.89553156275797	8.269348338809223	-26.323679100722075	-73.21252472139895	4753284
252.47207283973694	730	-43.72317684350972	9.799149992927173	-5.541618422605097	-77.15589182218537	4823729
255.8648500442505	740	-41.3362487179452	7.115978385644264	-13.291455876780674	-52.61781919596251	4899866
258.9521677494049	750	-40.44757666622522	8.667928202567225	-24.79323266237043	-78.09810314280912	4974831
262.73778104782104	760	-40.506208580156525	8.166830330851509	-16.528382131597027	-57.78366143256426	5047822
266.78146600723267	770	-41.567966604913984	6.82501862168285	-20.87963892519474	-55.003772750496864	5120957
270.64597964286804	780	-40.72124429607909	7.6869711178232745	-17.059056705329567	-57.308950387872756	5194773
274.27820563316345	790	-44.20599724048172	6.325561757461826	-25.63412745599635	-56.29882109374739	5269267
278.8398838043213	800	-43.24361173550496	7.613837832028552	-16.642101931676734	-56.96070730686188	5345556
282.68030834198	810	-44.45650244865701	17.31120406790359	-16.236304981750436	-195.95447379583493	5421338
286.19443440437317	820	-39.99529569594139	9.07163206728306	-16.999403840862215	-72.4482047506608	5498005
290.1323745250702	830	-42.39768500614052	11.321083071313032	-19.29004597943276	-138.50845202617347	5576723
294.4386839866638	840	-42.71977280375679	12.180177755595011	-26.59130004933104	-137.68517819582485	5653701
298.5788323879242	850	-43.841774494025124	12.109229451468746	-16.70968241011724	-135.67741693696007	5732040
302.86093068122864	860	-42.28378728109321	10.99069369293149	0.12923496728762984	-83.50987301208079	5812209
307.3850543498993	870	-45.664098171534825	37.344945241867094	-15.995634166523814	-409.989259111695	5894993
