Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
35.079023599624634	10	-122.50124542718412	41.136182733713206	-43.985778695263434	-170.0579663461831	1000000
64.60436773300171	20	-110.3710819363358	15.19331076640519	-57.14033293235116	-149.81813513455563	2000000
95.54281616210938	30	-44.408036083570934	17.780900950118273	7.960170900651065	-88.73483942553867	3000000
126.93180847167969	40	-91.02487155089925	28.864108536969873	-16.43668207639348	-139.6243071781937	4000000
158.75885033607483	50	-168.3913850195062	26.521501468844235	-70.01690338703338	-228.86689010821283	5000000
190.5609884262085	60	-192.63290517008244	25.790156170261387	-5.936784503492163	-238.27704754658043	6000000
222.46684312820435	70	-160.90151396770577	53.782296500655185	-1.1127114761411576	-222.32904458604753	7000000
255.70066905021667	80	-156.20338458500402	40.84487814839092	-7.747759863792453	-213.87924894620664	8000000
286.94295716285706	90	-139.41911361527755	53.845402078753466	-5.285382916759772	-211.52387389796786	9000000
318.8460454940796	100	-157.61500856287378	45.86182188826154	-19.818233434139984	-209.3748899968341	10000000
350.4260411262512	110	-153.19070320643488	43.87475638432419	-7.647906654568942	-212.29315384558868	11000000
381.9866590499878	120	-147.01539636954882	21.030292976757558	-81.38639992056414	-191.95645542128477	12000000
412.6584503650665	130	-138.71656987864532	19.90665467974404	-83.93736413487568	-176.48626543954015	13000000
444.7372624874115	140	-183.36606511614806	23.96837920158342	-132.8253162521869	-238.60963701919536	14000000
476.55319333076477	150	-186.93931697214646	35.942398666433114	-84.51800281793112	-236.74670797679573	15000000
507.12939047813416	160	-186.3150386801275	31.627164161482437	-87.05946004670113	-269.10656462701445	16000000
538.997364282608	170	-173.83772150041295	30.84179726284648	-80.31492789020831	-235.4218176433351	17000000
570.6779899597168	180	-142.92952860602477	18.351634373013948	-90.70658172830008	-218.262763288516	18000000
602.7325415611267	190	-189.21606308599897	23.565090114527123	-104.7251322825905	-232.75031796260737	19000000
635.003484249115	200	-160.04773646965526	26.410684520050395	-62.39245435747853	-214.66620238567702	20000000
666.1365313529968	210	-169.67538093078946	23.09875098880853	-41.74406102733337	-207.70953719411045	21000000
697.6429123878479	220	-214.26960966087378	35.123246024214765	-153.04706053441623	-302.19109275355004	22000000
728.6480033397675	230	-362.3203477642935	35.90933113177737	-281.6744371512905	-451.7883899854496	23000000
757.8349437713623	240	-494.3788883040972	48.57178757957056	-384.2038087709807	-583.9843886720482	24000000
786.7446475028992	250	-578.8957671488993	20.43536240063131	-522.6156294904649	-613.1986927771941	25000000
815.9038755893707	260	-543.1932755908862	16.76588221254605	-497.27337213867577	-576.3978444826789	26000000
844.5199880599976	270	-592.8421355266682	32.85443526945062	-456.4431337042479	-629.2768455035839	27000000
873.2051613330841	280	-539.3984818506256	48.57876250377425	-441.3250160427997	-613.4836990518779	28000000
902.1410491466522	290	-514.0090407497304	68.2712547645915	-306.082571843639	-602.7943324628286	29000000
931.5999691486359	300	-515.5438869979336	79.9627962137089	-364.21919861192873	-629.2593619626714	30000000
960.2158632278442	310	-552.6885007699789	55.783664562499986	-365.27948130166624	-629.1844531570678	31000000
990.394773721695	320	-520.1707052429385	21.210018831778072	-450.69961347058415	-556.8939635382849	32000000
1018.7561619281769	330	-513.7538900212246	24.36563926489462	-448.9794531301595	-569.2943073278293	33000000
1046.8758311271667	340	-495.10096393571445	21.08532252766451	-416.3857480089646	-528.9872659127577	34000000
1075.8385634422302	350	-514.6806364241475	40.627050116749274	-309.1078909864882	-549.1029429280898	35000000
1104.6100351810455	360	-548.0977293140865	12.690549927547536	-502.62505710919504	-570.0815374068334	36000000
1133.5066223144531	370	-486.03016547810023	44.014156612735526	-283.1068482129049	-531.6363320644014	37000000
1162.6500821113586	380	-484.46051610620606	70.8821907526557	-230.01081258640625	-539.141426583752	38000000
1192.2934114933014	390	-487.2862137851381	67.30088743990672	-246.99490403675009	-541.8949661348015	39000000
1220.9128723144531	400	-498.56246372662645	71.78371956118725	-247.96300095296465	-548.4136834193487	40000000
1249.5157980918884	410	-787.8735193153834	82.08704265845205	-618.6413038004284	-922.365581035614	41000000
1279.660967350006	420	-812.2649332147198	82.50198981986165	-592.9011790243676	-921.9998222980648	42000000
1308.8509411811829	430	-849.2089479508873	76.76713623012247	-639.316825043119	-927.6935673095286	43000000
1338.0293364524841	440	-901.9905431530857	43.25727942403899	-644.6031881452072	-952.284026496578	44000000
1367.0315539836884	450	-878.7012577018344	57.057484927574585	-694.5267154487083	-930.0928286541603	45000000
1396.2544646263123	460	-917.2706900191811	46.46863469398173	-655.5076054784004	-964.5951535620843	46000000
1424.9949026107788	470	-920.2039614212669	30.621398607873406	-796.6626888393657	-944.6244625942782	47000000
1454.076034784317	480	-947.283158269581	58.813614003404815	-620.5998604246415	-1005.3440307614073	48000000
1483.0390338897705	490	-961.7796763037262	45.35262356719373	-790.5747836523224	-1005.5832721494371	49000000
1512.1065022945404	500	-955.947142816841	44.92372271555498	-811.604630109854	-1012.0504633384407	50000000
1540.5703196525574	510	-1007.1222078635969	45.88567057271372	-839.5072894195328	-1061.6096883267164	51000000
1569.6070971488953	520	-1000.4999469053437	62.366096755140404	-730.356093557537	-1057.5635372608667	52000000
1598.5896282196045	530	-1010.5817628085778	38.36238628947514	-875.4780967324041	-1042.1141372353886	53000000
1627.8826973438263	540	-985.1775320840856	74.19068978411417	-739.373435413625	-1039.5045675488655	54000000
