Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
17.59208846092224	0	151.85753346681594	44.57849267028749	427.4761136174202	101.96680265665054	0	0.0	0
41.295751094818115	200	200.02269987642765	48.356178062443625	355.3339343070984	163.6335397362709	29227	0.9950248756218906	0.17407765595569785
76.18258619308472	400	348.82733527183535	1.7751476693819634	353.509134888649	345.2635176181793	79703	0.9975062344139651	0.17407765595569785
112.87358450889587	600	334.0946159082651	1.4491435392292864	337.536965072155	331.3706351518631	134732	0.9983361064891847	0.17407765595569785
148.0220444202423	800	335.8616155588627	1.4249400238236278	338.9961987733841	332.3525201678276	187379	0.9987515605493134	0.17407765595569785
186.2998011112213	1000	366.10093037724494	1.2969452270735473	369.4017238020897	362.8329011797905	239619	0.999000999000999	0.17407765595569785
222.18335938453674	1200	403.29161555588246	1.7039625679956618	407.083807349205	399.3508903980255	293533	0.999000999000999	0.17407765595569785
262.79314064979553	1400	519.5608747708798	2.88812039531422	525.7101694345474	509.973024725914	356362	0.999000999000999	0.17407765595569785
307.66693210601807	1600	582.2053418272734	11.014911960194512	610.4062877893448	565.6957759857178	427837	0.999000999000999	0.17407765595569785
357.32487869262695	1800	615.8963428997994	3.5460464822865134	624.371908903122	608.4173179864883	502519	0.999000999000999	0.17407765595569785
404.3954510688782	2000	666.163959441781	37.62192521568768	734.4194829463959	617.118656873703	578536	0.999000999000999	0.17407765595569785
456.44520258903503	2200	859.4672237765789	38.796966995939684	984.423828959465	765.6963610053062	663366	0.999000999000999	0.17407765595569785
514.2587096691132	2400	772.3444633215665	16.10292704882923	803.2246234416962	736.7694588899612	753848	0.999000999000999	0.17407765595569785
582.3702611923218	2600	1380.3046442508698	126.3200358621127	1658.661378145218	1240.4283825159073	866767	0.999000999000999	0.17407765595569785
688.5906047821045	2800	2109.1324345815183	471.8525917401976	2939.292118668556	1626.1758851408958	1044156	0.999000999000999	0.17407765595569785
846.7728357315063	3000	2770.481907273531	22.504405964692175	2826.3367354273796	2703.246966123581	1319075	0.999000999000999	0.17407765595569785
1028.529470205307	3200	2547.797124248743	112.55349206759125	2710.73594391346	1975.3447744846344	1639891	0.999000999000999	0.17407765595569785
1217.851071357727	3400	2688.5053972154856	60.1128750443695	2843.3186614513397	2505.431064605713	1976210	0.999000999000999	0.17407765595569785
1410.6333193778992	3600	2583.144791651964	88.86027262353065	2733.7261542081833	1877.8851410746574	2318344	0.999000999000999	0.17407765595569785
1611.6432881355286	3800	2757.104469923377	180.59135317789978	2944.052041709423	1735.9594432115555	2672053	0.999000999000999	0.17407765595569785
1801.7994360923767	4000	2683.9571312242747	387.50655336631576	2960.777431190014	1708.1083723902702	3011669	0.999000999000999	0.17407765595569785
1994.3913824558258	4200	2813.134262663722	127.52282065586614	2999.7186843156815	2407.896992623806	3352064	0.999000999000999	0.17407765595569785
2222.009000301361	4400	2956.363148236275	193.2350064091274	3124.9659511446953	1252.9214643836021	3703604	0.999000999000999	0.17407765595569785
2442.9205152988434	4600	2846.1334836816786	70.94690676825545	3053.604369342327	2712.026083767414	4056255	0.999000999000999	0.17407765595569785
2665.8069212436676	4800	2885.4850999456644	35.40951040242111	2961.3282851576805	2819.520937681198	4397383	0.999000999000999	0.17407765595569785
2876.15305352211	5000	2859.5611115968227	14.971208340722646	2940.234247326851	2843.426859974861	4743440	0.999000999000999	0.17407765595569785
3098.834282398224	5200	3115.2816380631925	6.373257910575443	3133.105236053467	3099.166289448738	5094948	0.999000999000999	0.17407765595569785
3313.2992827892303	5400	3151.8592837828396	5.257348858727905	3164.7625039219856	3136.509663105011	5431205	0.999000999000999	0.17407765595569785
3529.894908428192	5600	3134.333752852678	19.04802519591068	3176.5887934565544	3065.132954955101	5777675	0.999000999000999	0.17407765595569785
3749.7649133205414	5800	3157.577783583403	3.1575437148251715	3165.1151082515717	3150.1774939894676	6126576	0.999000999000999	0.17407765595569785
3974.6860387325287	6000	3224.7962046402695	2.939232082583817	3230.2989264130592	3213.8792075514793	6485969	0.999000999000999	0.17407765595569785
4206.349915504456	6200	3174.558435510993	1.347186476432249	3178.254156768322	3172.2217004299164	6845042	0.999000999000999	0.17407765595569785
4431.402716398239	6400	3215.096063939333	1.395327969109686	3218.151305615902	3211.9454752206802	7204234	0.999000999000999	0.17407765595569785
4659.588729143143	6600	3236.8210376632214	2.8009693030400773	3242.0334597229958	3228.4648128151894	7566059	0.999000999000999	0.17407765595569785
4892.916832447052	6800	3229.4063326263426	2.917626071396941	3234.300571680069	3216.991758108139	7937269	0.999000999000999	0.17407765595569785
5121.852927207947	7000	3277.450097042918	3.84109525589274	3289.5562009215355	3267.0929196476936	8309541	0.999000999000999	0.17407765595569785
5348.356478691101	7200	3240.4578135311604	17.442286352340062	3266.0206058621407	3205.586521446705	8672657	0.999000999000999	0.17407765595569785
5588.849073171616	7400	3261.5434802901746	4.077553827933952	3269.9237466454506	3250.19501131773	9044138	0.999000999000999	0.17407765595569785
5822.7603125572205	7600	3279.6432066971065	3.405467685033674	3286.4120039343834	3270.3704048991203	9411728	0.999000999000999	0.17407765595569785
6054.506496429443	7800	3287.595137897134	7.219257207055313	3301.570819079876	3268.8833871483803	9780149	0.999000999000999	0.17407765595569785
6287.7875435352325	8000	3320.5745837450027	5.959063273139883	3330.002371072769	3305.3542751073837	10149804	0.999000999000999	0.17407765595569785
6518.722463607788	8200	3313.125976034999	5.501867699306146	3324.0779608488083	3296.438221156597	10518643	0.999000999000999	0.17407765595569785
6753.632220983505	8400	3360.544529464245	4.329740871292597	3370.9473869800568	3346.7308690547943	10891733	0.999000999000999	0.17407765595569785
6990.048617362976	8600	3356.5420928037165	2.4992804149686396	3362.282098054886	3348.919025838375	11261141	0.999000999000999	0.17407765595569785
7222.738401174545	8800	3396.918246743083	3.384150422656778	3403.3001642227173	3387.865169763565	11624258	0.999000999000999	0.17407765595569785
7437.916293144226	9000	3381.451247676015	5.953680629281623	3394.6922513842583	3366.591509461403	11965333	0.999000999000999	0.17407765595569785
