Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
18.76814556121826	0	-0.3256862120560914	0.6918461223251973	1.1818802288416035	-2.4994383594774403	0	0.0	0
165.16103982925415	200	1087.4031634573805	109.0227805394694	1142.8593911677162	48.04380782978842	400000	20.098869435493896	8.829890616144073
309.6775336265564	400	1531.3304901000822	491.55962277054493	1882.118749892339	-848.0953771574423	800000	20.222138941526236	8.829890616144073
452.6554114818573	600	641.3058755957323	813.4766505673759	1545.4248491706312	-919.032178003923	1200000	20.21177198340989	8.829890616144073
595.697479724884	800	820.8905239070804	270.22255476094796	1108.007459786255	-386.6483342227875	1600000	20.189101948311446	8.829890616144073
739.4882080554962	1000	552.1549850370506	637.1714821055776	1345.9697818064014	-460.6618152339943	2000000	20.1909822349585	8.829890616144073
883.1683197021484	1200	1602.2977308102343	705.3697424094623	2132.5344453343423	-390.53868747665547	2400000	20.169987547205604	8.737277189327878
1026.6332414150238	1400	940.1421050820205	324.74628330371564	1163.5535585570906	-907.294171820191	2800000	20.151822246800016	8.737277189327878
1169.4328892230988	1600	1519.5739689030538	190.49359966207905	1738.1964115388691	-90.08743919094559	3200000	20.108209952876436	9.481496914025556
1312.730090379715	1800	1821.156972655096	923.1817881375733	2311.0963461524807	-1396.9610294438899	3600000	20.132621660996172	9.481496914025556
1456.4174768924713	2000	2357.091809238813	404.6449618081794	2502.541965544224	-591.6508216429502	4000000	20.093693662033314	9.481496914025556
1599.9754145145416	2200	1869.8670755696442	862.0376203335886	2433.2005382217467	-1862.9230250732508	4400000	20.102950282456746	9.481496914025556
1742.977737903595	2400	2297.507209852907	385.8971768232575	2469.9126382041723	-770.0907433500979	4800000	20.098246022256685	9.481496914025556
1885.2545909881592	2600	2873.5440486034263	412.93976299387623	3142.2320035155863	134.89437663485296	5200000	20.146376645225562	8.791763300801751
2027.7262024879456	2800	2198.416144342129	1059.7587891766482	2858.649936210364	-1831.5017790682614	5600000	20.1181176653201	8.791763300801751
2172.0840151309967	3000	1285.8534153821151	1014.4887637949116	2140.878259292309	-1388.5563856384251	6000000	20.171627266984867	8.791763300801751
2314.2881693840027	3200	1906.5962674430025	601.6810476071114	2361.8761340726924	-1210.1512282919139	6400000	20.14901615205973	8.446857842268582
2456.800308704376	3400	2133.1593725790854	579.648525902358	2504.337389851222	-1134.1104090251029	6800000	20.13619814774916	8.446857842268582
2598.4865958690643	3600	1938.0184915820726	1233.9324889359534	2759.68363507092	-1876.0431968718767	7200000	20.113918117103452	8.816788587538072
2741.279111146927	3800	1748.4450584835088	1367.3611952244198	2790.565718550235	-1604.1603417834267	7600000	20.123099468225327	8.816788587538072
2884.9751918315887	4000	1490.5183287919663	1272.244473112248	2150.0993652362376	-4829.717500721104	8000000	20.085514115585305	8.816788587538072
3028.633358478546	4200	1389.3858967386911	1585.885685192925	2379.484983734321	-7086.5053368248045	8400000	20.094969076217428	8.816788587538072
3172.722034215927	4400	542.7322468142397	858.1082269379464	1338.746294925193	-2299.8377923138905	8800000	20.122702435420376	9.593225143646386
3316.880855321884	4600	2297.189332113791	171.71044304292266	2476.618811810389	1233.0573817789555	9200000	20.091684155031537	9.593225143646386
3460.326453447342	4800	1985.8998867938167	639.0983800142453	2293.2984670934966	-1775.1268414414953	9600000	20.088500781865353	9.593225143646386
3603.83158159256	5000	1575.2359171294283	111.16252737603472	1758.3404996092722	1067.8885920472094	10000000	20.10898894955659	9.593225143646386
3747.6523163318634	5200	1672.1163894940807	1069.1135224641216	2136.964340913808	-3409.051162727177	10400000	20.149590327935524	9.593225143646386
3891.6112723350525	5400	1280.5333629588363	1161.5324661432387	1945.1705686021596	-3594.5879861009307	10800000	20.101533039365094	9.113199637610508
4036.1141171455383	5600	1172.9179296597185	2318.8224843216985	2380.0360810905695	-8401.174311809242	11200000	20.165748454312965	9.113199637610508
4180.861270427704	5800	180.63238852515687	2166.2715998111967	2034.2211944260634	-10571.281546894403	11600000	20.176951271340606	9.113199637610508
4324.9084186553955	6000	1588.3166579014035	1569.2237870904728	2198.1863758275285	-4942.937898557633	12000000	20.16946285069238	9.098487381056318
4468.606855392456	6200	928.6978378663226	1980.8113493010953	2132.4575764035108	-4646.960328280926	12400000	20.125251778191366	9.098487381056318
4612.6420311927795	6400	160.62863320993694	1185.3444479903637	1073.8605982183944	-4075.290310832672	12800000	20.15862529364649	9.098487381056318
4756.663840770721	6600	116.92029169199887	2268.1129253000736	2041.3812618663069	-9122.052216824144	13200000	20.16453378640619	9.098487381056318
4900.863196849823	6800	-516.0596571627561	863.9873144331914	166.80748827022035	-3386.6288562919945	13600000	20.170955974442027	8.971380467548208
5044.273700237274	7000	140.3985256214141	222.72697172840566	486.6622209241614	-1270.7533815577626	14000000	20.149151176289543	8.971380467548208
5187.039041757584	7200	-12.078332484562997	1090.6228293162233	793.903759887733	-5725.49240464174	14400000	20.152337248931207	9.660154241819416
5329.698505163193	7400	248.79493346688577	736.1495433311022	794.9544529650593	-6191.86260944372	14800000	20.135559267009132	9.660154241819416
5471.961140394211	7600	261.7217542199858	1382.3956327500005	1378.1234657224268	-5123.0111657301895	15200000	20.094479696368047	9.660154241819416
5614.400934934616	7800	1717.5240702823792	829.5016935060462	2234.394437372219	-2653.6604048567824	15600000	20.08618171515317	9.660154241819416
5757.483350276947	8000	2263.0332558336922	781.4559655701944	2720.1192544326186	-2456.5441737051588	16000000	20.120717901627025	9.660154241819416
5899.938754320145	8200	1876.2335396501567	1414.8867321865864	2661.928960327059	-3840.6866883644834	16400000	20.12633550343584	8.783749428550912
6042.079548120499	8400	2522.76573532598	84.51384060043891	2703.1528845559806	2202.7456366112456	16800000	20.135150390010786	8.783749428550912
