Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
16.21415066719055	10	377.7966208350658	33.96000726005283	460.84332525730133	313.1924066543579	205832
35.177287578582764	20	376.2362851145119	25.086015906577895	440.21954250335693	320.9227225780487	471287
61.21127104759216	30	464.00382332384584	54.90605016365156	674.1909765005112	353.5877830982208	781543
91.63004970550537	40	476.0642860765755	73.28877549985677	707.6197407245636	360.3789165019989	1149610
122.99890518188477	50	508.5559418098629	55.99120995230611	654.6999409198761	378.2828423380852	1521363
159.08897376060486	60	421.1249626768287	127.11764871386384	808.5467820167542	79.70141978561878	1950081
195.80198860168457	70	528.7794803476613	74.13991815631708	806.5361755788326	391.80068841576576	2381231
233.4489197731018	80	569.5500427199175	77.1471895631422	775.5834206566215	375.27094265818596	2826188
270.49235939979553	90	576.1397894538753	156.41215539167857	1502.3555988371372	218.2039623260498	3258737
309.54559087753296	100	541.5643057874404	112.14451125319361	895.3099589347839	330.7501404285431	3728167
347.10746240615845	110	550.1741542654095	83.96105521461249	858.3498713970184	422.7813239097595	4185194
387.1965172290802	120	506.57737622247134	83.22308795493684	989.5405514836311	329.43891759961843	4668167
426.01403737068176	130	448.91856965389337	77.56853321085701	597.9301971793175	296.14446675777435	5135237
462.7387127876282	140	496.58162545086816	154.87528770013836	819.4153174161911	-399.5435649752617	5573194
500.28293108940125	150	459.0787985919416	62.54134191921713	735.9275778532028	321.37706845998764	6019455
538.7985892295837	160	438.513748429236	66.6185708586825	566.5274752378464	213.63600009679794	6479046
576.7039489746094	170	404.79693787550553	112.6361672620498	570.0362868905067	-16.485957622528076	6921870
613.8171756267548	180	372.00434099891226	92.99317674560672	505.02671682834625	-219.9651068970561	7357649
648.4126710891724	190	369.2636507072568	90.58516028837131	476.7752425670624	-184.69014212489128	7777737
681.1870589256287	200	361.6643726073252	111.87429166741467	474.42839300632477	-141.56940105557442	8171502
715.5407679080963	210	330.29831402642884	60.381968138579204	437.46411633491516	-77.73996380716562	8578553
749.4016695022583	220	275.5260047266167	134.72734213044507	430.35746325552464	-343.5826105773449	8978214
783.4816870689392	230	234.27634248326532	265.2589493849259	396.16448986530304	-1712.327908784151	9373870
815.7044687271118	240	-125.99539396023843	2123.1319104152813	380.23902904987335	-20410.21081930399	9758363
848.3811824321747	250	0.2882927519606892	1413.8459137761802	362.3886334300041	-13698.563643574715	10139816
881.2370903491974	260	300.4153351588213	110.32084181736111	424.59569381177425	-363.32727989554405	10521699
914.7003207206726	270	266.7031317661447	168.11191625573412	396.4782285168767	-603.9109240360558	10904439
947.6060516834259	280	234.55459302019153	245.87984110342498	377.8891923725605	-1421.2480174601078	11284266
980.5050446987152	290	23.67252633159049	417.53628351561315	385.5917445262894	-1160.6678726836108	11665573
1012.9740197658539	300	204.1983303506582	323.09151933462584	392.5883380584419	-1729.5700331255794	12044876
1047.9581303596497	310	116.44395938571571	394.44623423929033	389.37277959287167	-2609.441558431834	12444123
1082.9775080680847	320	149.28362445293635	463.2500644795598	387.67102975584567	-2579.556635208428	12847400
1117.1448514461517	330	43.22904285095108	367.3177736184525	367.3537678569555	-1277.33969925344	13243328
