Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
15.277354955673218	0	0.10479357355305183	19.050881585284408	28.75317772757262	-27.52097297552973	0	0.0	0
86.01038813591003	10	88.16334487637162	14.446055594139565	114.16113454278093	65.88943191961152	1000000	0.9090909090909091	0.6022909124455634
152.9342851638794	20	251.1804423238569	3.7129322099768487	258.0685965248849	243.4336728117778	2000000	0.9523809523809523	0.6022909124455634
218.88440680503845	30	311.4769979910536	3.491344262314751	319.0971744535491	303.21433479501866	3000000	0.967741935483871	0.646131177549411
284.94596242904663	40	336.3923612178891	3.1698327210537345	342.20253949356265	328.71561192627996	4000000	0.975609756097561	0.646131177549411
352.54341983795166	50	346.3182429059306	2.639922082183583	351.6446067420766	338.94110665871995	5000000	0.9803921568627451	0.646131177549411
419.5936267375946	60	351.2714570106777	3.030578499326748	357.13803200394614	344.95754653098993	6000000	0.9836065573770492	0.646131177549411
486.6227629184723	70	353.9715181163858	2.58804668226556	358.77169442299055	347.9545107476879	7000000	0.9859154929577465	0.646131177549411
553.6814947128296	80	354.19533608007754	2.170563215609267	357.97090784611646	344.3632795268204	8000000	0.9875873257464257	0.6860048166298075
621.3789258003235	90	353.3512608880446	2.3016013989688235	358.51081318210345	349.1862028836913	9000000	0.9889513558841811	0.6860048166298075
689.8541121482849	100	353.75350890340997	2.1221709448359256	359.5890662490856	348.3232219120837	10000000	0.9893026377947564	0.6860048166298075
