Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
11.284673929214478	0	999.188148547294	4.752544627295771	1008.2284510135651	990.0781093984842	0	0.0	0
126.55345678329468	10	1082.642048041164	86.83552607603633	1236.2206101715565	939.0738101676106	1481869	3.3184786668151234	0.5
237.90127444267273	20	1474.1439515757352	43.29325895531926	1534.1352109014988	1108.630588233471	2925927	3.5155117544128123	0.5
348.5654673576355	30	1844.3844018228283	103.20261145808688	1962.1848152652383	963.4375700205564	4421598	3.608026232056958	0.5
457.13998460769653	40	2718.941495055109	33.664524732258734	2803.902316391468	2616.0707784593105	5938891	3.6108677917379874	0.5
566.7895936965942	50	3191.574224643313	316.97491317920003	3313.0305083096027	58.05416947603226	7449968	3.6201304595060746	0.5
674.6685454845428	60	3365.0515783631	48.56401220381449	3475.895855307579	3223.3267811127007	8957205	3.6120081211489476	0.5
784.0506098270416	70	3615.0045735843805	48.05296660839933	3698.273058503866	3469.3326651379466	10484577	3.613660538193173	0.5
894.0718059539795	80	3831.90414949391	64.66969813635274	3979.002933010459	3663.3782172203064	12020200	3.6107435463886906	0.5
1004.2751271724701	90	3926.2058672216476	70.13847677794472	4057.778781676665	3650.5212646126747	13578841	3.6049559911590014	0.5
1114.2128384113312	100	4091.9914257548103	55.20302628330063	4229.743131652474	3935.347609974444	15142488	3.583622743918022	0.5
1225.3422210216522	110	4189.79227589024	65.91191817829308	4329.895182751119	3982.7463125884533	16707211	3.5720588916139517	0.5
1336.470906496048	120	4282.771773465099	79.97466413393647	4451.622225090861	3911.9003584841266	18273944	3.5680189607118056	0.5
1448.3876469135284	130	4421.194148988789	89.66894118277521	4587.732551932335	4010.5395000055432	19840423	3.5618085679277534	0.5
1560.0892524719238	140	4563.536481812244	107.07240621551655	4808.490219935775	4263.751835770905	21416623	3.5551668689669205	0.5
1671.6562371253967	150	4569.991754322292	186.52098725195307	4777.229284822941	2905.143120765686	22984883	3.5451005906573387	0.5
1783.2127301692963	160	4761.051202502292	92.86786588318576	4960.738076388836	4507.208641052246	24554447	3.537836728995706	0.5
1894.723103761673	170	4838.829959492609	97.97118291727695	5116.640901759267	4531.086084768176	26112080	3.5344833269619693	0.5
2006.786720275879	180	4881.8541925000845	105.89313457946396	5091.32758435607	4495.750732923625	27675574	3.525735935314689	0.5
2118.217529773712	190	4858.189643903408	77.84707283116902	5004.75420265086	4663.076921215281	29224881	3.517902242288278	0.5
2229.957832813263	200	4882.2316422841695	85.99405856662547	5148.06422881037	4682.780430860817	30785005	3.5117001754619133	0.5
2340.059711456299	210	4857.166718096027	74.0240556743033	5025.902043923736	4625.793093316257	32357865	3.5063131434069645	0.5
2450.7646787166595	220	4841.251763947762	83.62445945474582	5080.970205873251	4655.563119594008	33924440	3.5030405716348305	0.5
2561.2564013004303	230	4911.645542014695	258.15315049888915	5114.146801099181	2585.273063480854	35490188	3.4953112041618257	0.5
2671.6998579502106	240	4913.57309416075	353.95859746101524	5211.243183217943	1575.2170509248972	37035472	3.4892885185886793	0.5
2781.5372171401978	250	4925.519492494166	902.1761091452088	5223.711034255102	-1397.6707976460457	38586489	3.486765195494951	0.5
2892.07239317894	260	5047.1946062390025	92.97689641467251	5309.08879519999	4780.465831845999	40128992	3.482467752393581	0.5
3001.17071390152	270	4896.536939209071	1093.2354660536296	5296.77125261398	-5486.329405855387	41675789	3.4782225228836787	0.5
3110.7825405597687	280	4895.908685355309	812.4075955575324	5202.781568784267	-3123.935050845146	43228841	3.471980588772859	0.5
3221.024872779846	290	4900.106727839688	744.3259205071286	5232.560152318329	-553.3869883567095	44768820	3.467508739719991	0.5
3331.27729511261	300	5054.265581332265	94.30082954868716	5324.261360660195	4704.729520186782	46317168	3.462838083681869	0.5
3440.3462216854095	310	5035.704367428478	86.51248598980594	5316.9667137265205	4770.949541397393	47863115	3.457240941756936	0.5
3548.239554166794	320	5060.79939893595	74.5182221359279	5234.159793626517	4828.589939087629	49426625	3.4529017306027425	0.5
