Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
7.415621042251587	0	95.60536638379097	8.619597964711305	123.53449383378029	83.05286556482315	0	0.0	0
42.69392013549805	800	8.76877320215106	0.09687066365920413	8.989969551563263	8.556267313659191	69338	0.9987515605493134	0.4265439525996158
67.62963676452637	1600	9.57761211156845	0.34653675290012265	10.594689399003983	9.065165549516678	105400	0.999000999000999	0.41733325895646356
92.14795351028442	2400	9.93653196811676	0.14099235679403577	10.161133617162704	9.485256105661392	140384	0.999000999000999	0.41733325895646356
115.67149138450623	3200	11.067716841250657	0.4085742475068583	11.52411150932312	10.000105440616608	172130	0.999000999000999	0.43119090380196384
139.42427229881287	4000	12.551206915825606	0.3995031688243335	13.18051366508007	11.256408989429474	204824	0.999000999000999	0.43119090380196384
163.02068758010864	4800	11.46844116076827	0.37573241230916515	12.125901654362679	10.76672688126564	237053	0.999000999000999	0.4064364231539416
186.60488271713257	5600	12.766281795352697	0.2834355392947626	13.399307832121849	11.878197714686394	269102	0.999000999000999	0.4378462384914697
210.29828929901123	6400	12.904600316733122	0.3686171744375239	13.487438067793846	11.999091610312462	301518	0.999000999000999	0.4112911218115351
233.69637894630432	7200	12.850224509090186	0.25759347150909667	13.212090566754341	12.240430906414986	332836	0.999000999000999	0.445962467765353
257.3001141548157	8000	11.766716737896203	0.22709741587294435	12.953793585300446	11.23493905365467	364595	0.999000999000999	0.445962467765353
280.6968696117401	8800	12.05327440917492	0.4377789640453416	12.99662633240223	11.39226096868515	395583	0.999000999000999	0.4108991666591978
304.1339633464813	9600	12.412072472125292	0.47051283044000164	13.095754474401474	11.638611733913422	426532	0.999000999000999	0.40332652424694115
327.85067534446716	10400	13.156565991789103	0.1953958288164442	14.162961691617966	12.728203982114792	458296	0.999000999000999	0.3973846206747375
351.63733434677124	11200	13.938775911331177	0.5355309039152711	14.755759835243225	12.642510116100311	490292	0.999000999000999	0.40995023690420224
375.73461842536926	12000	15.33072368979454	0.4838562042887215	15.905405730009079	14.253574907779694	523271	0.999000999000999	0.4169547169398445
400.27242827415466	12800	17.469688259363174	0.44627507648296566	18.399571895599365	16.169087767601013	557646	0.999000999000999	0.423832656426726
425.338693857193	13600	17.892995803654195	0.4791128483141238	18.563895523548126	17.122802674770355	593739	0.999000999000999	0.40829789063592153
450.5669934749603	14400	18.955515307188033	0.1801761727118685	19.362176418304443	18.48280107975006	630362	0.999000999000999	0.4415158866424752
476.19752979278564	15200	21.399577456116678	0.2948897559942235	21.858285784721375	20.28045380115509	668421	0.999000999000999	0.40436276475572985
502.3425350189209	16000	22.21765699982643	0.15970853939906005	22.58337903022766	21.750826716423035	708187	0.999000999000999	0.3860743429606057
529.0363397598267	16800	25.30338001072407	0.3294369198627893	26.81724512577057	24.749028086662292	749939	0.999000999000999	0.4419552666208801
556.8927209377289	17600	30.543141911923886	0.5992512480574776	31.935019552707672	29.77226346731186	795703	0.999000999000999	0.4278943180849117
586.4209747314453	18400	42.30620731234551	1.0376407984267333	44.67248359322548	40.49474096298218	847352	0.999000999000999	0.4278943180849117
619.0205450057983	19200	64.1846678569913	2.967900703706893	68.534772336483	58.59284383058548	909206	0.999000999000999	0.4260923189256247
675.7204146385193	20000	263.8811749106646	7.740701526482914	285.6673192977905	256.31295144557953	1050316	0.999000999000999	0.4044684203918193
757.1931562423706	20800	344.584932692647	4.107433432636496	354.32280135154724	335.1906965970993	1271867	0.999000999000999	0.4597721562662661
848.5226621627808	21600	378.8911754506826	3.8148649559224825	386.48602801561356	370.094597697258	1524945	0.999000999000999	0.4223041388273447
941.633501291275	22400	406.6889966005087	3.7130996540042607	419.37020242214203	398.2904115319252	1785931	0.999000999000999	0.4236447345981533
1045.629033088684	23200	462.60623570859434	5.597847931086267	474.81332832574844	450.25965654850006	2083568	0.999000999000999	0.4234377710219831
