Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
13.548426628112793	10	127.83899519031607	6.904888007333531	140.42306185912457	111.12976395973237	200000
21.377180099487305	20	280.35555137809644	2.96946353942412	286.1369648612963	271.6257167413132	400000
30.47134232521057	30	327.7466438465232	1.9822008597628105	332.84671967697795	323.7243501355988	600000
39.35784983634949	40	346.0852522926063	2.8423554806576177	352.09017300454434	340.8563101530308	800000
47.962079763412476	50	348.83889140562184	2.4721530580071547	353.01540022407426	342.39076446858235	1000000
56.69368505477905	60	348.9993601530281	2.527091517123632	354.55079242857755	343.655178021756	1200000
64.20338726043701	70	349.0241159615549	1.912299074596643	353.5653767376716	343.2958085073915	1400000
72.79436802864075	80	350.1739887925316	1.6019113184385283	354.07007085502846	347.09002692339345	1600000
81.37924194335938	90	353.6768664283771	1.7332578538454897	357.739189250613	348.65341130353045	1800000
89.84976100921631	100	355.36650045598384	1.9455871702431389	359.02204361895565	350.13670594384894	2000000
97.59050226211548	110	356.43689977406257	1.7634544582835852	360.4557075990888	351.67539330982254	2200000
106.0456154346466	120	354.78862539882675	2.1264640476915915	360.29978405544534	349.5892209656886	2400000
114.64965319633484	130	355.38596753968284	1.9846883475977843	359.3610384068452	351.2190329711884	2600000
123.54992294311523	140	355.9205856324887	2.1066089838175315	360.0385720791528	349.6104008848197	2800000
132.1521577835083	150	354.5748747520076	1.4299197073447454	359.2152724437765	351.4441468438599	3000000
140.4710328578949	160	357.4523761701297	2.1010076758528142	360.9287187208829	351.2725013526506	3200000
149.1784429550171	170	355.2477559758286	1.5260684630590164	359.16063110053074	352.01636664482066	3400000
157.71949195861816	180	356.10175857083493	1.8258760318184337	360.9145762403932	352.4939583231462	3600000
166.54646849632263	190	356.5553973555639	2.1755335280006567	360.446097117263	351.59451114281546	3800000
174.3781373500824	200	356.5342033560948	1.3191571406028977	360.21713999283384	353.27887909630954	4000000
183.27934050559998	210	357.56179981303825	1.7374004959153733	361.3745928052813	352.17683304000093	4200000
192.30311560630798	220	357.8127210372284	1.4747008534974462	360.437235203849	352.5778103736229	4400000
201.0965235233307	230	355.6225343338182	1.70591086223119	360.27822184347406	352.6256736329524	4600000
208.42679071426392	240	356.21365160121076	2.0310674931096666	361.0049903567415	352.319958185195	4800000
217.24402499198914	250	355.22166967385715	1.3802443256750383	360.44517109985463	352.6260271665524	5000000
226.09662055969238	260	357.95325340175486	1.3001796821675602	361.2888964584854	354.0790384343709	5200000
235.2040581703186	270	357.2594344247927	1.1976450669205787	361.0151421246701	353.76617627288215	5400000
243.4567005634308	280	354.4476031713145	1.311071026666839	358.13870066267555	351.3171471003443	5600000
252.22514367103577	290	355.67760492782975	1.3573258907679402	358.5819020512281	352.4687706976547	5800000
261.2334532737732	300	359.08674036844496	1.6519101787527268	361.7233643438667	353.5786259188899	6000000
269.9279820919037	310	355.38798076538893	1.317905567531925	359.2813965678215	352.91255624167025	6200000
278.061247587204	320	355.2407413307979	1.3445155414538812	357.9502704074839	351.9279833673436	6400000
285.80486488342285	330	356.8433632846996	1.579264517978301	359.8384022830287	351.6623457369278	6600000
294.5932869911194	340	357.62802311877533	1.2743851147496859	360.25264041591436	353.42199546290794	6800000
303.24378752708435	350	357.5963905280254	1.6953229542719295	360.41613171849167	352.40263956063427	7000000
312.2263026237488	360	356.01725713883127	2.0452637389010824	361.6852089089807	352.197908036178	7200000
320.54792642593384	370	356.5755467858017	1.820903539298462	361.70818771653285	353.2830458788667	7400000
329.63859367370605	380	358.2220923194972	1.825525496636019	361.88390570366755	352.49772267910885	7600000
338.4699788093567	390	358.92260901295003	1.7318180504063876	361.5450186248636	352.6398494131863	7800000
346.8174307346344	400	356.260317774004	1.9829239759552444	361.37081971997395	353.6120436158817	8000000
354.50197768211365	410	357.62381667018684	2.1190405265729026	361.3558433165308	351.82260395935737	8200000
363.03886818885803	420	356.7026962240774	1.7095581619582731	360.57220595972103	351.5571945873089	8400000
371.8103880882263	430	355.36129827323515	1.6846405104921334	360.16295549680945	352.5788115677751	8600000
380.5352158546448	440	358.23443138377144	1.333590810851336	360.76654894961393	352.20426387294356	8800000
388.164879322052	450	357.13090576657413	1.3322595656225376	360.6689364304839	352.94438703369815	9000000
395.94265937805176	460	357.9193767942109	1.1965701638079265	360.10611686549964	354.99034204520285	9200000
404.440899848938	470	354.4801083611801	1.2660064345062503	359.98300118837506	352.11101423657965	9400000
413.1589241027832	480	357.48128997312415	1.6968686329732712	361.4115583207458	352.648444316932	9600000
421.48112630844116	490	359.63000625539235	1.2266231339756601	362.20553329680115	356.32354268815834	9800000
430.24898529052734	500	359.57719007298635	1.2200694287337823	361.95968146657106	356.8436591278296	10000000
438.10269141197205	510	355.26816951480475	1.2889357298910118	360.0046911522513	351.9923390810727	10200000
446.8780324459076	520	359.32047533447127	1.4601264849056783	362.0682193512621	355.28167937730905	10400000
455.5918183326721	530	354.699864584483	1.4162521778749269	357.242621165351	349.9763849401497	10600000
464.01477003097534	540	355.5091110698254	1.1909936148380404	358.9635033008417	353.01655718981056	10800000
471.69449281692505	550	355.2650601658118	1.334814358004186	359.83267805550713	352.15842029999476	11000000
480.17524003982544	560	355.6044678718136	1.2488949524993278	358.376000917051	352.9837676275056	11200000
489.1242711544037	570	355.8673964551084	1.3090355629969357	358.49565981002524	353.23893135471735	11400000
497.8264729976654	580	358.8809136402196	1.4802487109441214	361.6203363495006	354.6218987109605	11600000
506.27128624916077	590	356.1669478737286	1.6037727537464277	359.7346835747594	352.3504105620668	11800000
513.9303784370422	600	356.88294069432663	1.5020528570084843	360.25059933422017	352.83384158008266	12000000
522.7243659496307	610	358.9162595059903	1.5770268212175982	361.9754468151368	354.6323596336879	12200000
531.890570640564	620	355.26646092587094	1.138864174867437	360.3800471968425	353.15792705945205	12400000
540.470205783844	630	356.36407507890004	1.6598448964194175	361.11485703638755	352.65444620643393	12600000
548.3107190132141	640	356.186748389485	1.9041529471230385	361.1766582316486	351.99765413836576	12800000
556.7324042320251	650	356.9348586641639	2.5020373193481444	361.6603745112661	350.39195561688393	13000000
565.6234545707703	660	356.1994565516632	2.024939633908477	360.34927050337524	351.83734624061617	13200000
574.3747832775116	670	356.1901205106511	2.2798870576621195	361.97063484147657	350.3752661594772	13400000
582.8277542591095	680	357.1916022829716	2.3994371448896117	361.9612163248239	352.09219793623197	13600000
591.3862826824188	690	355.7679577934985	2.020659607037847	360.6973933632289	350.7947984277271	13800000
599.9354238510132	700	356.78893232838675	2.058607940578728	360.82149885373656	352.812620850862	14000000
608.5501048564911	710	356.33654140859545	2.1721839293990866	361.17371140781324	351.26575083471835	14200000
616.3698973655701	720	355.4158850174491	1.9199295711051874	359.8399215837708	350.53423413157	14400000
624.3144023418427	730	355.50944229464307	2.1619700061071265	361.31874815531773	351.4852255163901	14600000
633.3472447395325	740	354.03703870799	1.982517618655886	358.07927682757145	348.34369971524575	14800000
642.1103515625	750	354.94080106581123	1.9653734200054649	359.81082373240497	349.9509445296717	15000000
650.6139853000641	760	355.4727899398528	1.6705354223246087	359.2135744811967	351.7899362224707	15200000
657.4434540271759	770	356.2178878221485	1.9967949263727132	360.7113418240333	351.8167781134607	15400000
665.9077639579773	780	355.53487664407396	1.6057324364916277	359.0137592521496	352.0992017928147	15600000
674.171014547348	790	356.90399249871683	2.579449150932334	360.7256062448723	349.6870404358633	15800000
682.0842564105988	800	356.8015871174383	1.831551931931163	360.8192268848652	351.9975458364934	16000000
689.5224902629852	810	357.7421847583848	1.443953920670429	360.5277408035472	351.89924282440916	16200000
696.3398184776306	820	356.0478652050008	1.5812952403202556	360.1369534591213	350.4756492925808	16400000
703.0646774768829	830	358.4001046024603	1.64117547000136	361.2140409103595	354.1182432270143	16600000
709.688060760498	840	356.1191348146377	1.601398180326486	359.5305326616508	351.48426724665114	16800000
716.420063495636	850	357.84322322760056	1.4909184409140046	360.90066901315004	352.1761850041221	17000000
723.0695083141327	860	355.0305279780984	1.7987871219540543	359.64973791386	349.9276820116211	17200000
729.7733495235443	870	359.2766379636539	1.7459817350110138	362.14159904862754	352.3855990648153	17400000
736.6499638557434	880	358.13302832916554	1.4004335532599697	361.1558231166564	354.5048644102644	17600000
743.5016491413116	890	356.96340163439277	1.63513751753072	360.19874127418734	353.0210527779709	17800000
750.2635145187378	900	358.8093327901866	1.5648414405809892	361.4049019366503	353.249595143614	18000000
756.8543434143066	910	359.4256280425306	1.3814038365184849	362.04012253848487	355.3759635915194	18200000
763.5790324211121	920	353.73024328522683	1.0973378399116112	355.83114985981956	351.202353754401	18400000
770.33660364151	930	356.5510006431321	1.4328881336399746	359.14810522581683	352.84466758355757	18600000
777.1396734714508	940	354.38439701343725	1.138623512941236	356.4736931362422	352.32613595505245	18800000
783.9483594894409	950	354.170401829346	1.0077038003767622	356.21672357434	352.41534353711904	19000000
790.4812564849854	960	358.66360940717465	1.2326165956103463	360.9335063979961	354.1836837688461	19200000
797.2596666812897	970	355.3197493000813	1.2101351846334414	357.35412332450505	352.9942151250434	19400000
803.9914429187775	980	358.7733174279885	1.5063004617219433	361.33963395313185	353.4362352823373	19600000
810.7139410972595	990	354.74085840221977	1.4116379011139744	357.7350357876421	351.12332947331015	19800000
817.4366843700409	1000	358.6816582962636	1.5053482828362172	361.6172150224447	351.88054661260685	20000000
