Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
47.632646799087524	10	14.012842220536617	5.057213023578284	21.52496888069436	4.615220938518178	1600000
88.52540183067322	20	1263.1558805550146	10.27266198532874	1289.7600893529598	1227.517028849572	3200000
130.24655961990356	30	1324.0710664754727	12.815938279411967	1355.82731648162	1271.4741830148268	4800000
172.43734192848206	40	1596.131979783845	8.269364958507033	1610.3887661509216	1575.8161738440394	6400000
215.18583464622498	50	1745.9452278924393	8.643080962461005	1758.3897349871695	1702.911408671178	8000000
257.4462580680847	60	1882.507253095659	3.5007591476101263	1891.2763870358467	1869.0930227469653	9600000
299.4281141757965	70	2118.6112097629684	5.138682061335199	2131.020169069263	2104.616558629088	11200000
341.4330565929413	80	2075.8276424923693	4.700074920792344	2084.9277757033706	2052.8980235820636	12800000
384.4168105125427	90	2265.3977891053864	6.860432008230868	2285.9002830460668	2251.7680386155844	14400000
430.93755292892456	100	2381.447543389351	12.375486780055061	2417.285882771015	2355.175749409944	16000000
478.7709882259369	110	2399.663267862905	9.414587456700222	2419.7872611600906	2376.2966850269586	17600000
530.8376250267029	120	2342.9247865311654	13.904056013108995	2389.691773816943	2322.3043225361034	19200000
589.933923959732	130	2321.5021212417178	8.483798114136976	2339.198601831682	2295.651622787118	20800000
649.6953227519989	140	2464.8797145477038	9.166034348489628	2485.7439620587975	2432.7135000322014	22400000
707.0316715240479	150	2604.7107160532623	11.429101654573394	2625.0855786018074	2564.1901083528064	24000000
758.5724549293518	160	2677.9204228886206	16.169995668425646	2712.752109817462	2607.9149578055367	25600000
810.4333889484406	170	2731.847473091348	17.211184643471437	2781.5084883719683	2686.799437961541	27200000
861.0370473861694	180	2858.5900044387968	23.47433455287138	2908.9245783239603	2781.9631221797317	28800000
911.1886312961578	190	2821.0618137693978	25.09324043777839	2883.364093054086	2770.1984157520346	30400000
961.6117491722107	200	2827.024517898797	26.40270369616321	2882.39815916121	2750.6348146796227	32000000
1013.0471651554108	210	2980.279029485006	34.768791148969186	3052.0272846259177	2879.525418508798	33600000
1063.9941091537476	220	3035.433393314402	41.11663417847275	3125.564702026546	2932.5084116364014	35200000
1115.006752729416	230	3134.2168436468414	37.471899307427144	3235.0378148034215	3027.70949602779	36800000
1165.8133335113525	240	3110.63330979239	35.495264294465755	3192.431390553713	3026.143908580765	38400000
1216.3517441749573	250	3103.9968241980473	37.95897478468907	3179.5420299246907	2986.948670094833	40000000
1252.4498944282532	260	3144.835092437058	38.82675196031848	3246.856263903901	3062.7109710760415	41600000
1288.8914182186127	270	3155.905396602046	38.11135782360572	3258.024389192462	3051.48243008554	43200000
1325.7495918273926	280	3199.0092682126597	32.01273139220747	3292.4204062521458	3116.265388527885	44800000
1362.5491602420807	290	3242.1183772837658	32.56344237053065	3326.5795985013247	3168.327554758638	46400000
1398.7203707695007	300	3263.0128241207076	33.5511929949172	3354.6800324320793	3169.185007521184	48000000
1434.7232341766357	310	3253.2752853496813	36.6546981331702	3332.9632714539766	3170.3484895415604	49600000
1470.9159090518951	320	3107.7024407646372	39.259056242174424	3216.402606222313	3013.9432980641723	51200000
1507.4988205432892	330	3306.927184796211	39.598991672684136	3413.955689633265	3190.8722132742405	52800000
1544.4285800457	340	3291.186492727862	34.929501114530765	3380.758661739528	3202.8207461831626	54400000
1580.720846414566	350	3318.8881456284876	35.96681534156529	3421.0429531410336	3227.692492567003	56000000
1616.5838327407837	360	3307.302206321888	35.53581640505933	3389.799494922161	3217.315648969263	57600000
1652.5166201591492	370	3295.781885145352	32.178832899135045	3360.681042684242	3216.661772079766	59200000
1689.1318292617798	380	3439.7785261731415	46.67684444625339	3549.473765850067	3314.4202434122562	60800000
1725.2436015605927	390	3394.188870874312	31.53589225609556	3502.828782359138	3322.6757896922063	62400000
1761.5843982696533	400	3347.549673017519	43.99842284546023	3460.1000445485115	3251.3233732506633	64000000
1798.101308107376	410	3299.2146506345903	42.32519047619066	3402.90005556657	3169.815399433952	65600000
1834.4618813991547	420	3432.7051758389016	45.83674246470511	3539.3984031677246	3299.2145000882447	67200000
1870.5357139110565	430	3535.083070297709	53.4489727393066	3683.802338823676	3406.453003095463	68800000
1907.049341917038	440	3448.3335809422006	39.02841405436412	3521.6315078884363	3303.839381771162	70400000
1943.4511606693268	450	3494.595006236645	37.25211699860809	3568.297957509756	3410.2145912330598	72000000
1979.5512974262238	460	3498.5750936587033	40.88538459629025	3593.9291924908757	3407.2117011075607	73600000
2015.6581935882568	470	3464.40499712917	38.58115190491953	3580.158365100622	3358.671484870836	75200000
2051.613718032837	480	3522.739779732693	44.475218033217196	3638.5261532161385	3415.0257873423398	76800000
2087.907929420471	490	3454.2976051156647	35.986065494321444	3550.8712653927505	3327.18136934191	78400000
2123.8481793403625	500	3582.5127295925513	49.01488653244597	3680.715104782954	3463.045107342303	80000000
2160.387184858322	510	3345.210164080707	32.1733333651083	3442.5357748121023	3277.022598206997	81600000
2196.792633295059	520	3629.6854453959886	50.44827527419358	3753.5672484133393	3477.1381337251514	83200000
2232.630941390991	530	3659.129932659572	46.18819006861982	3759.8288238421082	3515.955843836069	84800000
2268.844831466675	540	3617.8886851240472	42.918944555229544	3738.838293977082	3502.7255772878416	86400000
2305.4716312885284	550	3619.8564837071585	42.01712208958979	3712.827862367034	3523.009146971628	88000000
2341.7240381240845	560	3637.893718474376	46.998008134416814	3777.954063830897	3502.3212745264173	89600000
2377.586730003357	570	3579.7880609947842	46.51145853065984	3666.5593294501305	3456.233574770391	91200000
2414.018646478653	580	3636.7422219393156	48.89474374670561	3758.2245242856443	3504.6136282905936	92800000
2450.5602140426636	590	3711.757853434922	49.75293251460541	3851.382375423782	3604.0358116179705	94400000
2487.094651222229	600	3769.789146997812	55.88582488293708	3932.453732029535	3634.5133317671716	96000000
2523.7436168193817	610	3702.937309419614	56.339166772454924	3856.0326993465424	3562.6203897334635	97600000
2560.1565713882446	620	3707.997352099719	54.138730163582906	3822.507726025535	3564.172084465623	99200000
2595.8832001686096	630	3716.141168761264	45.10111928602309	3811.097094975412	3611.6151463938877	100800000
2631.9061205387115	640	3771.6002017439396	64.81319603949966	3898.0427464842796	3584.2136151865125	102400000
2668.2772715091705	650	3719.4069013864714	48.20702008412904	3820.9962781080976	3563.940434994176	104000000
2705.1403040885925	660	3659.4376669805183	39.869628045335965	3760.384129591286	3587.89225519076	105600000
2741.7353830337524	670	3694.1411176936094	44.721437833276866	3795.9182372111827	3590.8475032560527	107200000
2777.8935227394104	680	3753.655697226894	47.73693458113272	3851.7896528579295	3623.948938153684	108800000
