Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
65.3018901348114	10	998.1344431572687	8.30302278005827	1039.756556391716	976.8933562817983	1078563
126.24063849449158	20	1196.7163295535556	30.815109649028116	1253.9714449644089	1122.556752294302	2105060
186.14159321784973	30	1512.6264091680268	10.839589840007337	1540.711323261261	1481.7766557782888	3166757
248.45867204666138	40	1838.939345173775	19.763749096278886	1888.6050609312952	1784.5072956383228	4291330
309.7314820289612	50	2097.641034126375	119.70791481462773	2191.940561711788	939.4802465438843	5430736
371.65545129776	60	2190.1240181999283	288.5950382422237	2337.0951805859804	463.87760323286057	6581568
432.78120613098145	70	2391.59600265502	158.7008958784363	2490.527297973633	878.633825825993	7725674
494.37230348587036	80	2515.7198481175396	86.70194382963363	2611.6626574397087	1767.6325856596231	8890049
555.3493885993958	90	2880.4962648115984	57.50484963273315	3036.0187912732363	2714.269726201892	10055003
615.9557144641876	100	3009.0286327106696	303.5332843938597	3120.2058542370796	8.291723243892193	11217778
677.7352669239044	110	3290.7303087209048	42.34273400838806	3408.521276243031	3159.538805459626	12390893
738.7846183776855	120	3538.9415974731046	569.9085728884752	3783.9326195269823	735.978203907609	13559624
798.6764223575592	130	3916.377720711817	65.14398754496287	4050.4725656732917	3730.2740629110485	14725701
859.0853681564331	140	4226.508227935679	160.3619071742211	4425.179088201374	2825.2139526307583	15896305
919.7897148132324	150	4309.1419160444175	90.79168188851219	4467.142254829407	4061.9957152977586	17063986
979.1226971149445	160	4425.142236671056	75.60260123057844	4636.210888731759	4229.767117140815	18238481
1039.1959118843079	170	4514.74448475106	87.831232615847	4732.300145536661	4252.403027832508	19407534
1100.2939457893372	180	4523.8792097399755	490.0233536080904	4769.074618946761	102.12539437506348	20581267
1160.394519329071	190	4612.711809550827	100.87148984911376	4814.194124983624	4190.286820411682	21745111
1220.4191749095917	200	4614.465642883254	76.23756545877349	4804.899996034801	4434.580093704164	22904282
1280.103572845459	210	4731.218334228851	101.58121953802222	4952.453193604946	4422.628413379192	24067692
1341.3203384876251	220	4708.046541631753	487.62012547984085	4990.8260265477	2.5476910322904587	25219964
1401.2978143692017	230	4730.494373316425	125.67359319775001	4954.647349238396	4151.016197562218	26385399
1462.0858554840088	240	4782.424406836795	105.6330720465145	4985.043117284775	4517.154851205647	27550389
1522.0051426887512	250	4799.75081407189	93.37200045760173	5013.497391022742	4523.140706539154	28711545
1580.087462425232	260	4820.4299172944375	100.14581176356269	5094.162144564092	4571.860350005329	29873406
1631.5558817386627	270	4808.4820261864925	90.15016172117903	4995.180516183376	4573.757638454437	31032911
1683.9583566188812	280	4821.593597048251	80.15461381433039	5006.518361628056	4660.628105465323	32203883
1733.975310087204	290	4758.559139156686	573.0693376165763	5091.4727992117405	-840.6712111532688	33365759
1785.1347982883453	300	4756.2636528890735	227.49552456168567	5002.132999241352	2729.0939415693283	34527604
1838.229116678238	310	4790.930471800501	89.72829188457767	5060.699238970876	4538.715330857784	35699875
1889.8519949913025	320	4806.1883095886515	297.0996955178288	5073.46716850996	1975.4302512407303	36877047
1941.8375062942505	330	4852.106433471348	112.30141931823003	5116.84837859869	4562.925612583756	38057352
1993.3063490390778	340	4910.6497063129445	102.31758029636855	5186.657744020224	4652.831840097904	39237409
2045.8401637077332	350	4602.2311008556835	2076.529448666957	5219.065186664462	-13866.541407981887	40413550
2098.998720884323	360	4866.670793142946	109.56958355437136	5146.060676336288	4630.667322650552	41601568
2151.0099523067474	370	4819.482705634317	94.63913384621071	5032.608975976706	4507.1578324418515	42787301
2199.2680621147156	380	4861.711747226114	101.56438046607086	5109.759030688554	4553.499131768942	43970738
2240.5328500270844	390	4857.773699029044	444.77015850433855	5187.453239411116	1291.7876278981566	45150491
2281.025913000107	400	4913.782984549945	111.05621165868006	5138.278868898749	4453.496177541092	46326413
2322.2524223327637	410	4877.612240067874	153.3378074472109	5234.765463724732	4187.478706814349	47489146
2363.423631668091	420	4899.66229609233	131.9582143228971	5114.630354255438	4475.940620727837	48656433
2404.6016850471497	430	4891.877019388876	111.09045180131609	5198.57802593708	4585.91952881217	49822333
2445.868800878525	440	4926.131548295928	134.0019925909004	5277.856551468372	4481.556711183861	50990745
2487.139055490494	450	4931.01886489167	109.26629564662205	5196.5356667637825	4607.784421611577	52155523
2528.2536237239838	460	4915.753968444007	120.83076926352733	5144.180911421776	4605.643368586898	53329282
2569.111632347107	470	4740.210704408507	1791.572220200071	5137.0533573925495	-13053.28128876537	54492887
2610.5576915740967	480	4890.944376892173	255.06384564148794	5186.17492890358	2993.4396897144616	55660576
2651.324059009552	490	4781.6156093726295	1799.0626015268872	5274.670277118683	-12439.496070575435	56821479
2692.7808253765106	500	4885.807031720899	219.57517074348772	5133.4484047442675	3028.788013204932	57993440
2734.011048078537	510	4792.545764754872	946.5904043956742	5175.525611102581	-3098.921700183302	59138828
2774.961446285248	520	4782.48673501069	588.1415237189942	5176.065030038357	-85.06646036915481	60293766
2815.665963411331	530	4821.51291529262	649.4229019263122	5225.268492937088	421.2508675791323	61460330
2857.4188046455383	540	4463.637720114214	3182.024804774165	5123.273455798626	-25028.98605041206	62612805
2898.6443617343903	550	4500.868163237656	2051.959773892502	5148.203503847122	-12057.738347500563	63765535
2939.452342748642	560	4886.641826528974	248.3368342950646	5149.367499500513	2649.9641204848886	64927751
2980.3381860256195	570	4854.288521385385	174.29271912921618	5174.528141647577	3586.699374347925	66098888
3021.1896708011627	580	4836.4643226199	637.95063963166	5118.218881443143	-8.04710534401238	67271235
3062.2447350025177	590	4891.529466050777	119.45053434716118	5138.769792854786	4570.545599739999	68436833
3103.293358564377	600	4879.856939631614	90.79054268590505	5078.297465503216	4609.22444839403	69606932
3144.413818836212	610	4706.284933418235	1352.8895347203254	5195.394059292972	-7018.145018994808	70778149
3186.244791030884	620	4804.218971003077	862.7082649551636	5209.614168763161	-1170.305223017931	71942434
3227.045185804367	630	4942.92685723028	577.246989811789	5240.178843326867	341.83703389018774	73104618
3268.231305360794	640	4945.672864138468	106.41793938569971	5173.323010593653	4709.784634411335	74266095
3308.790718317032	650	4910.492347002941	323.33372177931744	5246.032298475504	1854.4774664267898	75433406
3349.745691537857	660	4941.23125036743	161.73867034123776	5217.272548446432	3872.5123708751053	76609628
3391.0106213092804	670	4958.097022539296	105.43457756425748	5209.888847917318	4651.276773154736	77769850
3432.668664455414	680	4899.818685109992	493.4466733890749	5125.121844917536	86.69629513472319	78931012
3473.7829909324646	690	4857.479559626151	685.8049815699397	5218.987430900335	27.725291527807713	80104935
3514.8857555389404	700	4761.212890485802	1180.4357067267802	5066.836833903566	-6942.882164232433	81265318
3555.6362748146057	710	4835.004157833783	357.01437260835223	5082.112694323063	1454.454330086708	82430803
3596.685115337372	720	4753.472306924755	940.7120952184835	5154.247189454734	-2876.8780906423926	83593451
3637.686637401581	730	4852.353527553439	281.586568540718	5109.887937538326	2224.811224281788	84765622
3678.1290802955627	740	4836.17108353706	496.2273933122835	5090.26134878397	-14.030169926583767	85929726
3719.0077261924744	750	4893.500238188099	414.37982931384846	5155.124952912331	896.074140060693	87085572
3759.612959384918	760	4790.467895600842	655.9911902120194	5087.7429466843605	-22.19809341430664	88217995
3800.4599690437317	770	4534.714847119309	2556.105208534678	5096.176138907671	-20073.888931632042	89382488
3841.4204325675964	780	4589.366434605173	2223.245864221071	5136.934158444405	-16445.552135452628	90536934
3882.934992313385	790	4934.022297732064	111.98035667651202	5153.844835579395	4696.756202451885	91703954
3924.0406291484833	800	4958.1537500280465	109.1955860292766	5262.996722474694	4709.540687069297	92862306
3964.984412431717	810	4964.078745388816	138.15370741148226	5139.801756048575	3886.349677801132	94036331
4006.2507026195526	820	4938.867181200583	193.78831387512466	5169.394000987872	3331.0153588950634	95200455
4047.342340707779	830	4966.462021466257	103.22354007147993	5171.959924250841	4741.01491162926	96358277
