Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
14.867525577545166	10	403.88034630298614	19.525284453978493	444.95734786987305	362.44643688201904	278111
31.987396717071533	20	423.54325284957883	35.32952119416747	517.5312237739563	368.01045846939087	655259
52.711294174194336	30	451.7495611667633	32.97333840920087	534.8172821998596	388.7314476966858	1115706
75.73851346969604	40	495.42055958271027	61.011221014515655	698.4109389781952	392.54079246520996	1625280
100.15128779411316	50	525.575555574894	88.96113214808254	805.5939497947693	399.22979974746704	2168039
125.2849371433258	60	570.8153545165062	116.5424631103082	973.5984311103821	413.01303339004517	2732456
151.77238702774048	70	579.2220046973229	105.5144654419505	856.1052913665771	432.14199113845825	3320051
178.71593022346497	80	578.7862630176544	108.0439929129148	846.8789784908295	428.8809595108032	3927127
206.6001331806183	90	585.9364698696137	122.92431530347496	985.0041387081146	421.71943950653076	4555271
235.02794361114502	100	577.7326685547829	103.74928418140136	1034.1263802051544	435.4823911190033	5195950
264.0965554714203	110	578.630635445118	113.05491078716429	954.4101300239563	426.0711443424225	5851771
293.65366649627686	120	580.134343521595	115.43561589599389	957.9140589237213	416.11011362075806	6520826
323.61882734298706	130	584.4418347787857	107.99396744525083	959.6935429573059	447.29938650131226	7198072
354.3394227027893	140	588.4652222037315	110.60255145890663	992.5681977272034	439.05983781814575	7893198
385.746942281723	150	594.2465726327896	110.37989418465519	971.825897693634	453.69600653648376	8602897
417.5386731624603	160	591.6880399227142	132.4758376707415	1224.8379673957825	417.2726879119873	9319316
449.77784538269043	170	588.1759609222412	104.47648913169148	935.4396915435791	398.61017537117004	10046421
482.4583430290222	180	602.2695899152756	124.7275495259493	1129.955050945282	422.92160964012146	10775130
515.4312555789948	190	606.4190014266968	124.07054246773542	1004.1280636787415	412.79365730285645	11512230
548.464968919754	200	601.4955229783059	110.34598009073115	963.9749801158905	437.3580651283264	12252227
581.8220946788788	210	605.666931066513	121.60759775649643	988.1939053535461	418.2521800994873	12996940
615.4807527065277	220	586.1193333292008	144.41543144263565	1437.2144289016724	401.9924125671387	13750000
649.0342669487	230	592.8030062556267	102.73626693999677	920.2294697761536	411.21579909324646	14504039
683.0483577251434	240	601.6395519566536	130.17477862114092	1053.1578078269958	411.3503932952881	15262212
717.1537737846375	250	595.8481026506424	115.85546845699449	995.0698299407959	421.99150252342224	16018387
751.2979595661163	260	605.9317955851554	109.72432683619432	1077.2450075149536	427.60137724876404	16780872
785.7251114845276	270	622.8607497477532	127.50353126401637	1038.7591018676758	421.6608293056488	17548864
820.6654579639435	280	631.8410421299934	137.05796368540845	1158.4026975631714	435.33105516433716	18323587
855.2879900932312	290	597.8669852781296	114.69182808179953	1083.9956493377686	444.54433155059814	19093355
890.1244401931763	300	597.0173698210716	112.89996755380744	1011.7609825134277	425.94393491744995	19866866
924.9258649349213	310	584.690422282219	113.41126710518883	1129.402349948883	419.78093910217285	20648383
959.8193774223328	320	600.2417887306214	118.97127833443241	989.4146239757538	413.87900495529175	21427611
995.1735603809357	330	596.865784459114	102.91772723057979	970.561933517456	422.9343321323395	22209064
1030.407082080841	340	600.0177303290367	114.23167287561986	1144.5922331809998	427.53970170021057	22990444
1066.2722821235657	350	623.5999316430092	110.12187269172398	947.3153276443481	457.3317461013794	23779744
1102.3662292957306	360	624.0328248000145	136.71316637144366	1083.5399661064148	424.36729407310486	24568001
1137.8728513717651	370	615.671319551468	110.9590876223227	1034.998766899109	418.14393496513367	25355503
1173.6950101852417	380	627.6982309746742	126.44958770602662	1131.5499818325043	453.90265822410583	26142572
1210.2752540111542	390	606.6484137701988	121.37449816101302	1140.1116800308228	451.57963371276855	26936309
1246.5218994617462	400	616.5248594021797	125.95559486907742	1229.8499855995178	434.0711896419525	27730301
1282.8412489891052	410	622.3047852420807	135.03861346642546	1298.2087812423706	428.1466176509857	28526727
1319.5996203422546	420	607.4594023370743	123.17454606105497	1028.3831958770752	435.02851581573486	29325059
1356.7789409160614	430	607.478509941101	111.7059009553413	1096.3380751609802	425.46124792099	30126403
1394.0927579402924	440	639.2665563607216	145.07525355983867	1114.3925197124481	408.1818656921387	30933212
1431.6594536304474	450	604.2907040286065	116.1236645205308	1116.8154730796814	451.1159324645996	31736876
1469.3637313842773	460	638.8317702937126	136.2239730887264	1088.813000202179	407.92286801338196	32549575
1507.0994069576263	470	615.4780359649658	117.87980026467915	1186.6853625774384	414.9996600151062	33361008
1544.7629969120026	480	588.4616098356247	105.69590863982913	1175.0246715545654	437.32441091537476	34171198
1582.2148852348328	490	626.5860500264167	127.88619240788839	1103.4274234771729	435.81622290611267	34979782
1619.7108662128448	500	601.5995314526558	127.31875303139826	1142.388827085495	404.6036105155945	35794436
1657.4701025485992	510	609.4455821633339	113.38785198033563	924.3178448677063	434.385458946228	36609161
1695.6649949550629	520	636.3871912193298	122.99983549268354	1131.3798422813416	468.08224177360535	37423812
1733.5385766029358	530	640.5692362689972	132.44133222050684	1225.1033778190613	424.87862157821655	38240490
1771.7198610305786	540	616.7735368561745	122.48350995391483	1085.5748467445374	420.7552156448364	39059071
1810.548902273178	550	614.7349974012375	120.90145203706967	1110.3604168891907	453.1952247619629	39888050
1849.7789862155914	560	631.4938486289979	126.05354500861257	1285.4529128074646	455.61690306663513	40714987
1888.3582410812378	570	629.9833507394791	154.40187274614814	1312.8337364196777	430.09917879104614	41543358
1927.7101089954376	580	618.9818005561829	112.02409219465595	1012.5748381614685	429.6633212566376	42380306
1966.9550800323486	590	625.9440924453735	104.1193593943313	960.2934255599976	444.9580044746399	43214129
2006.5570168495178	600	646.4720962405205	144.94541216733106	1328.547868013382	453.1203701496124	44050958
2046.6175074577332	610	652.4935627794266	116.4893861657987	1101.2603135108948	452.88335847854614	44895876
2086.505608320236	620	644.8599769377709	100.7865282415074	1018.6741743087769	503.461590051651	45740416
2126.1848888397217	630	656.4623210978508	117.24128602390067	1173.9001564979553	494.0240960121155	46582623
2165.754133462906	640	647.2812246966362	110.06515944764239	1187.3907799720764	493.96245074272156	47427305
2206.209043979645	650	676.7716784715652	131.9173640016621	1141.0923764705658	459.61147356033325	48283415
2246.3748157024384	660	663.2243154966832	144.15861712765226	1310.545292377472	454.9189398288727	49132908
2286.8624522686005	670	659.9980127739906	115.22156758383052	1040.8933053016663	469.9822278022766	49992362
2327.5034992694855	680	631.7524706721306	101.9993080243486	1035.1510877609253	451.8693735599518	50853078
2369.337781190872	690	655.1197039532661	118.73450822668214	1153.6408429145813	488.9907331466675	51729833
2410.5844588279724	700	671.456554915905	147.29509093371865	1484.404304742813	426.05345726013184	52602140
2453.0960824489594	710	691.5498809075356	110.59098604741875	1090.6460638046265	504.58444142341614	53490580
2495.9259321689606	720	652.2236074316502	96.38218449985793	1040.1910321712494	478.0526285171509	54382616
2538.7037370204926	730	716.5334746146202	150.47429252378743	1578.6826314926147	463.52176427841187	55282263
2581.455250263214	740	716.9183628201484	104.95247024838693	955.5818185806274	510.64164209365845	56191832
2625.2923488616943	750	732.1310782885552	140.4950940451437	1229.7427339553833	503.1542229652405	57115321
2670.4565007686615	760	740.4997157335281	140.61961796552004	1436.87344455719	498.2102746963501	58060604
2715.9123425483704	770	760.2910421490669	119.07522310248515	1105.9050016403198	512.1926448345184	59019767
2762.8227989673615	780	859.8324332678318	156.9134333704333	1334.4179711341858	562.4210860729218	60002121
2811.5575942993164	790	1291.8263574051857	609.1586371024239	4375.78918170929	518.2944042682648	61011321
2864.268192768097	800	3342.0084980893134	1830.2241544741241	5087.116542339325	521.737813949585	62054788
2918.806900501251	810	2770.7030807423594	1373.0439492082833	5124.928729057312	510.8034019470215	63157216
2978.9607734680176	820	4442.888961642385	1372.6946367872165	5114.9329662323	514.4785959720612	64331657
3044.675981760025	830	4357.766702980995	1165.7876992310382	5124.647003173828	568.3440252542496	65626453
3123.5523953437805	840	4709.693361479044	1008.494419603789	5099.060696601868	532.9012417793274	67137831
3217.7762367725372	850	4804.581678529382	1122.1428842101998	5133.67510175705	548.0378038883209	68950598
3334.3283710479736	860	5102.0165811681745	7.891143300426492	5116.837751865387	5078.706830978394	71211048
3484.9641201496124	870	5064.890530861616	426.2084882137822	5115.904219150543	824.4109529256821	74198908
