Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
5.822211980819702	0	143.59096898257732	22.073115011765626	222.65856474637985	102.30733162164688	0	0.0	0
9.549956798553467	50	143.56282769203187	13.564074994463848	176.28824961185455	119.57950788736343	6270	0.9803921568627451	0.17407765595569785
13.795225381851196	100	82.81793030798435	3.5059702928636796	93.38453149795532	77.87116622924805	12958	0.9900990099009901	0.17407765595569785
17.90290856361389	150	125.96762161672115	5.800219714806371	155.72642254829407	117.43325048685074	20175	0.9933774834437086	0.17407765595569785
21.730020999908447	200	129.37238421976565	4.297162767354832	137.2626512646675	116.20843905210495	27137	0.9950248756218906	0.17407765595569785
25.408430337905884	250	95.23159178972244	3.275756771554541	101.265840113163	86.1739422082901	34291	0.9960159362549801	0.17407765595569785
28.974388599395752	300	90.33676159620285	2.0969587787363864	94.44067680835724	85.61690390110016	40989	0.9966777408637874	0.17407765595569785
32.07127857208252	350	84.21394394636154	2.306674333838159	89.15044283866882	79.37934231758118	46471	0.9971509971509972	0.17407765595569785
35.29605197906494	400	83.87236572146416	2.1713931503230217	90.64329040050507	78.11786639690399	52318	0.9975062344139651	0.17407765595569785
38.5266809463501	450	85.925190102458	2.0913880526892847	90.2168585062027	79.92324876785278	57950	0.9977827050997783	0.17407765595569785
42.31080937385559	500	83.82442737698555	1.9067783496889843	87.95078760385513	79.26150107383728	63274	0.998003992015968	0.17407765595569785
45.52318453788757	550	86.19762921273708	1.8646460968635004	90.4454003572464	81.60928690433502	68873	0.9981851179673321	0.17407765595569785
48.63711619377136	600	83.27653741359711	1.8556121263039798	87.33428454399109	79.39420449733734	74452	0.9983361064891847	0.17407765595569785
51.864455223083496	650	87.64345050394535	2.389568447716575	93.76901388168335	82.49781739711761	80045	0.9984639016897081	0.17407765595569785
55.020999908447266	700	81.6949805945158	1.9288449199464	86.4934710264206	77.17815411090851	85519	0.9985734664764622	0.17407765595569785
58.555872201919556	750	86.09233571887016	1.906298068232391	90.4514998793602	80.50362730026245	91993	0.9986684420772304	0.17407765595569785
61.83779239654541	800	88.41523418188095	2.1713211854661845	94.67415708303452	83.37332999706268	97778	0.9987515605493134	0.17407765595569785
64.93819665908813	850	88.089916421175	2.030516299566308	93.14602935314178	83.77295434474945	103372	0.9988249118683902	0.17407765595569785
69.06614518165588	900	88.61430820465088	2.1802312724098254	93.24143671989441	84.041219830513	109297	0.9988901220865705	0.17407765595569785
72.28933811187744	950	89.35269623041152	1.7829894523804035	92.9792275428772	85.64040720462799	114897	0.9989484752891693	0.17407765595569785
75.79964065551758	1000	95.52529447853566	1.98443777929728	100.14953714609146	91.16345620155334	121051	0.999000999000999	0.17407765595569785
79.11072087287903	1050	94.15829920649529	2.0027105137673766	99.37009006738663	89.71558856964111	127147	0.999000999000999	0.17407765595569785
82.56329798698425	1100	96.96914145112038	1.8231497410912854	101.2675256729126	92.02636659145355	133394	0.999000999000999	0.17407765595569785
86.1570897102356	1150	103.93615424215794	2.285156839260892	110.54230308532715	98.37614524364471	139633	0.999000999000999	0.17407765595569785
89.68501567840576	1200	102.56251267194747	1.5539820947826415	106.01683753728867	98.46482396125793	146442	0.999000999000999	0.17407765595569785
93.9204261302948	1250	105.73695341825486	1.3448059416940708	109.1579629778862	102.4148086309433	153161	0.999000999000999	0.17407765595569785
97.65106582641602	1300	102.98696485459804	1.209572756427406	106.38689148426056	100.49187588691711	159785	0.999000999000999	0.17407765595569785
101.19173288345337	1350	110.59979753375053	3.983899691053028	133.72244280576706	107.42166894674301	166788	0.999000999000999	0.17407765595569785
104.98628902435303	1400	127.00661658465862	9.933440106799074	138.29805493354797	111.52938187122345	173755	0.999000999000999	0.17407765595569785
108.53237581253052	1450	120.45612734735012	10.20504840383772	137.30216777324677	110.39730513095856	180144	0.999000999000999	0.17407765595569785
111.96366953849792	1500	99.09872868061066	0.8916069914134688	101.00988709926605	97.22757869958878	186733	0.999000999000999	0.17407765595569785
115.49442863464355	1550	109.15036240637302	1.2994729955824886	113.57820177078247	106.87986189126968	193240	0.999000999000999	0.17407765595569785
119.19461488723755	1600	125.44689327180386	11.821303655334358	141.2274643778801	110.12878692150116	199763	0.999000999000999	0.17407765595569785
123.44403576850891	1650	134.56286531090737	6.844813264026319	140.99204468727112	114.35379987955093	206170	0.999000999000999	0.17407765595569785
127.08496832847595	1700	113.10961717784404	0.9442690013144036	114.81702983379364	111.15064692497253	212855	0.999000999000999	0.17407765595569785
130.6554000377655	1750	132.97833183825017	11.215165672134585	146.386459171772	118.42415422201157	219354	0.999000999000999	0.17407765595569785
134.22279119491577	1800	138.0571344858408	3.279429263000628	144.59838664531708	130.34635746479034	225955	0.999000999000999	0.17407765595569785
137.9491515159607	1850	141.01524191915988	2.7270914714597687	147.53445875644684	134.7526412010193	232969	0.999000999000999	0.17407765595569785
141.6721851825714	1900	154.9920350408554	3.3397688057932866	163.10527753829956	147.4689483642578	240181	0.999000999000999	0.17407765595569785
145.9388928413391	1950	156.4607553744316	3.48623382404466	163.566444337368	150.00539380311966	247611	0.999000999000999	0.17407765595569785
150.4934844970703	2000	156.1736371779442	3.0544417098865027	163.1596651673317	149.97532898187637	255094	0.999000999000999	0.17407765595569785
154.21121382713318	2050	149.69521042704582	2.8147284125818697	156.71139067411423	142.86289602518082	262372	0.999000999000999	0.17407765595569785
158.25795698165894	2100	163.71355476796626	2.14203574985731	169.305393576622	158.02282387018204	269898	0.999000999000999	0.17407765595569785
162.28109884262085	2150	168.46729507625102	2.0535805490263233	172.8894226551056	163.47527426481247	277584	0.999000999000999	0.17407765595569785
166.2514133453369	2200	167.9633325535059	2.564292228941885	173.6530169248581	162.62759912014008	285494	0.999000999000999	0.17407765595569785
170.45876908302307	2250	177.03336822092533	2.567019401223092	184.50744223594666	171.32556825876236	293335	0.999000999000999	0.17407765595569785
175.3712935447693	2300	171.30232307612897	2.3794218710390656	177.49958783388138	165.98689305782318	301102	0.999000999000999	0.17407765595569785
179.6781210899353	2350	178.2729378372431	2.7467123751269327	185.2971349954605	172.89494276046753	309368	0.999000999000999	0.17407765595569785
184.05429410934448	2400	199.68945849716664	4.23200952619362	211.62168848514557	190.17385053634644	318181	0.999000999000999	0.17407765595569785
188.58162474632263	2450	225.22713255703448	2.863003634841309	230.40968537330627	211.28356444835663	327007	0.999000999000999	0.17407765595569785
193.38071393966675	2500	228.24200817525386	1.9903738207414834	233.6903310418129	224.57405579090118	336548	0.999000999000999	0.17407765595569785
198.283833026886	2550	238.0117595899105	1.6415903055207695	241.86572694778442	234.63926947116852	346409	0.999000999000999	0.17407765595569785
204.73335814476013	2600	255.78663736641408	1.5801309996419752	259.8670964241028	251.88628220558167	355787	0.999000999000999	0.17407765595569785
209.63917303085327	2650	231.58375460088254	1.918499225251283	235.78870284557343	226.95975995063782	365701	0.999000999000999	0.17407765595569785
216.22412204742432	2700	231.87790883898734	1.7746431385882078	236.02847862243652	226.99089682102203	376743	0.999000999000999	0.17407765595569785
222.2067973613739	2750	231.44155284881592	2.0507714395879577	235.8085081577301	226.13517093658447	387149	0.999000999000999	0.17407765595569785
227.3345549106598	2800	236.67749982118607	2.1352822101265176	242.29378682374954	231.09454762935638	397611	0.999000999000999	0.17407765595569785
232.37743067741394	2850	237.56510430455208	1.7119840841166383	241.42771804332733	232.91861593723297	407862	0.999000999000999	0.17407765595569785
237.61412501335144	2900	232.91198816895485	1.5923012381576385	236.14178240299225	229.73258996009827	418781	0.999000999000999	0.17407765595569785
242.91474723815918	2950	235.0877599990368	1.8566652674677642	238.53602993488312	231.29944109916687	429420	0.999000999000999	0.17407765595569785
249.07964992523193	3000	253.5042379039526	1.2096580009672067	256.77642273902893	251.04460489749908	441530	0.999000999000999	0.17407765595569785
254.48487997055054	3050	273.7751622325182	0.9832481286619728	275.12765896320343	272.3481938838959	453036	0.999000999000999	0.17407765595569785
259.9851248264313	3100	287.62488855540755	1.048446554344649	289.05699467658997	286.18959897756577	464451	0.999000999000999	0.17407765595569785
265.7881784439087	3150	307.2897528666258	0.8492206349564799	309.879230260849	304.94350492954254	476891	0.999000999000999	0.17407765595569785
271.1813716888428	3200	296.2450288742781	0.9051972208662592	298.6164788007736	293.9916481971741	488127	0.999000999000999	0.17407765595569785
277.6591114997864	3250	309.63847306966784	1.0853729498344662	311.0171284675598	307.57378470897675	500639	0.999000999000999	0.17407765595569785
283.5689277648926	3300	305.98380175471306	1.1935439939268715	308.3515419960022	303.1383316516876	513226	0.999000999000999	0.17407765595569785
289.186838388443	3350	295.4921107417345	1.263997917178747	298.61903154850006	291.92345201969147	525160	0.999000999000999	0.17407765595569785
294.97851514816284	3400	301.2560025578737	1.2366097900698532	303.1365064382553	298.5028384923935	537553	0.999000999000999	0.17407765595569785
301.4566514492035	3450	301.4099517059326	1.085012782289901	303.40782022476196	298.4170470237732	550275	0.999000999000999	0.17407765595569785
307.60330605506897	3500	300.4689754235744	1.0762057917659644	302.80643355846405	297.7553343772888	563215	0.999000999000999	0.17407765595569785
313.512802362442	3550	310.1353484046459	0.9419329906753606	312.82107853889465	307.23243057727814	576236	0.999000999000999	0.17407765595569785
319.73633193969727	3600	312.11692096710203	1.1309459399957527	314.8142514228821	308.8431020975113	589829	0.999000999000999	0.17407765595569785
326.3047549724579	3650	314.52573411822317	1.2865691606868321	316.3723963499069	312.0474212169647	602679	0.999000999000999	0.17407765595569785
332.40820598602295	3700	316.60380966722965	0.9304971616024336	318.2681586742401	313.44308710098267	616275	0.999000999000999	0.17407765595569785
338.60147643089294	3750	316.67717557489874	0.6281221055229128	320.12954050302505	315.7078832387924	630022	0.999000999000999	0.17407765595569785
344.9246623516083	3800	313.14480328559875	1.3739242176635666	315.8851019144058	311.6543608903885	644187	0.999000999000999	0.17407765595569785
351.8049006462097	3850	311.0498067569733	1.1277564788773262	312.2878521680832	308.1750693321228	657722	0.999000999000999	0.17407765595569785
357.7907259464264	3900	310.7127010399103	1.3662306229590853	314.5369691848755	308.3665671348572	670863	0.999000999000999	0.17407765595569785
363.75220489501953	3950	313.1086383420229	1.229404898992955	315.7610960006714	309.83943700790405	683818	0.999000999000999	0.17407765595569785
369.46859407424927	4000	313.593963277936	1.325695451944923	315.9029949903488	310.17819690704346	696005	0.999000999000999	0.17407765595569785
375.4022560119629	4050	310.067229552269	1.239438579660257	312.9909303188324	307.30562460422516	709004	0.999000999000999	0.17407765595569785
381.7373526096344	4100	312.16011707425116	1.3197312326826773	314.3618746995926	308.788366317749	721644	0.999000999000999	0.17407765595569785
387.7592921257019	4150	311.9140615737438	0.9969608431047523	314.6704008579254	309.21064960956573	735018	0.999000999000999	0.17407765595569785
393.7035024166107	4200	311.4448667883873	1.1665449865096695	313.602707028389	310.2647707462311	747949	0.999000999000999	0.17407765595569785
399.5839750766754	4250	310.83322165846823	1.9850327331227384	315.7057285308838	306.6409604549408	760643	0.999000999000999	0.17407765595569785
405.8401505947113	4300	311.2492746424675	1.6780161894148067	315.59852361679077	307.2295936346054	773129	0.999000999000999	0.17407765595569785
411.7384343147278	4350	313.90829396247864	1.468842339917289	318.384232878685	311.0871196985245	786216	0.999000999000999	0.17407765595569785
417.58041882514954	4400	317.2446340370178	1.6964028730487004	321.49424546957016	314.25380539894104	798803	0.999000999000999	0.17407765595569785
423.57972383499146	4450	320.3498565095663	1.5478446013965839	324.1387937068939	317.5535343885422	812058	0.999000999000999	0.17407765595569785
430.12937569618225	4500	319.32762941479683	1.3587789709627909	322.12883973121643	316.0823166370392	824538	0.999000999000999	0.17407765595569785
436.09603810310364	4550	318.7618356633186	1.351693827951821	322.2918770313263	315.8543643951416	837616	0.999000999000999	0.17407765595569785
442.0463044643402	4600	321.4524462044239	1.3018187107128718	325.27730453014374	318.368350148201	851014	0.999000999000999	0.17407765595569785
448.15543389320374	4650	324.46792450785637	1.2650887650238936	327.03416907787323	322.1114431619644	864892	0.999000999000999	0.17407765595569785
454.97294545173645	4700	327.8757552075386	1.375760108682003	330.1967303752899	324.8921151161194	878926	0.999000999000999	0.17407765595569785
461.38919162750244	4750	330.14032092571256	1.3285092853788993	332.491286277771	327.45895397663116	892859	0.999000999000999	0.17407765595569785
467.65146923065186	4800	332.8041487973928	1.36636706259047	335.9061869382858	329.4521416425705	907071	0.999000999000999	0.17407765595569785
473.8973982334137	4850	334.4570130228996	1.4254243901842145	337.7078378200531	331.61113226413727	920607	0.999000999000999	0.17407765595569785
480.57698488235474	4900	335.5649308419228	1.6761230860902994	338.86144483089447	329.68676578998566	934305	0.999000999000999	0.17407765595569785
488.0735185146332	4950	346.9749552053213	1.5958525722184098	350.55630481243134	342.51107573509216	948068	0.999000999000999	0.17407765595569785
495.3416075706482	5000	353.14277327954767	1.7572431631610568	357.26142567396164	348.9403839111328	961902	0.999000999000999	0.17407765595569785
503.52216839790344	5050	357.5224452227354	1.681581723257408	360.4962364435196	352.2666906118393	976184	0.999000999000999	0.17407765595569785
510.54796051979065	5100	363.6515172713995	2.033014758312512	367.36546993255615	358.360763669014	989862	0.999000999000999	0.17407765595569785
516.1394155025482	5144	368.0548531728983	1.8191680535445056	372.3907927274704	364.24620139598846	1002062	0.999000999000999	0.17407765595569785
