Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
3.4911649227142334	10	82.04649619102479	2.04150019133079	87.22763061523438	77.47860562801361	19952
4.449160575866699	20	90.00874485373497	5.8047550956782965	97.70517909526825	76.25846874713898	38140
5.30932354927063	30	90.56485987961292	2.88291938705739	96.61739146709442	84.67988526821136	55278
6.237104892730713	40	128.0007393360138	13.333903226401615	147.20684534311295	103.44666129350662	72543
7.332306146621704	50	124.95803642690181	2.615911259945184	130.02120542526245	119.2925032377243	92493
8.818587064743042	60	177.5187575608492	3.9059107775813136	185.28832936286926	167.26035034656525	119283
10.92988395690918	70	229.72129173338413	5.339143705112841	243.22810423374176	219.46389025449753	161258
13.454904079437256	80	475.4992444783449	17.282162692919382	529.4488650560379	451.9341134428978	208820
16.0531268119812	90	589.1605640721322	128.62809015328548	724.1381167173386	446.38273245096207	264022
19.482181787490845	100	940.8144931972026	11.362792097785876	972.7550634145737	921.8732430934906	340034
23.45728087425232	110	1325.9626197099685	77.5450816810427	1387.6452696323395	1074.2667548060417	429858
27.70147204399109	120	865.0693140125275	294.25851157511124	1385.2023687958717	519.8238071203232	531696
32.33976483345032	130	533.2237138748169	2.1996585518162832	540.0425037741661	527.8959445357323	646597
38.455437660217285	140	2834.393859536052	262.5059273954648	2958.5572852492332	1365.2742147445679	780672
45.33911347389221	150	2924.3140947550537	175.82257320472584	3048.0854845046997	2035.4664838314056	932995
53.322341203689575	160	2717.380096012354	129.27344412495168	2870.1560673117638	2344.4783314466476	1119720
61.09381175041199	170	2830.6429441165924	14.927290692974601	2850.2659757733345	2771.7231325507164	1327284
70.23800301551819	180	2891.7294533032177	21.796329367264764	2937.3111830949783	2853.2299042344093	1577146
79.15783715248108	190	3002.1379312360286	17.31027489811118	3063.9094665050507	2977.728217601776	1833330
87.84951305389404	200	2951.078275487423	29.21909675532834	3032.8983614444733	2869.5125995874405	2089295
97.16998815536499	210	3074.1459726017715	16.492401092909883	3121.733186483383	3049.850404918194	2378048
106.44216108322144	220	2953.070168016553	51.277979856172145	3086.740659236908	2882.9285830259323	2647333
115.68613314628601	230	2979.5540159094335	16.51514125220977	3015.093618929386	2949.6166437864304	2922270
124.981454372406	240	2750.8378346925974	1.5771009047046245	2755.215169072151	2746.215508699417	3200544
134.1465401649475	250	2788.8088953101633	420.01729220891366	2993.0524557828903	931.0146772265434	3492232
143.4258327484131	260	2863.16720159471	28.261337277737315	2932.762918829918	2830.3682296276093	3790564
151.40252423286438	270	151.39686205267907	1.6172999425622816	154.52856570482254	146.86121326684952	4076469
160.4605028629303	280	2926.410367837548	27.441619118727232	2975.510012984276	2892.2941819429398	4333336
168.62415599822998	290	2575.934438314438	968.4656456826508	3152.6742022633553	652.5518738031387	4588321
177.51878023147583	300	3070.2283491885664	26.14868653663881	3135.358551263809	3021.7091765403748	4833206
186.9885642528534	310	3081.7914147305487	101.66632302292737	3114.4011071920395	2188.1006447076797	5116995
196.46299290657043	320	2863.0358804124594	80.32051864351827	2985.9458216428757	2730.1823588609695	5424932
205.8703224658966	330	2668.414610015154	7.227852637652915	2706.417534470558	2656.7896037101746	5706721
215.43941235542297	340	3005.3154579931497	20.034981314166608	3048.6683409810066	2961.0428858995438	5994315
224.3807351589203	350	2035.9544478541613	587.2755158829634	2984.478271484375	1356.1085859537125	6290244
233.55488348007202	360	2741.540100400448	298.45137149575146	2997.4359719753265	1753.6494054794312	6561823
242.85562872886658	370	2779.4214290106297	50.849799293527056	2887.243849515915	2514.5651984214783	6828664
252.15679907798767	380	2727.901758313775	210.14224494601535	2980.1847293376923	2125.4157407283783	7101633
261.08672189712524	390	2836.371766188741	189.02203740587424	2973.8388102650642	1735.0426107645035	7381021
270.03183031082153	400	2846.139474794865	201.61021790499592	3044.8006719350815	1518.0554921627045	7675887
279.1222982406616	410	2918.909068491459	4.573046896238061	2931.168064057827	2909.3558066487312	7970908
288.2314889431	420	2795.6496620601415	176.0017129580636	2967.7148644328117	2304.4331228733063	8263358
