Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
61.20974111557007	10	1592.3922525421228	8.357051225841465	1608.8124037235975	1564.0014967775205	1600000
118.2432632446289	20	2253.6899298624508	18.04955876336125	2287.057259619236	2189.7593131414615	3200000
174.16832780838013	30	2789.082009455275	30.340065093843574	2853.6449070489034	2634.020096329972	4800000
225.53433632850647	40	2569.0298408192575	837.0244638855189	3023.253157556057	129.77811489684973	6400000
276.8831753730774	50	3282.5513138393276	109.85722310720746	3381.827777374536	2226.3593858533422	8000000
328.47613620758057	60	3489.3042244131125	26.417840967015373	3560.106772277504	3424.617639169097	9600000
380.0479431152344	70	3779.446598966131	353.91519906829825	3935.292972572148	816.172838957049	11200000
430.0887405872345	80	4071.4117706803722	35.29552589522287	4158.069342546165	3967.057818930596	12800000
480.07739901542664	90	4072.7777611789516	1017.6957993830965	4495.087466314435	-96.2069720409927	14400000
530.1790165901184	100	4008.845848145794	1231.8110809199484	4634.596632764675	29.447191527404357	16000000
574.3316433429718	110	4215.887422526732	1106.9086699152413	4818.549682859331	-257.497500415775	17600000
621.4330990314484	120	4423.076589178399	1029.7342090091981	4946.29136255011	-110.16493422328494	19200000
671.8302795886993	130	4350.058819255926	1275.3978581987662	5032.315209157765	15.70479881285064	20800000
717.220623254776	140	4751.640917014368	1063.597537993733	5241.69063067995	228.62848722873605	22400000
760.8107929229736	150	4863.061538361172	999.9347376531749	5230.0003726780415	-265.1572180011717	24000000
803.9445524215698	160	5053.600099372732	762.1194219329127	5290.771780290175	-293.27499556640396	25600000
846.356513261795	170	4919.51955068161	1134.962019331792	5410.183192607015	379.33886952651665	27200000
888.4526047706604	180	5138.016194391234	447.41256650494483	5383.710191898048	1286.940236770024	28800000
930.3998537063599	190	5024.526285357047	1175.1094566321135	5587.173476807307	-263.693498859182	30400000
971.7088124752045	200	5258.783547976474	1330.837455840441	5872.754234423628	-290.0690227622399	32000000
1014.0417287349701	210	5355.638174911259	1070.2094929836223	5785.105106050149	457.61564051837195	33600000
1055.5917146205902	220	5261.284720035291	886.8224093176792	5592.624649763107	262.94978375264327	35200000
1096.2925271987915	230	5467.842386107624	871.1677499984298	5789.353331550956	-399.49327989434823	36800000
1137.2615628242493	240	5492.171679879747	806.7549585893186	5811.2435030043125	977.8047748850659	38400000
