Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
3.717711925506592	0	95.747111949611	9.827808826491461	140.56122211366892	78.43672743439674	0	0.0	0
9.06175684928894	10	250.18209281086922	2.8384820698899356	256.98617112636566	244.34104442596436	143411	1.6051257636391056	0.5
16.907589197158813	20	261.93968478620053	3.6763807075392156	270.9036133289337	251.24390280246735	376307	1.636502801344284	0.5
24.550377130508423	30	278.44720748007296	4.851379224483621	293.0047353506088	268.875470161438	621746	1.665210067792078	0.5
32.01550054550171	40	304.81875043928625	7.519353884498669	321.5160769224167	289.2190932035446	863871	1.6816756296993158	0.5
41.15853691101074	50	435.00056686103346	24.560947665775778	504.2236770391464	390.5038992166519	1157581	1.6791014090021052	0.5
51.422136306762695	60	588.3746674209833	51.503865733385794	688.0740429162979	506.7137268781662	1494346	1.6626581737531854	0.5
61.94822573661804	70	619.1245599043369	51.847198826459056	789.6697595119476	537.8219993114471	1838988	1.6368142140065884	0.5
72.6601984500885	80	658.563619453907	60.119221142412414	936.0451471805573	553.8921382427216	2196183	1.6178752327777821	0.5
83.40159034729004	90	606.6428217655421	88.55907573112411	980.4431829452515	536.3706650137901	2555125	1.6056210448091044	0.5
94.64153409004211	100	601.3208372282982	51.86072609866242	811.3244931101799	545.2329245209694	2928821	1.5925667841325393	0.5
106.54898452758789	110	741.7167414492369	101.80633430586703	1081.404911160469	583.6064049005508	3324305	1.5799632558567298	0.5
118.59597635269165	120	975.4844300460816	151.05225924839073	1441.139945447445	665.6025899648666	3719946	1.5724846878147343	0.5
131.04573130607605	130	960.7635690665245	95.04968139200177	1227.0936305522919	722.379064977169	4135626	1.5638404886673307	0.5
143.57273316383362	140	962.2083538850862	149.69770935525722	1625.8493199823424	589.3772447705269	4555198	1.5595667403753535	0.5
156.92560005187988	150	1052.920123562431	190.01279345967214	1786.7974691465497	609.0289953351021	4989035	1.5579577976714447	0.5
170.4644169807434	160	935.4578340411186	63.22706405495121	1135.0255036950111	787.6560426950455	5435646	1.5560508864405411	0.5
183.44247388839722	170	935.5834714655579	142.53374642958326	1392.6424958109856	664.489607334137	5872728	1.5582708228660789	0.5
196.42999505996704	180	954.8999972295761	133.84808204497799	1368.1239899992943	650.8076996803284	6302040	1.5552989505816912	0.5
209.8227722644806	190	985.7414315026998	141.70606206685576	1619.410439133644	738.1294606924057	6743754	1.555567468428818	0.5
223.5426926612854	200	944.0092849850655	106.67048782791306	1252.7565003037453	604.6057966351509	7207819	1.5580573836200198	0.5
237.55281043052673	210	1042.8956453162432	166.58261476767714	1474.1622242331505	720.7533237934113	7681588	1.5562820914643771	0.5
251.50642609596252	220	888.0810091555119	150.57445021865942	1336.4280589222908	695.4560675024986	8164151	1.5536179408013688	0.5
266.6499819755554	230	1099.796794745589	189.79841834427418	1931.3744767904282	829.3441504836082	8663025	1.5500637000881439	0.5
281.5091726779938	240	1002.2272629570961	149.73590810646851	1402.1251094341278	653.3149886131287	9162599	1.548681399920295	0.5
296.55082082748413	250	1047.1240681606532	176.88074089205674	1644.5500130653381	728.8939224481583	9666092	1.5429812616447873	0.5
312.4348714351654	260	1203.3968188987253	238.51995656445953	2123.413438351825	778.6775807738304	10181198	1.5432847688539513	0.5
328.51405692100525	270	985.8097826212645	209.8376275067462	1889.7333652973175	661.5652075409889	10707161	1.5437129076970635	0.5
344.2595634460449	280	1009.8506204707269	178.0177264214629	1694.3283827900887	682.7631415724754	11237024	1.543822951367404	0.5
360.6724576950073	290	1128.1057927147112	230.97178617061107	1952.6995750069618	782.833509683609	11774738	1.5437631033638914	0.5
376.2990388870239	300	1084.0775087955874	225.6716842131003	2127.1578869223595	696.1658488512039	12302345	1.5409116033334187	0.5
392.6764008998871	310	1055.9390344418584	206.31909503871933	1555.0740856975317	724.1387854814529	12848453	1.542651624385929	0.5
408.6162531375885	320	1095.1134853622737	227.271579746945	1862.2997252047062	700.0815560221672	13390814	1.544461168800039	0.5
424.88635897636414	330	1047.9334579591452	200.55890860131365	2045.2785771787167	725.3222403526306	13931825	1.543378850835502	0.5
441.8038821220398	340	1110.1112917989492	208.11820088585665	2223.3845163583755	789.2735212147236	14492845	1.5414528650239194	0.5
459.134165763855	350	1111.29881604877	239.62699694403878	1925.6717364811338	703.1070565581322	15062930	1.5408640029887402	0.5
475.7504012584686	360	1070.233629234319	285.45185200146636	2093.602968096733	672.584910094738	15619126	1.545919653318965	0.5
492.39369463920593	370	1204.7510689323744	290.3216218076596	2401.9086621403694	749.3299781084061	16167677	1.5479583297245985	0.5
509.26568961143494	380	1237.0463877734403	330.2503159168024	2443.68261128664	749.2817120607942	16728753	1.5494077434242397	0.5
527.37091755867	390	1176.7377332377118	347.3437389585705	2430.786086551496	739.530764311552	17310596	1.549984916511418	0.5
544.6065335273743	400	1327.6341898493376	324.32591527625794	2661.5255683660507	766.4492267519236	17883905	1.5481553967651502	0.5
561.6677627563477	410	1248.4412555057183	340.3076390555239	2281.488658308983	643.6991389095783	18452765	1.5482136433817175	0.5
578.914636850357	420	1186.4721324629616	329.58300200742127	2417.5335559546947	644.5105263888836	19024880	1.549697945290946	0.5
596.7264723777771	430	1189.6810021809492	391.2019429550644	2659.6968981325626	718.4395857453346	19610381	1.5500822246928838	0.5
615.1485643386841	440	1333.2119328132133	471.96218999433165	3326.8243667781353	697.1304058134556	20205684	1.5490032967132854	0.5
633.114645242691	450	1256.8980441630074	376.4857177709621	2902.8489812016487	801.4689669981599	20795203	1.547262872151329	0.5
650.9022722244263	460	1437.625123232833	458.08563424344896	3155.1653685569763	760.9703966379166	21378506	1.54575317725244	0.5
669.4105784893036	470	1391.330687526876	438.9006387460613	3630.6212826371193	719.7807901501656	21983252	1.5432635447345942	0.5
686.8747456073761	480	1323.1759960365703	356.6995874505652	2830.6982567608356	659.8544670045376	22566970	1.5425904790395648	0.5
704.8415350914001	490	1227.6693706713686	382.9220736618563	2403.7876547258347	678.0065926015377	23158731	1.5413956120853831	0.5
723.1202473640442	500	1423.4272829140257	442.59693561053257	3345.22966068238	741.7155500128865	23758098	1.5416019398203067	0.5
741.3374209403992	510	1379.235256444862	392.2121489087438	2512.8232147693634	729.2824437320232	24366595	1.5413747377645646	0.5
759.8197765350342	520	1336.9433133297582	480.7047570410876	3235.4562703969423	706.7069568186998	24971742	1.5432602849882326	0.5
778.734899520874	530	1490.5731750045002	506.17827917010925	3795.557083338499	699.949623838067	25584388	1.5421192602139364	0.5
797.3227906227112	540	1378.315829865206	444.90637249423673	3058.3196309506893	722.6208955049515	26198036	1.5423824004230466	0.5
816.4153490066528	550	1378.0792312945614	428.45378909661036	2703.1490419507027	777.046162545681	26811296	1.5418643459698744	0.5
834.5986859798431	560	1440.6716212737765	402.76915239048213	3340.028844759334	822.9677264392376	27414203	1.541976841220747	0.5
853.1418273448944	570	1367.0988036022159	379.90396157283584	2576.521428614855	817.2771791219711	28024201	1.541155103262093	0.5
870.6276638507843	580	1299.5030858026178	416.68551757472284	2995.4606925643748	805.8944923877716	28614362	1.541853692301059	0.5
889.0694825649261	590	1296.4671127692939	419.04537389872957	3399.334270566702	827.4406801760197	29206956	1.5412004600237885	0.5
907.2882618904114	600	1231.7656405719995	397.6600779209556	3211.3402703627944	771.7638821899891	29810081	1.5402883960884255	0.5
925.853378534317	610	1328.5790090545302	412.14681830090154	3346.519188761711	663.2351621985435	30434902	1.5410508428340386	0.5
