Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
7.3986451625823975	0	-0.16435175166788363	0.6876816990152249	1.6094905304813945	-1.7880140167109442	0	0.0	0
59.147703886032104	10	679.0875163873737	16.85835524125935	712.7216805107892	642.3319907076657	1600000	3.7087169361509136	1.4758392886694558
110.93252086639404	20	1896.46736968704	17.531962435529223	1938.600532518234	1815.2048914693296	3200000	3.9144386271115854	1.6562514348775939
162.1324737071991	30	2511.535839475735	28.980474961955625	2574.1596749424934	2351.2542024701834	4800000	3.871319897473601	1.6562514348775939
212.98027753829956	40	2691.7495618243306	224.24354635590998	2786.7207783246413	735.6531799577788	6400000	3.8129861472058093	1.6562514348775939
264.2773244380951	50	2811.8096129592172	650.5202650705739	3016.0500684455037	-21.159668792708544	8000000	3.7807581475281262	1.6562514348775939
316.06533432006836	60	3129.169831709339	318.239191623757	3218.8966644071043	-27.45707848094753	9600000	3.739943447804192	1.6562514348775939
367.562780380249	70	3178.3577639746422	569.8239361700826	3372.0797380134463	-120.99908827827312	11200000	3.734081945769059	1.6562514348775939
419.31480288505554	80	3430.9553008955577	348.6074306269184	3556.095022853464	-12.075918925300357	12800000	3.7142685227363095	1.6562514348775939
470.50899362564087	90	3390.9978104127163	867.0945471078069	3713.012349318713	-138.79414038918912	14400000	3.681100181086696	1.6562514348775939
521.3910541534424	100	3612.6627193518307	366.7512141354942	3736.328450202942	-19.784548148716567	16000000	3.652366364086059	1.6562514348775939
572.1388900279999	110	3747.573301579454	398.38207975552706	3870.3110762685537	-204.26294558495283	17600000	3.6422752641712774	1.6562514348775939
623.5753602981567	120	3833.831710903504	288.3769459102102	3936.8584562279284	1798.0173991890624	19200000	3.615130652891998	1.6562514348775939
674.9080014228821	130	3893.165533606418	283.87500706414926	4011.6199971698225	1091.705917019397	20800000	3.604505449232226	1.6562514348775939
726.2297189235687	140	3954.5094355538067	28.560819933046584	4024.388363994658	3886.613579421304	22400000	3.589997004306596	1.6562514348775939
777.4925036430359	150	3909.9907505072715	482.45937826509515	4088.8259731335565	467.89706724043936	24000000	3.571232185624875	1.6562514348775939
828.8626034259796	160	4044.6238637989936	414.6004496019442	4172.438221398741	-61.263958455994725	25600000	3.566646042516201	1.6562514348775939
879.6769633293152	170	4005.694686646138	576.5607602596511	4145.305159129261	-26.140156168024987	27200000	3.582415845966415	1.6562514348775939
930.2677137851715	180	3994.422801205657	575.3308437724968	4164.491043496877	-29.328427851898596	28800000	3.5686256257376496	1.6562514348775939
980.8962926864624	190	3610.8332802943714	1365.4820565033376	4213.194876089692	-226.91283573582768	30400000	3.569098713355481	1.6562514348775939
1032.3356602191925	200	4075.660232090994	605.8025764232252	4229.690264247358	-179.67705775424838	32000000	3.5616556234249113	1.6562514348775939
1083.2769668102264	210	4151.635854688036	423.0159380750087	4266.608464568853	-42.19758882408496	33600000	3.5529915137643457	1.6562514348775939
1134.2747311592102	220	4182.740643581538	426.48519876381266	4334.112418740202	-47.320097756164614	35200000	3.5476829737817233	1.6562514348775939
1185.0189146995544	230	4252.643032778396	43.959459653539994	4318.5008449386805	4042.9134241384454	36800000	3.541211702690199	1.6562514348775939
1235.8884453773499	240	4157.8927202261475	634.737433293504	4375.059251904488	-181.5156721677631	38400000	3.5415843386827506	1.6562514348775939
1287.311364889145	250	4190.482166379914	605.6962932419017	4352.296995691955	-43.82807681406848	40000000	3.5449867227104463	1.6562514348775939
1338.359878540039	260	4195.6391347334	541.2281099566619	4374.380234614015	-152.38068383629434	41600000	3.5442411304760624	1.6562514348775939
1389.5821125507355	270	4267.830498349964	40.286024848068465	4370.552921645343	4191.909915968776	43200000	3.5361808376454538	1.6562514348775939
1440.4765079021454	280	4264.1834300254695	371.87177990110877	4397.708848334849	580.7876207400113	44800000	3.5335056522680097	1.6562514348775939
1489.5136666297913	290	4288.323399561809	54.37638219415496	4444.383321605623	4026.7343778908253	46400000	3.528853832587586	1.6562514348775939
1540.2000753879547	300	4252.082554442857	443.85946051975776	4389.954723209143	-139.5987539589405	48000000	3.532074901936535	1.6562514348775939
1590.4689888954163	310	3979.991867881655	1128.298911858383	4427.871753074229	-185.19998340681195	49600000	3.5266645769608367	1.6562514348775939
