Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
8.659961462020874	10	-27.11097154714167	1.3710853736755377	-24.726393193006516	-31.769324630498886	89885
9.687883138656616	20	-35.636057641222145	0.9702051061114979	-33.222157689742744	-37.80929207801819	105170
10.537010192871094	30	-196.6133275783062	6.3046728992061105	-164.9954640865326	-211.13776791095734	121619
11.403356075286865	40	-271.3284214925766	19.71440111537329	-247.6890902519226	-347.94028520584106	139283
12.583091497421265	50	-297.5246152162552	12.536014768252487	-288.4288206100464	-349.88797426223755	157262
13.862362146377563	60	-624.7138435697556	61.95078559218912	-512.7485799789429	-741.2158827781677	177716
15.199486494064331	70	-580.2833279585839	64.38745116931007	-506.9618754386902	-750.4882845878601	199991
16.522027254104614	80	-555.9224097037315	33.670506772673704	-509.91049242019653	-661.8564777374268	222806
17.917940855026245	90	-809.4729591941833	33.39153395518707	-754.3422608375549	-888.8799715042114	254018
19.524747133255005	100	-887.6219602966308	31.489125932266507	-810.0853290557861	-941.6043887138367	290508
21.88636565208435	110	-1000.2716007614135	30.213175006090506	-925.6290564537048	-1041.5328769683838	328675
23.98924493789673	120	-1028.39567278862	24.5770915658331	-895.9552083015442	-1055.3550262451172	368498
25.738150358200073	130	-1012.5568669509888	39.32081085609377	-875.179651260376	-1050.542495727539	408351
27.677601099014282	140	-1036.5783032131194	39.09216550943981	-894.2581851482391	-1061.0981950759888	448118
29.941025972366333	150	-1036.6259316921235	68.67219022927313	-747.3154163360596	-1088.0020418167114	487715
31.862817764282227	160	-1046.9826152372361	53.712402430431766	-907.9759316444397	-1094.214136838913	527262
33.63977837562561	170	-1056.466878569126	80.39611826609323	-780.2946813106537	-1178.3951139450073	566783
35.79817295074463	180	-1038.3462353944778	79.32913457010089	-918.732834815979	-1117.5860531330109	606240
37.994595527648926	190	-1012.9262043833733	91.7757126334751	-793.770210981369	-1250.5866582393646	645347
39.71296429634094	200	-1044.096655330658	78.1431628363976	-778.2229731082916	-1265.9939365386963	684338
41.734750509262085	210	-1090.1916402244567	52.16950721312309	-963.3127717971802	-1174.7334060668945	722935
43.775256633758545	220	-1091.2109548401831	75.99065661866574	-885.7729609012604	-1355.3624489307404	761415
45.63538432121277	230	-1129.7965257120131	40.69333373270716	-1016.1443026065826	-1184.1967129707336	799788
47.30753707885742	240	-1119.297184741497	54.2545346476547	-949.7272791862488	-1181.3569920063019	837765
49.423006534576416	250	-1142.4545075678825	41.57147291015894	-1004.4963328838348	-1236.4612185955048	875731
51.72959232330322	260	-1157.3981291985513	57.34152191152545	-792.9675846099854	-1352.2513220310211	913709
53.46475791931152	270	-1153.743879573345	39.89409709654598	-1021.0161347389221	-1236.634307384491	951654
55.323270082473755	280	-1191.7800284409523	47.89201841467485	-891.1564538478851	-1413.9266712665558	989588
57.56777334213257	290	-1173.2636100482941	99.90652331307786	-854.8077168464661	-1237.1318984031677	1027371
59.41766571998596	300	-1194.5079777789115	99.2486144913882	-844.8459413051605	-1454.4804861545563	1065116
61.028053998947144	310	-1203.4060196495057	80.42085570068716	-860.1318860054016	-1459.5973980426788	1102880
63.03378248214722	320	-1201.9660925269127	77.43802227723464	-871.1977715492249	-1262.5744485855103	1140560
65.37750601768494	330	-1199.675675985813	102.68119861084266	-867.2615847587585	-1294.1504981517792	1178248
67.11144018173218	340	-1218.6950681662559	81.75583298306645	-871.674901008606	-1462.2291159629822	1215974
68.86804270744324	350	-1211.1769137716294	97.34761268036384	-872.5712857246399	-1475.8239068984985	1253685
70.88770627975464	360	-1203.6824457359314	112.3460817288118	-868.4853281974792	-1489.628871679306	1291370
72.98384070396423	370	-1195.2051386976243	94.15976269275139	-881.6638569831848	-1266.7526006698608	1329001
74.60167479515076	380	-1201.035933046341	91.28678872874204	-871.694097995758	-1262.7308053970337	1366625
76.55526089668274	390	-1193.9398600888253	92.69868968739974	-869.4613752365112	-1267.0762748718262	1404211
78.59151315689087	400	-1194.526124293804	95.20440431071619	-864.761519908905	-1269.3261332511902	1441848
80.35888814926147	410	-1214.3318840432166	82.3859076747952	-886.8022227287292	-1521.3814253807068	1479430
82.02281761169434	420	-1225.6336996746063	82.47134741961175	-984.0080938339233	-1498.758560180664	1516957
84.30196714401245	430	-1199.006694738865	95.67486986510472	-967.3999972343445	-1483.821670293808	1554322
86.31905198097229	440	-1193.2180055141448	99.99279744182655	-873.4539375305176	-1474.6978487968445	1591448
87.93866157531738	450	-1210.5482032728196	104.72162251310436	-874.9738826751709	-1481.5736336708069	1628720
89.81375479698181	460	-1215.5521260499954	82.20880547232555	-896.1118125915527	-1292.8467240333557	1665861
92.07344794273376	470	-1213.376715581417	87.70987068743554	-894.4639887809753	-1353.8056364059448	1702975
93.85143065452576	480	-1282.6593744063377	87.19444357204213	-1071.0296053886414	-1554.8444101810455	1740202
95.47938847541809	490	-1303.4782985544205	71.96474034604654	-1061.420325756073	-1523.10142993927	1777655
97.16621208190918	500	-1299.2841487169267	72.23520599982054	-1080.7265117168427	-1445.1897592544556	1815214
99.48583126068115	510	-1321.364526426792	65.16572716678027	-1074.309847354889	-1593.8447768688202	1852752
101.29552721977234	520	-1319.52952927351	96.50793469125355	-1063.4445958137512	-1561.6168246269226	1890285
102.90773582458496	530	-1338.3295036506652	86.52690293882688	-1084.7084341049194	-1587.2724878787994	1927760
104.8777208328247	540	-1352.9788551878928	53.9306811305953	-1100.4023804664612	-1482.6988973617554	1965307
107.10936522483826	550	-1377.7344416761398	94.74560957343749	-1101.3202085494995	-1600.604582309723	2002865
108.81117510795593	560	-1391.401499195099	90.36342121640754	-1124.3349866867065	-1614.6747226715088	2040366
110.4204363822937	570	-1395.8585943865776	81.58695079438394	-1133.3554201126099	-1620.788730621338	2077814
