Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
20.571199655532837	10	-50.267567265486434	13.176187272151468	-17.357562339151627	-76.78328323550522	600000
38.68632102012634	20	-18.28034946612135	2.420979998232949	-13.058210594812408	-22.66844713757746	1200000
56.19191598892212	30	-31.068619756932723	14.914907885079373	24.095447509549558	-61.55367986951023	1800000
73.8264844417572	40	-55.36325286018331	20.33639880799591	-3.896272205942296	-79.63393297372386	2400000
91.15831518173218	50	-32.40381200806026	13.271629148627644	-0.2723064065503422	-57.7424955968163	3000000
108.32414102554321	60	-29.447787618181835	14.720435318606192	-3.950512920739129	-69.34163548680954	3600000
126.08411526679993	70	-37.768924919380595	10.962873560809015	-7.722850900110643	-63.673684656620026	4200000
143.78677320480347	80	-35.20594206422057	14.803319813462378	-4.647554466937436	-69.30539497104473	4800000
161.6455442905426	90	-41.85733652670627	7.956828764055489	-21.879281838710995	-61.297388182953	5400000
178.93078088760376	100	-38.550433618824265	14.477306921321214	-5.17370862106327	-88.98196200697566	6000000
196.99471044540405	110	-76.56551414110659	20.448984805580125	-41.47482364811003	-119.16539749266667	6600000
214.52415418624878	120	-95.75261958992549	23.93943397074054	-25.542793368455705	-127.61637267241895	7200000
231.859295129776	130	-93.94987087102623	30.502054208575515	-32.32196518044293	-129.4665645409841	7800000
249.0653431415558	140	-102.18093653844524	11.907048894070607	-61.831107842110725	-117.6970869439865	8400000
266.73952889442444	150	-87.00121459684742	14.484808643130128	-38.78565782809483	-118.00690817506984	9000000
283.9674084186554	160	-161.76212731033627	21.316948534664547	-81.12306128442287	-207.72856711153872	9600000
301.30220079421997	170	-127.51841809154786	17.843452158603174	-94.94443586605121	-178.9796339077875	10200000
318.5530676841736	180	-200.62434976427778	26.515975268325278	-118.89235709568675	-243.04417557577835	10800000
335.92794847488403	190	-158.1523877341633	25.594227598759165	-39.484446776565164	-183.42638768069446	11400000
352.62477684020996	200	-155.88777324013054	37.72414191367479	-36.093040441162884	-194.21549238002626	12000000
370.0836682319641	210	-150.80080361295347	49.897859253703814	-29.374481581151485	-193.62445457741342	12600000
387.4251720905304	220	-162.93080871973893	36.22062913239247	-35.40505440160632	-196.47254675495788	13200000
404.70328760147095	230	-166.29508020763768	45.38561754265099	-31.80388261069311	-206.32310728298035	13800000
421.8573191165924	240	-133.71259241791697	52.47776937994007	-29.740593531168997	-186.92196588031948	14400000
439.4338574409485	250	-156.37689550618984	44.82227514811657	-32.476602910406655	-200.8182908174349	15000000
456.47576355934143	260	-166.27154495146075	49.151723657363725	-30.978202706668526	-216.5983612468699	15600000
473.919944524765	270	-169.7993330522874	47.069026029736385	-29.265573146898532	-211.14971754264843	16200000
491.09590244293213	280	-132.17543100514348	64.7036617865861	-31.048275626497343	-219.05179856484756	16800000
508.37445068359375	290	-144.6937500313094	59.59934559343943	-28.550760890095262	-217.48933009547181	17400000
525.8361117839813	300	-165.97664725704897	53.79262857948487	-31.473511482356116	-221.07025979971513	18000000
543.253760099411	310	-144.2028636607398	43.37651407652062	-29.072260971181095	-187.807763880759	18600000
560.3357863426208	320	-153.10062288696773	51.940515662485275	-31.610459790099412	-197.27141751541058	19200000
577.8766686916351	330	-147.72200986508324	45.674058449679876	-28.932927117682993	-192.1732880708878	19800000
594.5201547145844	340	-162.8898929681613	37.297975527976746	-14.812466005889291	-208.43635995290242	20400000
611.6261212825775	350	-151.45626220836374	44.38085132775815	-29.034839663654566	-199.72719937493093	21000000
628.5469076633453	360	-133.6548927675536	63.985818522982676	-16.36893892433727	-212.32335343630984	21600000
644.9985907077789	370	-122.26220994121097	59.07016865440636	-25.193648749031126	-212.867032508002	22200000
661.3746433258057	380	-140.15192034228886	43.250414967896596	-28.50623444514349	-202.3027414592798	22800000
678.628972530365	390	-141.4259771600891	50.53424238870994	-24.863139202818274	-200.45039949705824	23400000
695.4996662139893	400	-124.1831194834046	55.00491689683065	-26.447022097039735	-196.7169838542177	24000000
713.0601913928986	410	-102.03750148192874	52.79853619635833	-12.036670973375294	-194.29341992840637	24600000
730.1645617485046	420	-122.474539373121	46.28513986003905	-27.108754156157374	-195.5717825180327	25200000
746.8121607303619	430	-94.68764534497305	28.91183900705131	-31.998208548873663	-164.95729241915978	25800000
764.1444535255432	440	-115.66746030770484	47.534727216700176	-24.393188456073403	-198.92803942470346	26400000
781.3251974582672	450	-99.01161619461469	28.250826244863056	-26.05476365517825	-159.80621383420657	27000000
798.7153286933899	460	-142.30223013081888	39.300814479105064	-27.00659789855854	-198.88530829304364	27600000
815.3336398601532	470	-104.16488960633804	18.09334111777305	-30.57080858397967	-131.720493740635	28200000
832.5044987201691	480	-89.24128619704425	26.575496618938004	-30.176100438460708	-138.71398290386423	28800000
850.3671450614929	490	-71.14025345303241	27.945376174134754	-27.33828677982092	-118.44268755946541	29400000
867.7385489940643	500	-70.20023529531738	32.724126511512736	-25.684461778961122	-144.74279384699184	30000000
885.231513261795	510	-94.2383903364873	42.43884596441897	-26.274940802250057	-161.63980474247364	30600000
902.223064661026	520	-58.93529411368448	27.84845402917313	-17.742731302278116	-120.19488405552693	31200000
919.9549810886383	530	-54.11252213245705	21.682405316117816	-26.38212381862104	-114.32847491042776	31800000
937.5093100070953	540	-57.06055891349473	12.74855041208776	-9.694559721043333	-89.26675342116505	32400000
954.3134846687317	550	-52.91268664641153	13.124361210734316	-12.522703785914928	-85.27586066303775	33000000
971.642373085022	560	-52.47443427117345	15.982493881573824	-24.851593954255804	-97.89447926313733	33600000
989.4083571434021	570	-53.831788707918356	16.122964714734053	-12.459585348609835	-98.920115534449	34200000
1006.2756500244141	580	-69.86882604299468	25.121406607210734	-19.67795059553464	-106.88304664037423	34800000
1023.5956704616547	590	-59.79305331061019	20.849428191089807	-6.907293146010488	-107.56058124428091	35400000
1040.8108839988708	600	-52.73540031121278	20.038174063895337	-0.791315842885524	-96.50420837923048	36000000
1058.4294438362122	610	-54.7089458794774	21.786263323328683	-5.284575087513076	-90.17047648550579	36600000
1075.9308803081512	620	-48.314561610958314	18.57668494789853	-17.15027141245082	-87.97621015046025	37200000
1093.2917923927307	630	-44.40881243439795	18.25792814459505	7.213888555415906	-87.40521198074566	37800000
1110.573165655136	640	-45.03025468761458	16.727006658259743	0.3239321717992425	-87.18740469223121	38400000
1128.2083415985107	650	-46.77772329584763	16.873040686631953	-6.820200502988882	-77.02928228676319	39000000
1145.874524116516	660	-53.96738548483261	18.241158141421046	-20.179138691164553	-78.13644277583808	39600000
1163.2335648536682	670	-52.18045040627261	16.646347019884647	-9.472094887518324	-71.42735995992552	40200000
1180.94850730896	680	-57.25839070481359	20.319279569709742	-11.007865498831961	-82.26377818360925	40800000
1198.1095278263092	690	-62.92655421887668	19.49187444364071	-5.53802151826676	-115.15557844908108	41400000
1215.263751745224	700	-83.51312744155037	30.942128377738385	-18.668077159236418	-187.96364314621314	42000000
1232.340750694275	710	-93.9292076784222	31.727895234937932	-27.773446695529856	-161.1822459809191	42600000
1249.4827349185944	720	-103.00780992569337	33.178485472535215	-17.863418248365633	-191.78947927895933	43200000
1266.470957517624	730	-90.90621931662977	33.381247410360146	-21.101886034943163	-190.26215213062824	43800000
1284.1829054355621	740	-100.04371821206405	32.83479092593124	-15.742288187844679	-171.0123672997579	44400000
1301.1880960464478	750	-85.6043536932296	23.796933215145764	-12.355947280913824	-146.89225713114138	45000000
1318.8662474155426	760	-100.7641658189906	31.351286309129264	-49.365272898226976	-193.24732364469673	45600000
1335.4962480068207	770	-108.1412264973972	31.130631871276854	-41.327319087518845	-190.8769964078674	46200000
1352.89373421669	780	-94.88960099703527	22.81892031196638	-55.970968994930445	-171.1620192770497	46800000
1370.3335571289062	790	-105.07360492458498	30.816312648706585	-41.111424883361906	-179.16040820628405	47400000
1386.7431800365448	800	-105.76553988595884	26.956805486027672	-60.6444955279585	-191.1086037157802	48000000
1403.4176321029663	810	-129.17243793508513	34.91467494739939	-19.648598549480084	-210.62246265099384	48600000
1420.4888625144958	820	-115.63770950786518	29.868228365719578	-36.10922515075072	-182.5954708494246	49200000
1437.7403755187988	830	-102.03588868903513	27.184433934572475	-56.252153492416255	-175.5667354008183	49800000
1454.6249554157257	840	-93.95573854697294	25.43680887871256	-30.094281115336344	-179.92583441757597	50400000
1471.6884443759918	850	-87.2312553209574	25.31203198033497	-45.97996514150873	-174.12727804109454	51000000
1489.345642566681	860	-85.80939770003314	27.99915748364517	-26.713655131636187	-183.11864079674706	51600000
1506.8471817970276	870	-77.98368747963615	27.368925240003442	-7.611256595235318	-155.92693980177864	52200000
1524.2296469211578	880	-80.99850172271242	26.502101602389697	-11.35901179164648	-163.20288063120097	52800000
1541.9746193885803	890	-71.46993001695914	21.72732982027898	-22.775836425367743	-139.7025922127068	53400000
1559.305196762085	900	-69.47832298358426	26.340408181764367	-13.612952439812943	-162.05320927640423	54000000
1576.0595211982727	910	-54.31687230090543	15.851689292327235	-3.2254115844261833	-83.68839249675455	54600000
1593.7204575538635	920	-52.46162422476965	19.068170803363376	-1.577429216587916	-121.91692010965198	55200000
1611.229297876358	930	-38.77171098713078	14.098018785849138	11.27764492331005	-68.63053603525259	55800000
1627.3317408561707	940	-31.531017441536648	11.190921016110412	8.19459662826739	-66.95756786316633	56400000
1644.7841687202454	950	-43.585271283100845	7.982549352559105	-23.771210998909737	-75.41035124729387	57000000
1661.4676558971405	960	-70.33221540550538	23.857563742105974	-12.786213380502886	-144.68799833243247	57600000
1678.3903691768646	970	-64.17988099353752	23.153372385176457	-5.352329450751313	-102.20381620831904	58200000
1695.4894771575928	980	-74.14221237153104	24.75098623472141	2.495680903148468	-144.46225258614868	58800000
1712.1500804424286	990	-53.63312251443297	26.41804315334831	-11.354507225412817	-134.8285011401167	59400000
1728.7462878227234	1000	-57.99903770755519	26.5788762982807	-17.819481939426623	-123.56729323678883	60000000
