Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
7.11881160736084	0	95.747111949611	9.827808826491461	140.56122211366892	78.43672743439674	0	0.0	0
18.71701431274414	10	261.77064615011216	3.505239007529165	269.13167202472687	253.54003632068634	137876	2.4164439578268895	0.5
33.3249568939209	20	297.2020274335146	3.961805286693162	308.8994463086128	289.01170057058334	322497	2.4881776672293587	0.5
49.92699217796326	30	349.6148132050037	4.023941541594246	362.004003405571	340.69885873794556	540481	2.5011741726750363	0.5
67.42843413352966	40	365.77100000977515	3.790705861609164	376.0079936981201	358.9457038640976	777380	2.487400612675604	0.5
85.9299590587616	50	379.3982661759853	4.243417140721625	388.60506904125214	368.65896117687225	1042027	2.45698421423285	0.5
105.61680269241333	60	394.6157706224918	4.008394555123595	403.36650717258453	385.38297498226166	1318055	2.440069602719671	0.5
125.4712176322937	70	435.23201416254045	4.451146280616621	445.2142674922943	423.5931339263916	1582075	2.438262325064457	0.5
144.6537516117096	80	453.3767106080055	5.079915578568352	468.07830488681793	441.6340227127075	1839214	2.453086447383393	0.5
164.9083468914032	90	500.4440600568056	7.130894068669571	518.4129465818405	480.86962151527405	2102763	2.462342554943001	0.5
185.59249210357666	100	548.2051352459192	4.88750909293776	561.5449930429459	536.7930405139923	2360861	2.4800881710103075	0.5
206.3213324546814	110	536.2228234314919	3.7314248827464827	543.5904716253281	527.2170544266701	2630790	2.4832995467103083	0.5
226.47432589530945	120	535.8152202260494	3.716169239390566	545.6551295518875	526.3489691019058	2900691	2.475606636851135	0.5
246.85485816001892	130	528.212126660943	4.211421453907818	537.9051475524902	520.000513613224	3156812	2.473552232457242	0.5
266.9666965007782	140	546.3798936992883	4.190976475194999	555.9420591592789	536.9240159988403	3418562	2.481034588046759	0.5
288.9452500343323	150	532.8629151922464	4.830137240799076	543.4687888026237	523.3934935331345	3697745	2.4806248596986897	0.5
