Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
7.296131134033203	0	95.60536638379097	8.619597964711305	123.53449383378029	83.05286556482315	0	0.0	0
33.147889137268066	800	8.336282655596733	0.3827150519895545	8.813132852315903	7.2240487933158875	38926	4.703356268141829	0.5
57.09617853164673	1600	16.272984789311884	0.163906691302604	16.664935797452927	15.916735678911209	71781	4.697554707577909	0.5
83.7246961593628	2400	31.940877758562564	0.39317466184518257	32.79365912079811	31.112654447555542	113599	4.699434074729091	0.5
145.4538607597351	3200	335.2986761339975	2.5429901365889527	341.8108729571104	328.8862637281418	270416	4.698120910595038	0.5
222.7879765033722	4000	371.49277454316615	3.01573598836347	379.3058433532715	364.80684077739716	479389	4.6968637680920775	0.5
317.9622242450714	4800	460.5343995141983	3.9392322163692333	470.7174402475357	451.2391182780266	748078	4.697439365894384	0.5
422.67629861831665	5600	482.1520043373108	3.130570714927974	488.45715326070786	471.92116272449493	1048419	4.697176152712816	0.5
532.7034826278687	6400	501.8705591660738	4.057909204726849	512.3025983572006	494.4723207950592	1366415	4.701984066348887	0.5
652.2144751548767	7200	552.2848554331064	20.116104149693964	577.6855058073997	523.1561612486839	1718563	4.696926937532805	0.5
781.1069204807281	8000	591.7799694931507	19.99652544660187	611.6386275291443	551.6862569451332	2102979	4.699251787107762	0.5
917.2990627288818	8800	626.6129645758867	11.726125994900528	634.7830859422684	567.7458184361458	2511726	4.6986998623537986	0.5
1065.4940643310547	9600	741.0306513363123	18.50542814700644	773.5077103972435	702.4418678879738	2961930	4.700185852248849	0.5
1220.6090683937073	10400	803.1984996527433	30.69177777159138	914.1823425292969	771.3747891187668	3432910	4.695335878886564	0.5
1408.718762397766	11200	1592.2431534574366	318.3713615581935	2134.1665793061256	924.331384241581	4008005	4.698961812000566	0.5
1678.6262102127075	12000	2130.406441087127	17.220392835168415	2183.570210814476	2061.4759597182274	4860858	4.694540146318064	0.5
1940.1995856761932	12800	2049.074767426327	195.14010576444127	2255.4544172286987	147.54575619846582	5688790	4.7011125108370875	0.5
2271.349837779999	13600	2159.1427500015498	13.722503782379967	2204.641068279743	2115.239951610565	6755393	4.693717120615944	0.5
2594.5337901115417	14400	2253.175243628621	17.201835245353724	2279.23444634676	2185.8776277303696	7803123	4.6962116706026205	0.5
2906.395888566971	15200	2148.537452707356	201.39273219834777	2216.566255390644	167.01293641980737	8803720	4.700504164246219	0.5
3244.7807097434998	16000	2175.440334182419	176.43358446400717	2240.3785740733147	1143.3635849952698	9895569	4.692774635809731	0.5
3564.713604450226	16800	2242.161576988697	6.956423659381967	2252.0288202762604	2199.636709332466	10928921	4.6975646951846635	0.5
3865.5235183238983	17600	2258.9821248108146	9.153705094302543	2275.646696329117	2229.3003168702126	11894186	4.698165277446735	0.5
4131.687851190567	18400	2098.363696224298	418.8156946318438	2303.617127597332	67.606824696064	12738203	4.6955474875175325	0.5
4401.0207595825195	19200	2157.5598432773536	294.3562205476686	2241.540639281273	57.813152343034744	13596449	4.696578930572055	0.5
4667.374134063721	20000	2107.0589092612267	343.281451974679	2274.595216155052	16.606426641345024	14443145	4.695168201076759	0.5
4983.3206169605255	20800	2159.570324932225	180.67325920579339	2267.209794461727	1204.0297962129116	15461321	4.693507931153809	0.5
5266.534361362457	21600	2241.1224616712334	19.21712957663755	2290.715578198433	2193.3061542510986	16360306	4.694279880478056	0.5
5561.129040718079	22400	2121.4735551247	351.1399704018483	2201.4273568987846	69.10481359064579	17300199	4.70121658105837	0.5
5825.887989521027	23200	2143.286128043197	427.3630927585543	2250.4316267371178	26.07188918441534	18135825	4.701596930466109	0.5
6069.804048776627	24000	2066.1253471921386	601.5291840701402	2350.498348772526	-0.46409762650728226	18901517	4.7001182568442585	0.5
6336.116508483887	24800	2224.807313807905	18.69821769691294	2278.9842226803303	2156.4115601181984	19745009	4.701510447870676	0.5
6622.950659990311	25600	2221.83437923491	30.358058777739252	2273.0209290385246	2129.2406745553017	20659675	4.695808526395514	0.5
6937.711435556412	26400	2205.2451885288956	97.55435578919378	2280.950377881527	1272.2103414535522	21675494	4.695388448924236	0.5
7274.886688947678	27200	2206.605317230523	137.16834922407813	2272.3979907035828	1291.4355347454548	22759348	4.69302380261354	0.5
7590.976597547531	28000	2198.4239998883754	197.17774535492896	2288.132210612297	1020.2866448163986	23772170	4.700997598852031	0.5
7928.550717592239	28800	2212.4845568799974	90.46937609669493	2263.990965425968	1326.6860000640154	24859052	4.69431097860674	0.5
8279.161252498627	29600	2234.7877925038338	18.520151681522286	2270.960156261921	2159.2930807471275	25991563	4.699620267620449	0.5
8626.43687415123	30400	2240.4120681594313	24.439084785855123	2311.300762295723	2117.4776441305876	27118059	4.699790368068284	0.5
8966.529482841492	31200	2229.5864246279	120.7702255128493	2291.197678267956	1041.2618218660355	28223122	4.697635382585827	0.5
9277.265282154083	32000	2237.020478323996	123.00476865796611	2311.5140365362167	1025.6195535957813	29226875	4.699701189015728	0.5
9582.998500108719	32800	2229.049045663476	15.80590512513817	2258.234159052372	2181.6143745183945	30205701	4.698556811893707	0.5
9893.552151441574	33600	2176.9821045941253	379.41261500963816	2285.140109360218	2.6526970099657774	31201129	4.700750639169263	0.5
10210.48604273796	34400	2244.90347224772	15.975572627142759	2282.0114065408707	2200.131822526455	32219078	4.698376427450697	0.5
10538.143818616867	35200	2224.4997716492417	14.964668366260732	2270.759311437607	2193.3770447969437	33273695	4.706478973790195	0.5
10860.772706508636	36000	2188.5846249061824	219.9155265800327	2267.2803303599358	18.05016654729843	34310358	4.7007915434092675	0.5
11198.660871744156	36800	2245.828332962692	35.106270192120256	2311.6183698773384	2041.0885429680347	35399933	4.6995512908879435	0.5
11492.013042926788	37600	1994.0494826144725	703.979903233049	2290.1599447131157	-18.088977739214897	36337642	4.69783063216056	0.5
11782.98464846611	38400	2053.876531098336	564.2619984824124	2246.320319414139	-11.535498678684235	37268483	4.701386928131611	0.5
12101.870704889297	39200	2188.1424443170426	222.61762868623407	2249.762081205845	-21.318680495023727	38295341	4.698421794087702	0.5
12422.439162015915	40000	2162.393404969722	219.8448445430924	2220.1376220583916	-21.878351375460625	39326895	4.698521979258481	0.5
12694.91598701477	40800	2164.7839334593714	382.7418905658214	2277.3215914964676	-18.282541304826736	40192594	4.699818798181971	0.5
12957.998505592346	41600	2145.599717285037	379.9001194206501	2258.6274413466454	-20.367046266794205	41024652	4.697724527166159	0.5
13248.842600345612	42400	2160.699705319703	309.7446811695259	2243.027964115143	-22.932368457317352	41953481	4.697639998305386	0.5
13550.832435369492	43200	2155.05424880296	220.17997142507903	2206.3820791244507	-22.531909555196762	42928487	4.6986197393869125	0.5
13841.091864824295	44000	2100.3740785728583	427.10362815804166	2215.5618878006935	-40.11343330144882	43857422	4.697081947649625	0.5
14116.90988278389	44800	2062.3538679466396	528.2815144003762	2233.0072855353355	-35.62196506559849	44739207	4.694726646658441	0.5
14396.538216352463	45600	2201.8211760938166	17.726416539999263	2229.7529153823853	2091.0985975265503	45637190	4.698522264701128	0.5
14693.343046188354	46400	2144.9836966344715	309.53043848405105	2210.9542595744133	-31.706241935491562	46589454	4.698722888504439	0.5
14987.417268037796	47200	2113.122512427047	364.6415944712464	2211.245176434517	-16.883384853601456	47531220	4.7005864085834235	0.5
15270.689588546753	48000	2157.165788450241	10.332040647695736	2181.404516518116	2138.8179471492767	48438095	4.703270973532112	0.5
15557.499241113663	48800	2105.037697855234	372.4730873848069	2200.545661509037	-17.602192401885986	49353369	4.697598714603447	0.5
15761.472146511078	49363	2106.148280960992	417.4828252883976	2215.164611339569	-15.857085019350052	50000364	4.697745382979449	0.5
