Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
3.7171483039855957	0	97.0517043731315	8.871564331503663	124.3698765039444	81.13992303609848	0	0.0	0
9.58059287071228	10	264.27027871131895	5.4936649925654235	279.20536029338837	254.13766396045685	130962	2.5265561054004153	0.9258048983961131
20.393333196640015	20	288.04495053470134	10.57255498815743	318.1785174012184	271.29373598098755	334222	2.65503202030417	1.2890143295496614
33.31631588935852	30	325.91534999907014	8.986187927657513	352.8944962620735	305.7032675743103	557104	2.6455763121967335	1.2890143295496614
47.18276810646057	40	366.77837094068525	4.775822940024399	379.854251742363	355.275141954422	800669	2.643188347291552	1.2890143295496614
63.04087948799133	50	407.95683408617975	8.091982731008478	427.25142055749893	387.1989252567291	1087897	2.6423999119224124	1.2890143295496614
79.76483011245728	60	411.81624184548855	7.106471239487671	430.57650876045227	398.7234117984772	1394983	2.629591011446619	1.2890143295496614
95.99266386032104	70	448.4838910382986	6.197958853535743	464.30674731731415	434.47536635398865	1684254	2.6012839092147084	1.2890143295496614
111.9386215209961	80	471.3842349779606	6.3401160453939625	491.1167206168175	455.8552644252777	1967353	2.604718414090437	1.2890143295496614
128.78177690505981	90	475.8375694054365	8.667360243789696	500.9900993704796	455.26386934518814	2264560	2.6014457997209286	1.2890143295496614
145.9623990058899	100	503.7650894999504	9.342645787252538	526.7265020012856	480.41810816526413	2573845	2.5995606222100727	1.2890143295496614
163.66045355796814	110	516.9835071086884	7.383901438415843	533.6119514107704	501.4820949435234	2882016	2.6032325399497385	1.2890143295496614
182.54694652557373	120	523.0703255438805	9.300656682742618	548.4665662050247	498.47437930107117	3202585	2.6171947823435033	1.2890143295496614
201.81914925575256	130	528.4655283498764	11.034837078049494	555.5097150206566	507.2706354856491	3536177	2.619483787685432	1.2890143295496614
221.8918788433075	140	549.3806325322389	36.947813729180226	717.2934194207191	484.8896497488022	3877999	2.6179797570935555	1.2890143295496614
240.6354010105133	150	515.218409730792	9.772025672511258	541.3226165771484	495.25117206573486	4188471	2.627701953067889	1.2890143295496614
258.507600069046	160	504.0013452090323	55.72715280665014	566.4714858531952	320.35440500080585	4491131	2.6356718556154934	1.2890143295496614
276.4658751487732	170	503.4075691685081	51.41679817613104	534.0913118124008	0.37626007199287415	4796930	2.6407078003372417	1.2890143295496614
294.1045262813568	180	512.6402065187692	15.372622675963665	591.6538672447205	487.85735046863556	5083236	2.645463403642331	1.2890143295496614
