Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
6.030743837356567	0	151.85753346681594	44.57849267028749	427.4761136174202	101.96680265665054	0	0.0	0
10.37967848777771	50	135.26661287948488	5.802965089727203	147.05677427351475	118.63341480493546	6769	11.234873771375518	6.999587813889179
15.020801305770874	100	166.54348894774913	35.75942707021775	225.96371747553349	116.69148653745651	15892	11.363121219595168	7.300298715768503
19.617109775543213	150	209.09037323832513	2.252106286656149	214.15948724746704	204.56066513061523	25499	11.47097321635526	7.768367627135067
24.925892114639282	200	268.9864907318354	1.1135666745553041	271.47764748334885	266.48929738998413	36943	11.50022511877119	7.768367627135067
30.99846625328064	250	346.91097969055176	1.2392389325687452	350.15456622838974	343.53248423337936	50810	11.502508825819126	7.768367627135067
37.56310558319092	300	363.423208039999	2.2016557030924067	368.006854057312	357.2179425358772	64671	11.522990841799404	7.768367627135067
44.138976097106934	350	395.3211839663982	1.9362076487501323	399.7534447312355	391.6320030093193	78685	11.536768176824848	8.865014390625715
53.11752414703369	400	615.7356509947776	9.915047325306801	633.1019062995911	590.1393355727196	94355	11.52131030980821	8.865014390625715
65.80006051063538	450	651.3943841791153	2.212058112451382	655.0550712943077	644.5379024744034	113527	11.519844343592757	8.865014390625715
78.62843346595764	500	800.9109921520949	2.586769787429495	806.7444100379944	790.7187306880951	133591	11.489870187651311	8.865014390625715
87.76799011230469	550	724.5610223126412	52.4184083658594	798.4830023050308	649.9851796627045	154450	11.478685490891912	8.865014390625715
97.85142016410828	600	1024.5738357669115	67.42432176074387	1181.9915916919708	820.9034426212311	179112	11.476567260436374	8.865014390625715
108.37031984329224	650	784.461408109665	6.899121002685025	801.6654327511787	775.1742639541626	204097	11.48870983189148	8.865014390625715
119.94827580451965	700	1141.9150965487956	108.18554717611698	1341.2136670947075	950.5551864504814	232081	11.493666272531648	8.865014390625715
131.96261501312256	750	1093.0049276059865	164.85851203565818	1729.228067278862	859.823135972023	263185	11.499419314134553	8.865014390625715
147.64012622833252	800	1603.6654551684856	297.50938180190724	2367.533271610737	1041.249138534069	299046	11.49005598001784	8.865014390625715
162.75897479057312	850	1391.7409384727478	236.84010406642514	2223.0179643034935	933.0950524806976	332593	11.487947542556025	8.865014390625715
179.86842584609985	900	1638.674686949253	279.03736902037156	2272.7252980470657	939.0262274742126	373128	11.481176942054704	8.865014390625715
199.08954763412476	950	1833.0412093997002	186.0946695642682	2480.6534168720245	1242.097299873829	417982	11.477283289114043	8.865014390625715
217.2564070224762	1000	1417.741446158886	150.9163857661676	2047.2166538834572	1220.3503133654594	463450	11.478979618570548	8.865014390625715
236.5464382171631	1050	1507.7841898155211	261.4791944922189	2173.7490931749344	1076.1838753819466	511622	11.476005595237467	8.865014390625715
257.8979630470276	1100	1816.044725035429	177.72498044552174	2355.8255565166473	1303.9225986003876	562082	11.465145459785623	8.865014390625715
281.2208869457245	1150	2169.555083551407	29.288096241290496	2351.7253828048706	2147.9639206528664	615444	11.4458122906598	8.865014390625715
301.3891282081604	1200	1690.9227137589455	299.47451563967616	2135.4781749248505	1178.6296333670616	664374	11.433206924580793	8.865014390625715
320.1897315979004	1250	1841.6082625472545	286.63272712554107	2413.3836610913277	1215.6686038970947	706945	11.419594255048125	8.865014390625715
342.6085956096649	1300	1551.6716896766425	285.90001799493996	2320.738890171051	1078.2369883060455	762991	11.40560911766818	8.865014390625715
369.6471915245056	1350	1971.7529290890693	259.19767222344694	2741.9602588415146	1354.0892508029938	829128	11.382224216695374	8.322377554599612
397.6245596408844	1400	2095.155215153098	38.770677126663	2240.5860126018524	2069.3160429000854	896146	11.38347335347717	8.322377554599612
424.30426597595215	1450	2023.535852277875	186.16362172477264	2597.3197551369667	1559.0124515295029	964368	11.389573226026164	8.322377554599612
440.60679149627686	1479	1944.801148724556	293.7245940948796	2535.374316215515	1557.3896859288216	1002898	11.402036405147832	8.322377554599612
