Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
12.747557163238525	0	157.29963360220194	54.18033272488144	396.60917741060257	94.37075918912888	0	0.0	0
35.093552112579346	200	109.00590182840824	7.524690731972738	130.04196083545685	93.0120415687561	30871	0.9950248756218906	0.17407765595569785
60.97086763381958	400	272.26865227103235	3.3360871626010278	278.425115942955	263.562945663929	67653	0.9975062344139651	0.17407765595569785
91.91260576248169	600	349.3611154127121	2.6577993554818833	355.4484740495682	343.288801074028	114342	0.9983361064891847	0.17407765595569785
126.70959568023682	800	349.9644034957886	1.4391483415507742	353.20804142951965	346.3731197118759	169467	0.9987515605493134	0.17407765595569785
161.1963951587677	1000	381.7021940904856	1.5817936941927433	384.99909794330597	378.1698562502861	224472	0.999000999000999	0.17407765595569785
197.67333936691284	1200	409.65345507979396	1.5604733733371705	413.02719324827194	407.098375916481	283586	0.999000999000999	0.17407765595569785
239.67908596992493	1400	627.2472065263987	5.147732474132424	634.7692950963974	608.466734290123	353152	0.999000999000999	0.17407765595569785
284.28676748275757	1600	615.8544508457184	27.323755750690758	653.848169863224	559.328930079937	428110	0.999000999000999	0.17407765595569785
332.04546904563904	1800	746.1640703648329	68.57049164051121	853.1339931488037	677.8353187441826	509094	0.999000999000999	0.17407765595569785
383.52616572380066	2000	837.7823860883713	33.721260328651006	878.2139066457748	764.2886193394661	597482	0.999000999000999	0.17407765595569785
440.0827069282532	2200	881.5345367252827	19.302365178373158	920.0008134841919	854.9585332870483	695909	0.999000999000999	0.17407765595569785
501.1085560321808	2400	1086.894879245162	3.556040420037049	1095.0394129753113	1077.0166148543358	802275	0.999000999000999	0.17407765595569785
567.3328824043274	2600	1092.3946565556525	51.158007446504556	1253.8370596170425	1053.3492748737335	919248	0.999000999000999	0.17407765595569785
642.9679915904999	2800	1172.6270451182127	4.063583641698079	1200.3730289936066	1162.6909707784653	1055571	0.999000999000999	0.17407765595569785
752.9664182662964	3000	2985.2649932551385	20.33309401538768	3012.123330652714	2934.8096889853477	1249574	0.999000999000999	0.17407765595569785
889.3602726459503	3200	3055.551429385543	19.10340502511533	3085.4781689047813	3014.5608077049255	1498031	0.999000999000999	0.17407765595569785
1048.8493828773499	3400	3049.6514345353844	19.9434093736665	3088.237690985203	3012.2745292186737	1792962	0.999000999000999	0.17407765595569785
1213.917632818222	3600	3089.6049205845593	7.329070552730762	3104.499454677105	3051.7581154704094	2099601	0.999000999000999	0.17407765595569785
1389.0043239593506	3800	3062.41003577292	13.054052631739747	3081.6358962655067	3037.649547159672	2426870	0.999000999000999	0.17407765595569785
1575.1789977550507	4000	3121.045840676427	5.65076799587657	3133.6890012025833	3110.630316257477	2776194	0.999000999000999	0.17407765595569785
1753.5770153999329	4200	3122.7357252758743	6.938976282397774	3135.5656893849373	3107.832038640976	3109855	0.999000999000999	0.17407765595569785
1942.8002150058746	4400	3172.5097512179614	5.083299422010977	3179.940310716629	3158.889497935772	3464005	0.999000999000999	0.17407765595569785
2132.954941034317	4600	3167.459631870985	11.603808002516741	3180.733407497406	3139.51609569788	3820554	0.999000999000999	0.17407765595569785
2324.1394839286804	4800	3210.7503510802985	10.179281710907961	3225.949864447117	3195.335276424885	4179184	0.999000999000999	0.17407765595569785
2513.123884677887	5000	3202.75364389658	4.304430012936736	3210.291024386883	3191.028705716133	4534101	0.999000999000999	0.17407765595569785
2706.1969208717346	5200	3217.98547308445	6.191474458576956	3229.7662610411644	3198.916496157646	4897650	0.999000999000999	0.17407765595569785
2899.841387987137	5400	3200.236574433446	7.799145665866904	3222.22145652771	3185.960742175579	5261262	0.999000999000999	0.17407765595569785
3091.7532184123993	5600	3232.9279184913635	17.004208400519335	3266.763132095337	3209.3612783551216	5622654	0.999000999000999	0.17407765595569785
3279.592248916626	5800	3243.319232672453	3.2526303704589683	3254.344641625881	3238.0814732909203	5975451	0.999000999000999	0.17407765595569785
3470.3251917362213	6000	3251.9779589444397	3.697461108356247	3258.8138635754585	3244.047639667988	6334563	0.999000999000999	0.17407765595569785
3654.84575176239	6200	3249.277151438594	5.215790980643684	3259.388431608677	3231.666608572006	6680987	0.999000999000999	0.17407765595569785
3844.4869968891144	6400	3276.1663594985007	3.8356942864876347	3285.4307219982147	3267.7693551778793	7038117	0.999000999000999	0.17407765595569785
4029.42547750473	6600	3270.1811373072865	5.281727929085747	3277.4035102128983	3260.4042625427246	7384347	0.999000999000999	0.17407765595569785
4213.705815076828	6800	3279.025491784811	17.30683787096015	3314.5138993263245	3237.3633189201355	7729720	0.999000999000999	0.17407765595569785
4394.314790487289	7000	3302.4089800286292	6.506746221845434	3318.7620021104813	3290.651604294777	8067713	0.999000999000999	0.17407765595569785
4572.208678007126	7200	3289.9769458580017	7.694157205266592	3309.745751142502	3273.4945001602173	8400583	0.999000999000999	0.17407765595569785
4755.99334526062	7400	3296.2915487396717	6.517995172610159	3313.3893722891808	3283.6588414907455	8744395	0.999000999000999	0.17407765595569785
4947.631732463837	7600	3278.4834276384117	13.309638393436018	3297.806982576847	3244.5053738951683	9104711	0.999000999000999	0.17407765595569785
5143.150042772293	7800	3313.6011597281695	11.506771605708643	3327.382149577141	3280.6204774975777	9472051	0.999000999000999	0.17407765595569785
5329.540921449661	8000	3306.895832696557	6.272283001536638	3317.295484006405	3287.4212188720703	9820990	0.999000999000999	0.17407765595569785
5515.962645292282	8200	3329.9452307361366	4.60206737194885	3337.616941034794	3319.0311275720596	10169970	0.999000999000999	0.17407765595569785
5704.259408712387	8400	3312.261855946779	11.969025997055285	3330.0485969781876	3292.447401404381	10522776	0.999000999000999	0.17407765595569785
5893.194810152054	8600	3323.5069345623256	3.720007606197318	3329.094185590744	3313.328809261322	10877768	0.999000999000999	0.17407765595569785
6085.156099081039	8800	3348.1383405488727	5.356619473774783	3361.2616973519325	3336.785791039467	11238113	0.999000999000999	0.17407765595569785
6266.003771066666	9000	3353.3617862385513	2.8882943930999616	3358.1965498924255	3344.624685704708	11575983	0.999000999000999	0.17407765595569785
6451.707979917526	9200	3355.967139295936	3.8803986809060933	3363.135384142399	3340.775419652462	11923294	0.999000999000999	0.17407765595569785
6634.352069139481	9400	3333.5167963385584	2.5965843203449444	3338.528849363327	3324.6700236201286	12266226	0.999000999000999	0.17407765595569785
6824.366537570953	9600	3382.8093276810646	2.9468485537379356	3390.1460773944855	3376.0822001695633	12623664	0.999000999000999	0.17407765595569785
7011.397098779678	9800	3354.7324534481763	2.445691955243096	3360.7721847891808	3349.1250104904175	12975967	0.999000999000999	0.17407765595569785
7198.6461725234985	10000	3369.851444049478	3.2763073483803904	3378.94687384367	3362.3258312940598	13327270	0.999000999000999	0.17407765595569785
7384.399253845215	10200	3389.044535014629	1.4900015703713438	3392.2792716622353	3384.3266959786415	13676000	0.999000999000999	0.17407765595569785
7561.791289567947	10400	3413.8462605178356	3.4300033574785385	3424.9752283096313	3401.985312104225	14008396	0.999000999000999	0.17407765595569785
7743.396916627884	10600	3408.4227030336856	2.260813051167305	3414.5246583223343	3400.6250188946724	14348828	0.999000999000999	0.17407765595569785
7924.729883670807	10800	3418.396962991953	2.6297476526852606	3424.01822578907	3410.33257740736	14688523	0.999000999000999	0.17407765595569785
8098.7499895095825	11000	3414.703355398774	3.133222422785687	3424.1214941740036	3407.412344098091	15013235	0.999000999000999	0.17407765595569785
8273.954698324203	11200	3410.721435661912	2.7088068404140806	3417.557376384735	3404.526098012924	15340886	0.999000999000999	0.17407765595569785
8455.548259973526	11400	3400.8451091086863	2.9001700222336173	3406.2617661952972	3393.7792280316353	15681634	0.999000999000999	0.17407765595569785
8635.987035036087	11600	3406.483947737813	6.354887864982066	3423.656675696373	3390.8149724006653	16019832	0.999000999000999	0.17407765595569785
8815.503376960754	11800	3455.6948224133253	5.40992395373113	3466.4834712147713	3442.556283593178	16356625	0.999000999000999	0.17407765595569785
8993.18957066536	12000	3461.217465080023	7.099399333842808	3478.403018593788	3435.3584609627724	16690078	0.999000999000999	0.17407765595569785
9179.46127486229	12200	3507.1810202908514	6.408225335853492	3519.9630510807037	3495.7782912254333	17040606	0.999000999000999	0.17407765595569785
9355.444342374802	12400	3483.9900770819186	4.0080934746960795	3494.2636780142784	3473.8520802259445	17370830	0.999000999000999	0.17407765595569785
9535.067961931229	12600	3499.7379818803074	6.8586673713683135	3516.2450959682465	3483.4391676187515	17707800	0.999000999000999	0.17407765595569785
9709.136839151382	12800	3511.8809744977953	3.423217227915297	3521.7250613570213	3504.1895795464516	18034434	0.999000999000999	0.17407765595569785
9882.47969698906	13000	3546.652650889754	6.204390948882422	3562.4798256754875	3530.0756363868713	18360011	0.999000999000999	0.17407765595569785
10061.170182228088	13200	3562.0321086204053	5.290127844836685	3573.6592215895653	3548.51881223917	18696746	0.999000999000999	0.17407765595569785
10241.991895914078	13400	3561.780836812854	4.960940729621949	3572.2908759117126	3551.4798831939697	19037520	0.999000999000999	0.17407765595569785
10415.74381184578	13600	3559.5764814716576	3.683911161816289	3567.5739872455597	3550.177186727524	19364024	0.999000999000999	0.17407765595569785
10594.036138057709	13800	3569.6163388365508	3.741554144570933	3578.103298842907	3558.8157064318657	19700439	0.999000999000999	0.17407765595569785
10776.142790794373	14000	3577.7911796820163	3.5489422987444663	3586.384735286236	3570.0159138441086	20044937	0.999000999000999	0.17407765595569785
10951.849129915237	14200	3581.716320530772	4.9632612007939025	3594.917630672455	3570.230907559395	20376295	0.999000999000999	0.17407765595569785
11121.349346876144	14400	3583.025870515108	3.728347062350585	3590.6105827093124	3571.5009029507637	20693977	0.999000999000999	0.17407765595569785
11293.450966835022	14600	3589.674062208533	4.4237282353282374	3599.8522926568985	3579.080288231373	21017607	0.999000999000999	0.17407765595569785
11459.812263727188	14800	3597.0657808971405	4.522365833177716	3607.063324868679	3582.5270676612854	21329383	0.999000999000999	0.17407765595569785
11627.975098133087	15000	3597.765649666786	6.892751920642707	3613.6632754802704	3569.251235961914	21644359	0.999000999000999	0.17407765595569785
11791.882911205292	15200	3595.1859517413377	4.6993282073395495	3603.4374600052834	3573.4742770195007	21951710	0.999000999000999	0.17407765595569785
11959.860565662384	15400	3600.8935922956466	4.050709420274516	3609.3720962405205	3591.0823456048965	22266263	0.999000999000999	0.17407765595569785
12136.30170917511	15600	3618.4346976542474	4.169443509908538	3626.9423530697823	3605.5864554047585	22599020	0.999000999000999	0.17407765595569785
12297.118875026703	15800	3608.7254173487427	3.329905088370047	3616.792103767395	3600.012230217457	22899527	0.999000999000999	0.17407765595569785
12466.012605667114	16000	3612.8737730479243	4.941163680830977	3624.3000403642654	3595.477082490921	23216806	0.999000999000999	0.17407765595569785
12626.584109306335	16200	3614.100429020524	4.385135216726249	3623.0531508922577	3601.642470419407	23516575	0.999000999000999	0.17407765595569785
12795.360608100891	16400	3605.0737006932495	4.439202675765767	3616.5082173347473	3595.8894468545914	23833189	0.999000999000999	0.17407765595569785
12961.16323542595	16600	3616.3163607537745	4.1209946351784845	3626.147665679455	3607.313142955303	24143124	0.999000999000999	0.17407765595569785
13134.536410093307	16800	3612.2638532590868	4.337400931432064	3622.163341999054	3595.9777714014053	24468895	0.999000999000999	0.17407765595569785
13305.381825685501	17000	3616.9701780831815	4.49478774820687	3626.929197072983	3604.4215747117996	24789969	0.999000999000999	0.17407765595569785
