Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
5.762325286865234	10	334.59166004419325	1.8317066958722126	339.6040830016136	330.44730174541473	17780
9.083333492279053	20	350.67623034358024	1.462758007997402	353.4139775633812	347.32868152856827	44769
11.15571928024292	30	371.3099521064758	2.926659345836227	377.0164737701416	365.26586866378784	66755
14.904963493347168	40	858.0804727208614	108.44583341020312	1294.289762556553	674.0662131309509	98257
21.049779415130615	50	1722.6642153978348	198.07437871796913	2257.054776787758	1483.851657629013	147589
29.830790042877197	60	3008.084498281479	15.097087488592486	3039.3551689982414	2963.3553485274315	213385
40.949718713760376	70	3086.128616525531	163.9355350477003	3162.150427341461	1878.6490806937218	305542
51.20690727233887	80	2963.08964109838	533.4862892700254	3326.5811129808426	1315.6705654263496	409964
61.52313208580017	90	2601.1672273898125	563.8357970848705	3260.815960049629	1582.490352988243	513735
71.6093327999115	100	3075.850203856826	39.46462217995791	3168.5165989995003	2962.893412530422	615633
83.01285791397095	110	3011.758162730336	409.55366720626404	3241.67256128788	1631.1046395301819	724270
93.67798399925232	120	3068.305004097819	351.22749701381406	3233.6512209177017	1079.150245666504	828840
104.26191544532776	130	2542.394741193652	887.3231283438595	3296.8757625818253	922.201563000679	937535
116.5121111869812	140	3131.6888496404886	27.922227498532195	3194.677175104618	3076.250812292099	1059210
128.16930627822876	150	3207.1213039505483	35.46950280881196	3293.4676107764244	3122.557575881481	1177349
139.73650979995728	160	3272.1163656669855	17.90956144294799	3314.0540455579758	3229.9784278273582	1300356
151.45683097839355	170	3236.3608648639915	36.57772489428339	3282.064774274826	3118.2657932043076	1425000
162.01651120185852	180	3278.8205178809167	16.00800714855847	3308.562410235405	3255.8211830854416	1554317
174.30426168441772	190	3272.473875053525	24.19896311217789	3311.9348910450935	3218.2825459241867	1686240
184.70202326774597	200	3308.1649343776703	20.23077077863028	3355.9205067157745	3265.1517919301987	1818112
197.43474650382996	210	3296.539491632581	208.52835639754596	3369.66112357378	1740.2201219201088	1951003
