Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
34.314846992492676	10	249.80601793129287	3.9265482360678106	258.27627887674316	240.19145033787936	1000000
62.98776030540466	20	336.2182446675056	2.531274290344194	342.55930162908044	330.9888715181896	2000000
91.19205498695374	30	350.60111379500506	2.1661415592000233	354.9966625983361	345.59974815073656	3000000
119.0833146572113	40	353.2348585051566	2.708620376581314	357.8129936456098	345.8959169485024	4000000
148.1599404811859	50	353.5234363147276	2.0882253047376786	358.16325071593747	348.8927131902892	5000000
176.67192769050598	60	354.22500606309217	1.856345559784429	358.6008325854782	349.59889616817236	6000000
204.77266430854797	70	354.72704368619156	1.9156486555652394	360.3272668774589	351.33368876355235	7000000
232.78372049331665	80	354.0963465222419	1.7170061579723745	358.62125967722386	348.74469763669185	8000000
261.0702476501465	90	355.1028183382963	1.9874833613077993	360.14545786578674	351.058671568695	9000000
289.93680691719055	100	354.8099387731121	1.908980347120597	358.31748623098247	349.65324360027444	10000000
318.85036420822144	110	354.9670968270756	1.9537647596006422	360.52172911004163	350.913575328188	11000000
346.86917066574097	120	356.46504816585804	2.0522697263616054	360.14654501271434	349.17069525737315	12000000
375.2772808074951	130	355.57441304316234	1.9303032981260588	359.81257279019337	351.4628878236981	13000000
403.71764087677	140	355.38118497131006	1.6488989514722594	358.62240124464734	350.91940555220935	14000000
431.69573998451233	150	355.3021995132885	2.064996752387066	360.3059260114096	352.197225171898	15000000
459.74735617637634	160	354.2841168153784	1.584193342060912	359.1455195074086	350.5383386166068	16000000
487.6852786540985	170	356.27226271185907	2.077798815716414	361.57292415622214	351.49877316120546	17000000
516.2043333053589	180	357.1122697316254	2.194745148701482	361.0955962103908	350.83951827621786	18000000
544.1984140872955	190	355.4522606570195	2.003027266425597	359.91549325820597	351.5102994762128	19000000
572.3020904064178	200	355.15450919558157	1.8347516235184007	360.03056939528324	350.913133513066	20000000
600.7270574569702	210	355.6608335410922	2.092714321945719	360.5397027489962	351.05477331380825	21000000
629.3063895702362	220	356.00820014870754	2.533805302264378	361.2714796400396	351.6338223911007	22000000
658.1917691230774	230	355.7734107344734	1.7625451695804106	360.6117700181494	351.6576943457185	23000000
687.3597223758698	240	356.95801811058516	1.9901828225938627	360.57151857740246	350.67697937460616	24000000
715.4433376789093	250	356.4068287089998	2.1560060720279726	360.65375194326043	351.69748466362944	25000000
742.1587176322937	260	355.4318854493114	2.152670204337858	360.18953193642665	350.9629078062717	26000000
