Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
11.655912160873413	0	151.85753346681594	44.57849267028749	427.4761136174202	101.96680265665054	0	0.0	0
23.304836750030518	10	300.13852079570296	4.647673919152404	311.6290473341942	290.45707869529724	64202	2.046261828339753	0.5
38.01325225830078	20	636.8843845117092	49.506084948714516	805.4163573980331	552.2018590569496	163661	2.1780053149798784	0.5
62.84130573272705	30	2009.4446365576982	124.11364787539326	2438.901116013527	1598.0611605644226	332008	2.22330311078917	0.5
104.96529269218445	40	1495.0519300872088	163.64840498405562	2838.632865846157	1378.6132733225822	668040	2.2312534631773864	0.5
146.74896717071533	50	2752.5084592646363	271.25271969833506	3020.697381258011	2353.604227602482	1004701	2.243653661682739	0.5
195.14496636390686	60	2652.5905898588894	23.381276866570868	2720.979885995388	2601.7889682650566	1404129	2.228920589836275	0.5
247.45933032035828	70	2953.709718378186	35.63438320172339	3039.1374235749245	2869.5876966118813	1818869	2.2319768337366006	0.5
298.26530265808105	80	3015.0632847332954	28.184269647348643	3069.570210337639	2936.8547026515007	2270538	2.229057008352005	0.5
350.3491008281708	90	3092.938021069765	46.48158625683864	3122.495609462261	2855.013929247856	2731805	2.2264042841059677	0.5
402.6997594833374	100	3067.4624829941986	113.72466399609917	3140.9602395892143	1966.3738416433334	3180128	2.2277800774549004	0.5
456.5565593242645	110	3096.009109938145	90.57614558678706	3178.5672647953033	2249.617705821991	3606834	2.2163852564932847	0.5
511.4540479183197	120	3125.833993190527	131.46723701472325	3186.967216670513	1844.6388846039772	4066160	2.209607808370857	0.5
565.3748216629028	130	3108.7800348103046	33.455784115161784	3182.075124025345	3020.716636657715	4526462	2.2049579917130107	0.5
619.7377908229828	140	3079.7291559314726	44.86621910523047	3176.4667724967003	2992.028319478035	4988272	2.2032102352445992	0.5
675.8090715408325	150	3170.517691952586	23.768537166124688	3209.541223526001	3095.4283006191254	5453373	2.200194576539528	0.5
728.7211599349976	160	3185.779770611525	20.915308993881187	3231.6369925141335	3127.445447087288	5910436	2.198804244329155	0.5
783.024694442749	170	3216.925347967744	19.95402390257169	3252.7520475387573	3152.1524955630302	6354950	2.1938070611311677	0.5
836.860857963562	180	3128.807994696498	212.79291629218068	3236.475091099739	1805.741076886654	6827577	2.190781948929014	0.5
891.8993799686432	190	3240.144857672453	28.884427955281094	3279.1358577013016	3131.825459778309	7267252	2.1926100542685396	0.5
953.4220995903015	200	3230.4514053583143	24.589364932821756	3268.863341629505	3120.363642990589	7738789	2.192306602951958	0.5
1011.1292271614075	210	3225.0332978862525	26.72617617192939	3254.839983344078	3089.183885574341	8203941	2.18705627314923	0.5
1070.9945499897003	220	3211.248112270236	27.85041132420792	3240.3319997787476	3094.3668516278267	8681428	2.1883284448391107	0.5
1129.773851633072	230	3215.11483697176	42.38178007684236	3254.281601011753	3068.3691684007645	9152339	2.1865664158612454	0.5
