Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
10.772184610366821	10	249.0656311839819	3.2287923860455345	257.7759241461754	242.3217978477478	128690
20.34342122077942	20	250.4047051358223	2.9337998595381682	257.8398643732071	244.77758491039276	318960
32.0527765750885	30	251.04317377567293	3.0751518095186055	258.1733430624008	242.41433680057526	555493
43.39000988006592	40	251.18810670852662	2.95158767605759	258.32985055446625	244.52538013458252	797619
54.64008593559265	50	251.86057984232903	2.637641040717636	258.2223151922226	245.25334239006042	1045390
66.25456881523132	60	253.9621009707451	3.3679125511421817	263.2061097621918	247.08757090568542	1295534
78.35929298400879	70	254.3758047556877	2.914531985900844	262.82064867019653	246.5719050168991	1552732
89.94246459007263	80	255.26167085051537	3.158256296571889	262.1374908685684	249.0977931022644	1817990
102.11794829368591	90	259.0041124612093	3.045911652336471	266.88513922691345	252.38387537002563	2081598
114.09313654899597	100	265.30305785655975	2.9031324892358183	273.1515220403671	258.17676174640656	2353884
126.21278119087219	110	266.1604786527157	2.785660648496353	273.14195024967194	259.9905774593353	2627458
138.64652514457703	120	273.50705362558364	2.8500764723754637	278.566104888916	266.7298426628113	2903359
151.2167727947235	130	278.88115082740785	3.1420731662203654	286.3622485399246	272.45306158065796	3180592
164.35532569885254	140	284.06854333639143	2.7603805482403554	291.7917529344559	277.4243358373642	3463015
177.2478950023651	150	283.5505970454216	2.897656884411311	289.00476598739624	277.332971572876	3752178
190.30589175224304	160	280.85554417967796	2.8763817795071245	287.9595606327057	274.064146399498	4039379
203.37492156028748	170	280.16128904044626	2.904152610762507	286.16494607925415	272.1809273958206	4322545
215.5333333015442	180	277.2515337717533	2.8060818548174016	283.6070485115051	271.19297099113464	4608999
228.38099670410156	190	275.26879344046114	2.9959765918406807	282.2375875711441	268.57045459747314	4889874
241.21938753128052	200	277.2898153573275	2.8694424298379264	283.7760194540024	270.7680515050888	5178115
254.4176890850067	210	287.6979757255316	2.4770774113490566	294.6354078054428	282.83509451150894	5469916
268.45661640167236	220	288.30347107231614	3.1408625618183423	295.9372715950012	281.8420185446739	5771714
281.3912236690521	230	294.5620525616407	3.0643935131341182	301.78440260887146	287.44923174381256	6071986
295.6125235557556	240	306.90487700760366	2.574287961402402	313.7007484436035	299.71798968315125	6376070
309.1772634983063	250	305.24633582830427	2.7280996282050247	311.3791916370392	298.4178677201271	6693459
324.0948312282562	260	323.03268794476986	3.126609159023197	329.39668583869934	316.6033285856247	7021155
339.0074498653412	270	340.7109097737074	2.9361420416906006	346.593150138855	333.522149682045	7346383
353.69180941581726	280	353.39935243844985	2.032044033539223	357.7537899017334	349.2026962041855	7681716
369.56410479545593	290	356.13206564188005	2.0524950399240853	361.6662880182266	350.471852183342	8022223
385.05854630470276	300	366.59329368770125	1.9793667676080864	371.08446848392487	361.4529592990875	8357128
400.5304625034332	310	364.6793270897865	1.6308946180061927	369.23962676525116	360.9838501214981	8698216
416.3834722042084	320	381.34208773732183	1.7448075950155115	385.7616688013077	377.69428181648254	9055200
432.1150870323181	330	384.4036732673645	2.290273481074804	390.63952922821045	380.2158588171005	9420388
448.4639804363251	340	385.68925916016104	2.1819695642467654	391.0453667640686	381.08045041561127	9776775
465.19643664360046	350	388.6315800726414	2.1040616355164437	393.18346190452576	383.2493164539337	10135471
481.4658100605011	360	390.6395885407925	1.8792036530856444	394.8384736776352	385.1679811477661	10501653
497.96465826034546	370	390.5516051185131	2.0155872525845964	394.83539068698883	385.76862955093384	10869358
514.1353409290314	380	385.0094310134649	2.006001251622088	390.4997297525406	380.4519692659378	11233799
530.3109111785889	390	377.5595670545101	1.774945994910148	381.2614622116089	373.0234308242798	11606004
546.1680700778961	400	376.1301965653896	1.811605386606585	380.9751832485199	372.43267571926117	11960711
561.5261487960815	410	382.2236123389006	1.8586889425367439	386.8858014345169	377.9341357946396	12321870
578.1422870159149	420	378.42566453754904	1.9496877885871995	383.19652569293976	374.2823028564453	12682093
595.2172856330872	430	381.7151705002785	1.9917432337314103	386.292964220047	376.6924386024475	13049319
611.8492386341095	440	380.8850371313095	1.9469616105041039	385.4940710067749	375.96163153648376	13416369
628.7423932552338	450	382.3587852317095	1.9106773866463287	386.6856781244278	377.3094160556793	13789843
646.1495852470398	460	386.737739238143	2.0206169465736594	391.21891832351685	381.8205282688141	14171224
662.8326432704926	470	388.10408093214033	2.352292220701325	393.1084097623825	383.3685187101364	14559187
680.3227109909058	480	386.33679817914964	2.1644609389858167	391.10337150096893	381.41908848285675	14938264
697.3373420238495	490	390.4628126728535	2.0659966390934636	396.36947333812714	385.9575585126877	15317983
716.0698595046997	500	384.92794115662576	2.029372767505703	390.38393354415894	380.9956331253052	15715152
733.3141751289368	510	382.4906178975105	1.9715643948318042	386.95492255687714	378.1356793642044	16110937
750.3176963329315	520	378.4277685546875	2.0905873076455	382.90501683950424	373.4741349220276	16480934
767.9209418296814	530	380.27074276924134	2.1632289121041945	385.81467467546463	374.4557595252991	16867051
785.4299397468567	540	386.71854304254055	2.5453222220112672	395.0103306174278	381.798574924469	17260514
803.9477112293243	550	395.644358984828	2.6939601273505467	401.1442759037018	389.90428924560547	17669943
822.0376965999603	560	391.1972995436192	2.4310973203561237	399.55049270391464	386.5733424425125	18084875
841.1379492282867	570	393.028982989192	3.08226005738621	401.20346105098724	385.3779921531677	18501421
860.5134518146515	580	393.7914861190319	2.7468253138076646	403.3534656763077	386.86155593395233	18942730
881.56889128685	590	402.9400816899538	2.920236662914387	409.8028186559677	396.0755568742752	19386410
903.2268924713135	600	415.0979318726063	4.532428907363015	429.937318444252	405.7733198404312	19851331
927.1704618930817	610	404.8018765437603	3.960006534133771	415.3651188611984	397.9343087673187	20364101
950.6960813999176	620	420.34214992821217	3.8507186207658015	431.26670974493027	413.37153947353363	20866237
974.9376714229584	630	406.64602475106716	3.432323635083061	416.1710751056671	400.98006081581116	21376145
999.5818531513214	640	399.4063962215185	4.647421551906898	410.9317237138748	390.2055068016052	21887061
1025.7533535957336	650	419.50578634500505	4.611237168500647	432.51660442352295	411.74605894088745	22428182
1051.4263186454773	660	415.1940804731846	3.5787838493425794	427.71336460113525	407.936864733696	22957028
1076.7644522190094	670	416.31250476896764	3.6018378167102143	426.20340871810913	407.04348027706146	23492645
1101.9973230361938	680	423.34812032520773	4.658182931459157	438.22059082984924	413.7855796813965	24025660
1127.3904671669006	690	418.1093971312046	3.651846393768031	428.6404951810837	410.3868954181671	24548202
1155.935801744461	700	430.0598061877489	7.230264061527065	454.9153664112091	415.3290584087372	25141341
1184.3773920536041	710	429.58859213650226	6.961439133362708	450.92753076553345	412.67935061454773	25724009
1212.4428143501282	720	422.7269354480505	4.897017920372647	436.6301670074463	409.0896600484848	26317886
1240.3268704414368	730	430.6422693926096	5.067037754303304	449.115834236145	421.09032678604126	26904558
1269.344556093216	740	437.4656487727165	6.834867964618405	462.20862460136414	423.7622972726822	27514514
1297.4207873344421	750	432.11216968774795	7.127483684916078	457.4339110851288	418.8037437200546	28089992
1326.7723474502563	760	439.1001099836826	7.5220844276382195	461.4236764907837	423.65976989269257	28696919
1356.0343072414398	770	438.5017299520969	7.865208654192096	456.2501481771469	422.6311070919037	29305334
1384.2804272174835	780	442.89160664975645	8.44756811498706	468.5573353767395	422.4557116031647	29886152
1412.0501317977905	790	445.2327520430088	9.042839014984308	475.0406891107559	423.96519780158997	30470310
1441.887963294983	800	442.5209601867199	10.262555901060187	474.8786063194275	424.33414232730865	31063684
1470.911464214325	810	448.44930012583734	7.645475469816305	471.46243304014206	431.24011409282684	31672300
1498.2947218418121	820	447.0679693138599	9.318430515380786	472.4932382106781	427.84319603443146	32247956
1533.0545790195465	830	454.6231630319357	11.467517620137462	486.22238063812256	434.37625300884247	32938511
1563.7401146888733	840	455.0532817846537	11.67344529764864	482.4460604786873	429.8892217874527	33565630
1597.1190989017487	850	466.81022797465323	14.407789974090816	501.7462227344513	436.44727432727814	34259607
1629.7654354572296	860	465.7663989496231	13.004950011979691	505.48257648944855	436.2371273636818	34943481
1663.0751872062683	870	474.66166055202484	14.665443007454293	522.6126562356949	441.1292610168457	35620054
1693.1596138477325	880	459.735351960063	15.930459359572916	492.72267085313797	428.6148201227188	36255949
1727.249859571457	890	483.5543709462881	18.059549415599903	561.636639714241	451.13395965099335	36935525
1759.5667703151703	900	488.59598293364047	25.45609099261859	580.6472337245941	442.31331419944763	37623721
1791.1256103515625	910	484.88941005170346	23.065533274173205	555.1197688579559	450.0977841615677	38255754
1825.0120573043823	920	479.03418350100515	22.61185769592173	567.4957404136658	432.1617577075958	38922205
1858.7962098121643	930	475.37337244212625	28.73618023828436	603.0990995168686	429.82733702659607	39588350
1891.2958929538727	940	470.9140065217018	29.39233449053089	564.4807398319244	429.20438528060913	40243050
1922.7708194255829	950	490.4700757706165	22.27010107353522	575.4200352430344	448.1301095485687	40869964
1958.6294333934784	960	565.8499069792032	175.3475667431132	1049.9329946041107	443.6857545375824	41607366
1993.286947965622	970	485.43110911369325	31.462792647266227	575.8456034660339	431.13554441928864	42343017
2028.3081538677216	980	518.5011109781266	72.91295619959585	907.7374405264854	459.1830435991287	43031236
2059.5775458812714	990	513.4290419793128	50.271289406432906	766.4171752929688	452.51606822013855	43689156
2092.7759141921997	1000	500.81546088457105	30.759838763217537	578.0837187767029	444.27547174692154	44354958
