Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
20.654990434646606	0	142.0647796356678	35.468679014382545	364.53882426023483	95.89166283607483	0	0.0	0
46.95543718338013	200	84.64318860948086	2.144393597101737	89.67094999551773	79.94007551670074	27428	0.9950248756218906	0.17407765595569785
75.31045150756836	400	164.23319203615188	2.0898408272755833	169.31993561983109	160.0021312236786	56679	0.9975062344139651	0.17407765595569785
107.72271227836609	600	163.6093289476633	1.7920529659650333	167.96195244789124	159.88129901885986	92340	0.9983361064891847	0.17407765595569785
147.17597723007202	800	236.28507828652857	1.8914647275826875	240.66688632965088	232.4785237312317	130941	0.9987515605493134	0.17407765595569785
183.74405765533447	1000	239.22101162850856	2.3440421250909527	245.22808051109314	234.3643468618393	173172	0.999000999000999	0.17407765595569785
222.84972596168518	1200	248.18973218262195	1.8732119578096902	252.34826850891113	243.57923650741577	218428	0.999000999000999	0.17407765595569785
263.4731390476227	1400	249.37145184993744	2.3323262318963707	254.12119352817535	243.68471705913544	266409	0.999000999000999	0.17407765595569785
305.6002037525177	1600	252.36096282720567	2.3452854592031174	257.420272231102	246.04463350772858	315844	0.999000999000999	0.17407765595569785
350.66731548309326	1800	248.6354646193981	1.7966614568819361	253.79577988386154	245.18299090862274	364593	0.999000999000999	0.17407765595569785
390.64867401123047	2000	247.73455907166004	1.2989968776671899	250.88939726352692	244.7056463956833	410647	0.999000999000999	0.17407765595569785
429.07559061050415	2200	250.98462184488773	1.4948015466831772	254.51848149299622	248.31328809261322	455732	0.999000999000999	0.17407765595569785
467.16298151016235	2400	261.4224890124798	1.2926555541221318	264.53710401058197	258.6581290960312	500067	0.999000999000999	0.17407765595569785
506.8914189338684	2600	269.41526627779007	1.3990820883327872	272.8932592868805	267.17654299736023	542999	0.999000999000999	0.17407765595569785
544.1882212162018	2800	267.2734180772305	1.5613784103970918	269.4270535707474	265.19411170482635	583507	0.999000999000999	0.17407765595569785
580.5834336280823	3000	267.28564249515534	1.4632789686617371	269.00296807289124	264.9992436170578	625198	0.999000999000999	0.17407765595569785
617.2107968330383	3200	275.95114161610604	1.403373643617403	278.59084463119507	272.23679459095	668278	0.999000999000999	0.17407765595569785
654.8989188671112	3400	284.2522084677219	1.1600782813569241	286.874032497406	281.0805697441101	711057	0.999000999000999	0.17407765595569785
694.1168735027313	3600	289.6935809242725	1.4511249117460687	292.1254473924637	285.55552542209625	753803	0.999000999000999	0.17407765595569785
734.1906836032867	3800	307.27844435572626	1.7654204743449515	310.8779332637787	302.0162093639374	798243	0.999000999000999	0.17407765595569785
773.2638185024261	4000	326.8590201020241	1.475154345258915	330.32456064224243	323.4966449737549	843409	0.999000999000999	0.17407765595569785
813.9719858169556	4200	334.34920789361	1.6183415673675914	336.9059144258499	331.3808716535568	891730	0.999000999000999	0.17407765595569785
855.9217145442963	4400	357.8863328981399	1.7383927147616343	362.46296513080597	354.37613666057587	942246	0.999000999000999	0.17407765595569785
902.8590955734253	4600	397.99126100838185	1.4883824837721626	401.627168238163	394.7826199531555	993765	0.999000999000999	0.17407765595569785
947.3739948272705	4800	417.1400865191221	2.439726542959563	421.9702001810074	410.5614708662033	1048062	0.999000999000999	0.17407765595569785
994.4022731781006	5000	438.5857391512394	4.229868211960738	447.10203313827515	428.1747750043869	1106643	0.999000999000999	0.17407765595569785
1041.3437230587006	5200	462.33779039144514	28.00009940701644	657.1033722162247	410.62875509262085	1166098	0.999000999000999	0.17407765595569785
