Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
4.898791551589966	0	157.35502446115018	53.26789021594595	421.2008010149002	97.73617750406265	0	0.0	0
7.999469757080078	10	252.6165972018242	6.914115265438322	265.95099771022797	237.34558379650116	55211	0.9090909090909091	0.46348206628935573
11.29291558265686	20	242.3780533272028	1.627278689866538	246.4192059636116	238.84970223903656	116482	0.9523809523809523	0.6237605086773447
14.734100818634033	30	244.61104629933834	1.4518992971371343	247.51423621177673	241.17715311050415	181561	0.967741935483871	0.6237605086773447
18.318819761276245	40	244.8709755730629	1.4526296077252325	249.0079192519188	241.39104580879211	248246	0.975609756097561	0.6237605086773447
22.03451156616211	50	253.01724066078663	1.5168012893100273	256.18567514419556	249.9469735622406	320117	0.9803921568627451	0.6237605086773447
25.62452483177185	60	240.19314855158328	1.3492799301854077	242.7405525445938	237.4761928319931	389917	0.9836065573770492	0.6237605086773447
29.046884775161743	70	239.83807781338692	1.3106134211814897	243.181966483593	236.7051944732666	458355	0.9859154929577465	0.6237605086773447
32.4911150932312	80	238.92817351579666	1.1848136796538753	241.97599291801453	236.99168455600739	527258	0.9876543209876543	0.6237605086773447
36.06429433822632	90	246.99323177099228	1.461386149899288	250.14597976207733	243.7134999036789	598849	0.989010989010989	0.6237605086773447
39.58765149116516	100	238.4483046734333	1.2127881885169804	241.00500357151031	235.86681354045868	667139	0.9900990099009901	0.6237605086773447
42.984286308288574	110	239.07995253443718	1.35632793745568	241.94929736852646	235.31496930122375	733372	0.990990990990991	0.6237605086773447
46.38392233848572	120	245.32553508400918	1.2327160935016772	248.47365856170654	242.01414096355438	801338	0.9917355371900827	0.6237605086773447
49.90424609184265	130	244.34936366319656	1.3237090302357855	246.83875405788422	241.83906137943268	871221	0.9923664122137404	0.6339980322162599
53.57628083229065	140	241.0779050695896	1.255855418004896	243.83525705337524	238.88162976503372	944988	0.9929078014184397	0.6339980322162599
57.300087690353394	150	246.26888458907604	1.2412965122133868	248.95145618915558	243.82398962974548	1018797	0.9933774834437086	0.6339980322162599
61.036780834198	160	239.3520752811432	1.3324366492812545	242.64406561851501	235.6580287218094	1092862	0.9937888198757764	0.6339980322162599
64.5912652015686	170	238.3632929801941	1.1280618414934294	240.90851402282715	236.02977508306503	1163655	0.9941520467836257	0.6339980322162599
68.05868697166443	180	241.52084537625313	1.5207822212390685	245.74587202072144	237.62609148025513	1233235	0.994475138121547	0.6339980322162599
71.79201221466064	190	241.66873688220977	1.4061240358998077	244.31250190734863	238.11476814746857	1305515	0.9947643979057592	0.635280098722826
