Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
16.951537370681763	10	412.15722236156466	25.897874199674945	473.1442828178406	355.86451053619385	320875
37.95094704627991	20	420.53214397907254	36.28732677939717	500.2813467979431	359.8998074531555	779660
60.81584858894348	30	517.1494693422318	73.39159521468326	708.6921801567078	407.841579914093	1291610
85.8194887638092	40	527.6350007414818	70.74067539312883	805.0256958007812	435.53765058517456	1848422
112.05243849754333	50	585.9515647935867	89.7000432905635	928.5447673797607	453.22587966918945	2435911
139.97095441818237	60	550.5310848093033	88.07034870361377	980.5212359428406	440.44873332977295	3061419
168.75685214996338	70	558.9427156925201	82.93317653728758	907.015862941742	466.00801181793213	3704189
198.3110213279724	80	664.825104393065	108.35006957871384	985.3681659698486	529.5410256385803	4361036
228.9779760837555	90	627.8287723185867	93.73436637588665	1047.6628441810608	508.36667251586914	5047701
260.3556663990021	100	638.8110315871239	91.97320491866098	1080.7486896514893	518.9988484382629	5748353
292.56126856803894	110	736.5666405642032	96.74850457408104	1114.4792077541351	548.8716154098511	6465487
325.65607047080994	120	734.7226685585082	98.72763300416302	1019.1210117340088	554.9407496452332	7205816
360.5350821018219	130	797.2360434255004	135.29379425279288	1372.547772884369	605.4020802974701	7973001
396.2479348182678	140	766.0605057966709	121.32332573414489	1305.2681584358215	573.1056489944458	8754245
431.9550621509552	150	767.7942247974872	115.92571517544711	1222.536877155304	571.9335598945618	9543590
468.87495160102844	160	865.8295175743103	140.6087548400702	1460.1748387813568	649.8192381858826	10347415
506.2125811576843	170	822.0063644862175	135.56875723750284	1316.7181496620178	607.1223974227905	11166873
544.1639561653137	180	810.2917345798015	98.82853818198936	1168.142633676529	689.3543357849121	12002782
582.6891784667969	190	699.561188185215	40.95727437492845	847.9186296463013	598.4303662776947	12852743
622.8413457870483	200	724.9499699139595	36.980249229273	933.0669026374817	658.3799779415131	13724429
664.341156244278	210	790.3734085893631	64.52271403322082	1127.568773508072	702.3049199581146	14613159
706.4057767391205	220	740.2496888589859	47.18725749354675	960.2196114063263	674.3411853313446	15514677
749.0258233547211	230	772.8900275754928	101.30317395702689	1465.334454536438	661.8429791927338	16430923
791.8009691238403	240	774.7129908132553	43.4357074844278	1004.3310809135437	719.7502284049988	17348960
834.9195404052734	250	740.4537281155586	22.656055526294352	847.035295009613	705.3055233955383	18283688
879.2915880680084	260	783.7569147014618	44.32055763366774	1056.372316122055	709.5609464645386	19233609
923.3569664955139	270	821.2798013448715	101.98942795293813	1551.4264109134674	739.2793965339661	20182057
968.2175278663635	280	809.7602046833932	68.8623509039195	1156.4125197529793	729.0787401199341	21142791
1014.1725895404816	290	803.6907417336106	40.73484654863099	1030.6090235114098	748.7527232170105	22118537
1060.1868424415588	300	802.502227936387	34.709420513839625	960.9060530662537	713.1499648094177	23099779
1106.146775007248	310	794.5557499505579	34.69502281011616	893.9091235995293	715.0497150421143	24088707
1152.6700417995453	320	768.0988636393845	22.271335060583315	826.208021402359	704.9193816184998	25093279
1199.6258125305176	330	797.0338147071749	29.587373044556873	878.529412984848	748.1159362792969	26101570
1247.3608055114746	340	888.8975148621946	79.5940555553078	1199.1181237697601	795.5688579082489	27123079
1295.0285742282867	350	821.9165365362168	30.613622318442903	929.1513783931732	757.0044510364532	28156943
1343.592660665512	360	855.9518167316913	64.45466928375023	1153.116247177124	788.9203886985779	29206838
1393.2118623256683	370	1004.4888326350599	127.18459035637511	1430.864012479782	822.9066646099091	30264862
1443.061594247818	380	1081.6417891006731	209.2535116759161	1972.172835111618	835.5337541103363	31334478
1493.3643741607666	390	1035.9443322105706	132.27207422424988	1616.1815948486328	806.7470364570618	32426120
1544.2421610355377	400	1058.6218613257818	134.2667540002771	1456.1861352920532	760.5694627761841	33527904
1595.8743419647217	410	1140.1057056818902	181.25425222163062	1645.7793719768524	857.2456487417221	34643282
1650.3461110591888	420	1264.336185258329	198.91795123511758	1851.5594885349274	866.8202610313892	35807201
1706.2739691734314	430	1386.8828659206629	320.96004920421746	2421.996759533882	889.4185025691986	37002401
1763.8262615203857	440	1415.6996809071302	241.06343407665364	2347.072544336319	996.8393940329552	38230383
1823.397477388382	450	1410.8961022732685	270.1959546426853	2086.562403678894	952.8584988713264	39498651
1886.3389356136322	460	1415.68644549191	289.14370702090133	2471.5685243606567	812.7859115600586	40814553
1951.0805954933167	470	1451.02157239737	241.45268482452911	2226.586314201355	821.347159832716	42170668
2018.4472932815552	480	1617.1584311370302	411.53265001949836	3322.091733455658	914.948114156723	43564563
2089.3556637763977	490	1918.6444112510792	748.7654707735442	4226.541705608368	1003.2519023008645	45009011
2165.3831589221954	500	2616.6064623774587	1058.8531182643783	4835.24866771698	896.7859855890274	46555526
2249.1847586631775	510	3248.2666251002997	1250.7936123298073	4811.010609865189	1168.0885224342346	48214581
2339.6581592559814	520	4145.741870231144	999.1014025580442	4754.077491760254	1233.845895767212	50013707
2444.8103301525116	530	4480.489977039098	710.7775934708847	4744.212548494339	1110.4261844158173	52027859
2564.284834623337	540	4617.653333123178	508.6727753201762	4757.682372093201	1700.002784833312	54281458
2702.6127145290375	550	4672.166009378136	301.0403471847855	4752.4601719379425	1978.3154916465282	56995482
2863.1660420894623	560	4710.581377625465	127.92866348648626	4749.452289581299	3444.082526445389	60136048
3047.1463136672974	570	4721.775912652016	11.117660462937284	4754.491810798645	4697.440856218338	63734791
3244.770397424698	580	4738.505132336617	9.249061241007961	4760.398123264313	4715.753034830093	67690597
3465.0719377994537	590	4721.505062856674	10.25205253307413	4743.71083521843	4696.610342741013	72069001
3697.599977493286	600	4718.433198206425	8.67584286979528	4744.074278831482	4699.344116926193	76823854
3936.628926515579	610	4746.460325417519	7.00371604758439	4762.933703422546	4724.6432762146	81682049
4176.506797075272	620	4745.27609815836	8.50818100250809	4765.116869211197	4727.825325489044	86530556
4418.870326280594	630	4708.072738559246	10.073983313809979	4730.885282993317	4680.075335979462	91457514
4671.347441911697	640	4713.134290633202	9.350594774762103	4736.303350925446	4691.969592094421	96636422
4917.887844085693	650	4715.314255774021	8.269132089036471	4736.459888935089	4693.221487760544	101720533
5165.333569526672	660	4706.631889894009	7.5091334141683905	4727.146440029144	4683.36625623703	106792571
5421.285191059113	670	4714.240655179024	8.55956193644111	4732.46555352211	4682.001310348511	112015958
5688.695699214935	680	4729.0991717720035	8.278892181454165	4745.283798456192	4698.250799417496	117391764
5953.27352976799	690	4702.28602948308	6.601159649589407	4717.453583478928	4682.198892354965	122875102
6226.1933789253235	700	4675.569653913974	8.491490584794263	4697.433323264122	4657.2724986076355	128533594
6499.833652257919	710	4670.684212274551	8.35171806821652	4691.925182342529	4643.679731845856	134195348
6773.199120759964	720	4672.98742702365	9.032413889647597	4695.398024082184	4645.0629506111145	139841267
7058.363055467606	730	4696.606823841334	8.668113629236762	4723.154878258705	4677.678144693375	145619281
7342.84875702858	740	4668.205672217608	8.44413827982375	4686.075258612633	4648.750641107559	151466128
7627.066639184952	750	4655.781711999178	6.967408193859594	4680.101314067841	4642.564599871635	157413011
7914.464952707291	760	4643.4746513640885	8.449378162905118	4662.839529275894	4622.027139425278	163323934
8206.56576037407	770	4652.7246983498335	6.942112259090383	4671.243939161301	4637.397504210472	169340373
8500.973331451416	780	4658.517388756275	7.157379948065901	4679.864944040775	4642.3930359482765	175346662
8792.197854995728	790	4664.72253979072	10.28485259649881	4687.259182497859	4636.287741273642	181329013
9078.876063585281	800	4676.994704492472	7.957585393640583	4693.520366884768	4658.005672632717	187312145
9365.885213851929	810	4671.066792216525	8.490815903560033	4692.404594410211	4652.838051281869	193212871
9656.356601715088	820	4666.92247071864	8.644587617037615	4685.269742682576	4643.175674259663	199225590
9952.709394454956	830	4682.048887823522	8.072415888235975	4699.348531156778	4655.902229428291	205321399
10254.706790924072	840	4654.941275538802	8.004504457328594	4673.915502309799	4631.2982167601585	211435282
10557.954548120499	850	4664.218694355204	7.713183572806733	4685.200012847781	4644.888138473034	217618918
10863.479792118073	860	4640.818924810658	8.5056722580949	4658.1654628664255	4610.181260198355	223822620
11169.450047969818	870	4667.863853689022	7.189553165434538	4686.722490161657	4646.684098295867	230003927
11476.573903799057	880	4672.360333858495	7.063144722449971	4687.262039899826	4654.99032369256	236201281
11780.701625347137	890	4671.98917313613	8.642687465333694	4687.726423770189	4652.765832185745	242418484
12085.658748149872	900	4656.549963105712	10.333077672030422	4678.865211546421	4634.041686549783	248682555
12396.718733549118	910	4666.188367311498	7.971551729150789	4685.015875220299	4635.65339460969	255037909
12708.78513789177	920	4678.690902601065	9.05144362905709	4698.780837714672	4657.288923293352	261432794
13017.584396839142	930	4677.308251846917	9.005029511527832	4703.119487464428	4655.325509130955	267794481
13328.315806388855	940	4653.374926107525	9.683520764534968	4674.789006233215	4627.934287250042	274237728
13639.52701473236	950	4672.656880717874	6.878079099097389	4688.1746906638145	4650.883006870747	280689893
13955.086905956268	960	4677.399630981981	9.00649895013537	4699.736908495426	4650.284749746323	287182073
14276.793618679047	970	4694.691657204032	8.687796735424932	4715.280948609114	4670.4513348937035	293689667
14597.935648918152	980	4670.979204089884	9.515835684758455	4688.27394297719	4646.7046276032925	300178701
14917.033402204514	990	4670.114073253255	9.103213596222119	4687.629171311855	4639.690041035414	306668016
15237.391103506088	1000	4667.864040399343	9.720324718676142	4686.157398849726	4640.039209604263	313140131
