Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
5.9565253257751465	0	143.59096898257732	22.073115011765626	222.65856474637985	102.30733162164688	0	0.0	0
11.1137216091156	50	138.13423808813096	17.33704211468653	180.51450872421265	99.27179145812988	7740	0.9803921568627451	0.5529454193835116
17.12434458732605	100	110.51518791735172	6.517447172369737	122.09964895248413	95.25669515132904	15000	0.9900990099009901	0.615696014530701
22.979511737823486	150	122.46877696335315	10.148064437086724	150.9620816707611	104.15774178504944	23613	0.9933774834437086	0.615696014530701
28.123717069625854	200	118.26755807101726	9.513130898919789	146.6667433977127	105.02342373132706	30938	0.9950248756218906	0.615696014530701
32.15946865081787	250	125.77460423052311	11.744275116352178	161.7122300863266	112.89991915225983	38555	0.9960159362549801	0.615696014530701
37.3563334941864	300	136.66804935276508	11.71537280099771	163.48835456371307	117.14195048809052	47983	0.9966777408637874	0.615696014530701
41.60130834579468	350	166.18485951304436	13.944480222387421	192.57053327560425	134.9219275712967	55330	0.9971509971509972	0.615696014530701
45.99253487586975	400	230.90144987761974	13.053458475297417	262.1124966740608	192.93449819087982	63089	0.9975062344139651	0.615696014530701
49.83689093589783	450	148.74229316473009	36.101514073965994	273.1926769018173	118.03296756744385	70370	0.9977827050997783	0.615696014530701
53.86246848106384	500	110.63992793917656	7.726687594121085	134.63128626346588	96.55500531196594	78118	0.998003992015968	0.6643422832966256
57.61204433441162	550	97.18359856307507	2.7809296870975495	103.35821068286896	90.13173520565033	85494	0.9981851179673321	0.6643422832966256
61.71256947517395	600	97.13066832363606	3.5239577991844215	106.69783854484558	90.23236149549484	93781	0.9983361064891847	0.6643422832966256
66.78208470344543	650	98.93204905211925	4.5233568729158655	110.94071650505066	91.22413420677185	101391	0.9984639016897081	0.6643422832966256
71.24276757240295	700	91.26447374343871	2.437233587092073	97.1105432510376	85.18894588947296	108659	0.9985734664764622	0.6643422832966256
75.14196753501892	750	90.77441700220108	2.3402309516513995	95.81294971704483	85.36015725135803	116609	0.9986684420772304	0.6643422832966256
80.31641721725464	800	90.56922654807568	2.4144307664666393	97.32297021150589	85.1924535036087	124115	0.9987515605493134	0.6643422832966256
85.05717277526855	850	89.73423475265503	2.3840746714855037	95.55727028846741	84.79016470909119	131521	0.9988249118683902	0.6643422832966256
88.59074592590332	900	88.44208473742009	2.539054010788657	93.21274399757385	83.21836638450623	138261	0.9988901220865705	0.6643422832966256
92.1959216594696	950	86.99916853308677	2.3749025134120334	92.66064167022705	82.17203330993652	145201	0.9989484752891693	0.6643422832966256
95.78411436080933	1000	87.09002138018609	2.4168670167340474	92.99508136510849	80.96530854701996	152127	0.999000999000999	0.6643422832966256
99.52591180801392	1050	87.48331623017788	2.409817480331973	93.29711771011353	82.27837681770325	159194	0.999000999000999	0.6643422832966256
103.21778106689453	1100	88.22681510329247	2.2802362080383305	93.53539407253265	83.47474467754364	166379	0.999000999000999	0.6643422832966256
106.8557779788971	1150	87.53929595410824	2.214282404711158	93.65429526567459	82.23105573654175	173398	0.999000999000999	0.6643422832966256
110.95308589935303	1200	87.021012519598	1.9578937294227043	91.90968203544617	82.99737894535065	180522	0.999000999000999	0.6643422832966256
115.35463643074036	1250	86.63620631635189	2.1914105785529125	91.39618480205536	81.55521810054779	187692	0.999000999000999	0.6643422832966256
119.04247045516968	1300	86.15497034490109	2.0897425909616953	91.6481961607933	81.43206238746643	194594	0.999000999000999	0.6643422832966256
122.7597804069519	1350	86.78491428673267	1.9477272724620462	91.53667724132538	82.32029020786285	201593	0.999000999000999	0.6643422832966256
126.50311303138733	1400	86.51070522904396	1.9737887811681647	91.45289266109467	82.4495542049408	208620	0.999000999000999	0.6643422832966256
130.12645888328552	1450	86.28629868984223	2.0599171147295765	91.56097221374512	81.37916958332062	215498	0.999000999000999	0.6643422832966256
133.89936113357544	1500	86.77366764128209	1.8532333445309837	91.03293466567993	82.76848292350769	222734	0.999000999000999	0.6601343690433169
137.66047596931458	1550	88.12105312049388	1.8490074546552095	93.32444167137146	83.32912766933441	229852	0.999000999000999	0.6601343690433169
142.22811698913574	1600	89.22715077102184	2.062024498905461	94.76335352659225	83.44627594947815	237120	0.999000999000999	0.6601343690433169
145.94247436523438	1650	89.25617852449417	1.980529312407029	93.96376287937164	85.27807605266571	244164	0.999000999000999	0.6601343690433169
149.74569654464722	1700	93.68457467317582	1.99999348487147	99.23356926441193	89.70911657810211	251499	0.999000999000999	0.6601343690433169
153.72574663162231	1750	152.00711526453495	2.4136547886451987	157.31865286827087	147.22236359119415	258756	0.999000999000999	0.6601343690433169
157.65815114974976	1800	144.85150758743285	2.379375090582247	149.8250704407692	139.76020395755768	266321	0.999000999000999	0.6601343690433169
161.65710973739624	1850	141.39931731700898	2.185993268436012	146.14018088579178	135.9639471769333	273827	0.999000999000999	0.6601343690433169
165.7304036617279	1900	136.4880119240284	2.505681759633429	143.0905166864395	130.914244055748	281657	0.999000999000999	0.6601343690433169
170.24964785575867	1950	141.9581778252125	2.514980305176089	147.68271976709366	137.13574707508087	289576	0.999000999000999	0.6601343690433169
174.99685072898865	2000	140.1685990911722	2.385030935552952	146.206378698349	134.3998543024063	297216	0.999000999000999	0.6601343690433169
178.89002203941345	2050	137.59674286901952	2.4914794106764364	143.92489570379257	132.1050934791565	304570	0.999000999000999	0.6582230795007973
182.9280607700348	2100	135.3163728749752	2.162866831437515	140.65812695026398	129.78379142284393	312184	0.999000999000999	0.6582230795007973
186.99877309799194	2150	132.1377766764164	2.046232393017878	135.75244772434235	127.22795403003693	319885	0.999000999000999	0.6582230795007973
190.96104788780212	2200	131.36053097367287	2.2651164876793195	136.8595427274704	126.76432609558105	327459	0.999000999000999	0.6938197204674164
194.83623099327087	2250	131.74684601187707	2.094552252713062	137.16294479370117	127.51866924762726	334778	0.999000999000999	0.6938197204674164
198.7955174446106	2300	127.82780664026737	1.8252301426394333	132.08753210306168	124.571319937706	342133	0.999000999000999	0.6938197204674164
203.47503447532654	2350	127.98852729976177	2.092630279393273	133.12228786945343	123.60138416290283	349500	0.999000999000999	0.6938197204674164
207.4180088043213	2400	127.11489819884301	2.2950049651583093	131.9309469461441	121.88256013393402	357048	0.999000999000999	0.6938197204674164
