Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
10.229192733764648	0	-2.034883604204183	19.01462660909523	29.63334692362696	-28.492423448711634	0	0.0	0
18.12868905067444	10	74.27640662449846	8.760805381083358	85.85816217085812	44.322543227346614	20000	1.7395491913599521	0.5
25.799885272979736	20	110.55803507707988	8.146352977580792	127.750987407082	95.31894402457692	40000	1.8145254770729513	0.5
33.51197552680969	30	86.68357639580434	9.677361659562997	105.41865904079896	68.30213719414314	60000	1.8192649828618488	0.5
41.09019184112549	40	179.50348823913416	3.5323573889138284	187.38967683166265	172.005455974082	80000	1.8191599247373658	0.5
48.816083669662476	50	177.05293937444432	2.501497957929401	181.7959008741891	169.6568067651242	100000	1.8254987358589343	0.5
56.477439641952515	60	230.3091245680271	2.40917039588281	235.46962361314218	224.31705005612457	120000	1.8337604241865844	0.5
64.11693978309631	70	212.9126651451398	2.0767736234833456	217.07610301917884	209.56526464186027	140000	1.826724693668685	0.5
71.77750945091248	80	251.42362958416544	3.2311534460282476	258.09319741242507	243.8851993365679	160000	1.834908940894549	0.5
79.38297295570374	90	254.2286956305473	2.533699393215973	259.5093397005694	247.51994006428868	180000	1.83848575971711	0.5
87.02767992019653	100	246.58048823629943	2.0162015167767686	253.3533494619187	243.17598661177908	200000	1.8439613875248373	0.5
94.70853853225708	110	293.87996242004056	2.423620694984805	298.54538079944905	287.2719343761564	220000	1.8441291951442926	0.5
102.2621386051178	120	298.86032913129947	1.8952230823909204	302.2788946509245	294.90066806116374	240000	1.8475845140915494	0.5
109.99471235275269	130	309.9597125642007	2.3769667207866365	314.3611598894495	302.1918368542101	260000	1.8497220066721456	0.5
117.62834644317627	140	315.00184695046215	2.6600527751193837	322.57070095741074	308.8437263740925	280000	1.8507842685517006	0.5
125.22168946266174	150	325.5303898904632	4.010062313202897	332.4201208456361	316.39202897425275	300000	1.8518519193935594	0.5
132.8649559020996	160	324.3534840200559	2.9495144158848268	329.7448552105634	314.9567542147124	320000	1.852895322660717	0.5
140.63317394256592	170	325.94479947614167	2.181209765090715	333.6342584502854	318.3453721527476	340000	1.855985319964577	0.5
148.24972653388977	180	329.02179469417416	3.8415988166496757	336.0043042457546	319.27285457518883	360000	1.856781408638228	0.5
155.84905815124512	190	326.9303880829433	3.434324179995014	333.57437506523274	319.2329282325809	380000	1.8559377281752423	0.5
163.6845986843109	200	326.3390911785629	2.6420364443751385	333.1540234433778	319.5570193938911	400000	1.8560582250702946	0.5
171.32293057441711	210	337.8993445693364	1.887271284430782	340.9956630123779	330.9516999895277	420000	1.8583395221752317	0.5
178.8979046344757	220	342.5406828467327	1.9353225547244153	346.3806212650961	337.7850177149521	440000	1.857250805531836	0.5
186.5599570274353	230	344.03075266523774	2.324293497074649	347.43278609219124	334.78346570621943	460000	1.856259166499575	0.5
194.21339893341064	240	346.7003914735656	2.951061718558715	351.80388878448866	336.89941550942603	480000	1.8564398830653284	0.5
201.81131863594055	250	347.92674001811974	2.40671572125182	352.3312205433831	340.5212262888017	500000	1.8574576276086492	0.5
209.5529408454895	260	346.0213731919055	1.6983164776586435	350.2719159471453	342.6062355511822	520000	1.8577574059304944	0.5
217.26734256744385	270	346.52024977682834	3.4197475887204645	352.7776045160135	338.2378395646083	540000	1.858198549223131	0.5
