Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
6.05290412902832	10	248.9219540321827	3.3240471400525973	256.7624716758728	241.27059990167618	49802
10.89611530303955	20	291.25867366313935	7.882637184331283	315.52692371606827	275.84674978256226	152957
16.359983682632446	30	325.4505754407495	3.9849891630669445	335.6747906804085	316.3090516924858	276140
21.865513563156128	40	371.2294156831503	4.198505769557099	382.0700231194496	361.50031274557114	406277
27.793410301208496	50	425.9774603259564	6.123897463507764	443.68011397123337	414.6070090532303	549776
34.59373474121094	60	466.95981547415255	10.46745067598501	496.9655985236168	444.01719695329666	706344
42.03386402130127	70	482.8989749878645	9.207189030517876	503.67572897672653	463.36349272727966	883182
50.56922197341919	80	549.8847802454234	16.618088170818055	604.2160592675209	519.0771178603172	1081101
62.87314057350159	90	689.3853402906657	34.720035963396626	800.0126532316208	616.5907088518143	1368034
85.44190979003906	100	1959.1559840643406	11.639011574675825	1981.3910843729973	1923.8218594193459	1862527
109.4031491279602	110	2009.1014678233862	12.504860461048553	2034.4299171566963	1972.4734790921211	2440367
134.44163608551025	120	1996.6187361085415	14.40500940523889	2020.7491260170937	1949.2660663723946	3019853
159.33928513526917	130	2047.9169572454691	14.015428347847388	2079.9474955797195	2008.9674902558327	3616540
185.0225179195404	140	2068.911174763441	13.936457303311299	2103.710707426071	2023.1932953000069	4223908
210.41512632369995	150	2182.1388037776946	13.038362405986037	2215.161867618561	2146.641176879406	4814550
236.7194585800171	160	2256.0029485702516	13.341012216225755	2290.1151544451714	2216.1051213145256	5441178
262.7963752746582	170	2190.3054314005376	10.648655514708357	2212.4206939935684	2166.320453107357	6061940
288.5206265449524	180	2225.6337057131527	11.22483628591801	2251.2059321403503	2191.8279967308044	6699121
314.8545777797699	190	2261.8048806218058	224.30059642139207	2395.7862790822983	954.5738397166133	7342081
340.7955083847046	200	2325.52911180377	13.047890474425119	2352.6315289139748	2277.9674195051193	7940697
366.85520362854004	210	2284.386652597189	10.259229833670497	2311.1971588134766	2247.400609910488	8545228
393.0959720611572	220	2286.895721783042	13.641631346431124	2311.247214913368	2253.886767745018	9143288
418.967497587204	230	2341.7688377290965	12.45093526789763	2369.5324303507805	2305.3222967386246	9773277
446.81674909591675	240	2361.5377841442823	11.707675042757868	2395.731522500515	2324.3750581145287	10448396
473.64227652549744	250	2327.564452626705	10.06517524939117	2343.072842538357	2291.889833033085	11111895
500.03469824790955	260	2355.0260528200865	11.58535178955553	2374.120016872883	2292.910396158695	11743905
526.8264243602753	270	2346.216353646517	11.158615750268687	2372.541670382023	2322.3962777256966	12373323
553.8408727645874	280	2276.217503427863	10.318301292030613	2300.5146604180336	2246.7390742897987	13017845
580.9417877197266	290	2388.820067872405	13.101869581085728	2415.062772989273	2345.103935420513	13653830
607.4464449882507	300	2375.8857263046502	12.25443377174813	2396.4724395275116	2341.8788048624992	14290652
633.3894011974335	310	2327.924719939232	12.464890943723786	2355.964857041836	2289.0659509301186	14919763
659.6598689556122	320	2372.4723072201014	14.707066516811153	2401.8073100447655	2332.8787204027176	15553726
686.4969944953918	330	2392.4675916594265	17.54896578670732	2430.9220581054688	2346.402104794979	16177613
713.3394207954407	340	2323.874945627451	19.15953504000602	2371.2422301769257	2268.6239084005356	16826654
