Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
4.883521795272827	0	157.35502446115018	53.26789021594595	421.2008010149002	97.73617750406265	0	0.0	0
7.419659376144409	10	149.54715181291104	2.6798181663152096	156.38871735334396	143.4080786705017	45575	1.3598027094506775	0.5
10.305632829666138	20	230.89996003329753	1.5349431442827344	235.35806596279144	226.15469324588776	99143	1.3626042341702744	0.5
13.413096189498901	30	225.7382808381319	1.3873259916771543	229.08460879325867	222.41396534442902	160398	1.296064476275524	0.5
16.676048755645752	40	231.06066709935666	1.3288435253234243	234.1158851981163	227.79930663108826	225877	1.263861076756755	0.5
20.021122455596924	50	227.85028241515158	1.5231661784397323	230.63007247447968	225.27876609563828	292390	1.2360074442545754	0.5
23.320924043655396	60	231.73074833512305	1.331695632150545	234.00017684698105	228.835122525692	359230	1.1943618742493782	0.5
26.589946031570435	70	226.84782824575902	1.2554980623827205	229.331569314003	223.98335045576096	425818	1.2218619269435311	0.5
29.969346284866333	80	224.54448394358158	1.3539035051663193	227.67941534519196	221.6391509771347	494815	1.222957477497197	0.5
33.35783362388611	90	233.30169827520848	1.3975768947029101	235.50213891267776	230.45030403137207	562338	1.2338028612903553	0.5
36.84264779090881	100	231.25495915055274	1.3500895862504059	234.59953701496124	227.77147841453552	631681	1.240409086390624	0.5
40.15250110626221	110	232.52982771098613	1.442037680691302	235.24016845226288	228.93599635362625	700082	1.2367651211167008	0.5
43.58833312988281	120	230.52658072769643	1.1583810109132562	233.26190435886383	228.2453493475914	769866	1.239475523242854	0.5
46.864646434783936	130	232.38574048638344	1.4259892828584466	236.08620303869247	229.3035638332367	838016	1.247598414896664	0.5
50.27658939361572	140	230.05420485973357	1.3786641070860721	232.83142346143723	227.53551316261292	907704	1.252017456804096	0.5
53.83532643318176	150	230.25626789450646	1.2479481149649263	232.6691057085991	227.03047704696655	976734	1.263211724118721	0.5
57.31778264045715	160	236.61847533643245	1.2376977615714775	239.54748582839966	232.5038600564003	1045866	1.2634895446589192	0.5
60.70541954040527	170	236.22504930317402	1.2327346831991475	239.20441871881485	234.28889495134354	1115571	1.2739046105399066	0.5
64.01365447044373	180	228.5198034787178	1.4650744341421578	232.09408575296402	225.59834706783295	1183399	1.2856337860955926	0.5
67.15804600715637	190	227.85872254908085	1.4997907387525478	231.72612392902374	223.54167503118515	1249237	1.2924438906478428	0.5
70.21303963661194	200	227.23464648902416	1.5752165705422432	231.01542115211487	223.09891057014465	1314207	1.3037259475331273	0.5
73.51913905143738	210	227.84640218257903	1.4593459974564165	231.1977549791336	224.72877943515778	1379555	1.3027680068555414	0.5
76.69088649749756	220	227.51810281157495	1.348095069031841	230.74017548561096	225.4647492170334	1444586	1.3071608742684495	0.5
80.01589059829712	230	228.89812245309352	1.3208123988994591	232.09402406215668	225.68941450119019	1509823	1.3119216436177068	0.5
83.28163504600525	240	228.3085896730423	1.523905016843159	232.0929170846939	225.16185474395752	1574467	1.3149957363253495	0.5
86.51873469352722	250	229.43041448175907	1.5884162523847145	232.34651815891266	225.26153880357742	1639234	1.314771602291173	0.5
89.70204210281372	260	228.77943206489087	1.4855987780716027	231.9800647497177	224.84033286571503	1703809	1.315454601491652	0.5
92.99650049209595	270	229.23044290840625	1.4747717017327275	231.86402589082718	225.44533157348633	1768363	1.3155585336519042	0.5
96.07630205154419	280	228.15958348155021	1.3566036377957165	231.96630954742432	225.1388863325119	1833366	1.3157088404707526	0.5
99.32712841033936	290	229.38045892357826	1.4079386082903844	232.7170645594597	225.78133076429367	1898437	1.3186629681061945	0.5
103.11096215248108	300	343.5933368819952	1.745334643188094	347.6603606939316	339.1810209751129	1975744	1.3299998311792056	0.5
107.80842208862305	310	367.38329193651674	2.127048878607594	373.0708175301552	362.93948596715927	2075481	1.3321298076110322	0.5
113.21658253669739	320	413.2835095947981	6.969891582048001	428.65362590551376	397.75971895456314	2190161	1.3329656719405591	0.5
118.80366373062134	330	410.32811852514743	5.181714709983868	424.075204372406	402.50149834156036	2310453	1.3345148501838393	0.5
124.54523062705994	340	432.67019671618937	6.674288139822463	447.8996423482895	420.51922631263733	2432599	1.3328448847196406	0.5
130.54269218444824	350	435.07211600244045	3.681287783422398	441.47877061367035	425.53210735321045	2560574	1.3325369964253952	0.5
136.81891202926636	360	488.3157457947731	77.21676882606988	664.6708759069443	416.2602037191391	2699695	1.3323546992374653	0.5
143.82748937606812	370	488.13655026972293	278.2762138501484	1804.8490985631943	340.0746109485626	2845255	1.3331270116765106	0.5
151.24671173095703	380	481.8993688350916	130.74238141378325	656.9282227754593	319.88009464740753	3001705	1.3354636401191988	0.5
157.36185431480408	390	627.7462937271595	98.30546670259518	844.6605488061905	416.4074501991272	3140494	1.3377813285256426	0.5
163.57210779190063	400	663.7361397182941	99.81786264370645	1113.006850361824	458.40641164779663	3279137	1.3373305505627393	0.5
170.09580421447754	410	702.3842283785343	88.68640249871376	1009.8806645274162	526.2592321634293	3422876	1.3353778852789946	0.5
176.43063116073608	420	689.9819508379697	109.18967573143726	1149.1019892692566	383.56583285331726	3566312	1.336692147458858	0.5
183.01340532302856	430	717.322130084904	160.2918596509411	1269.2043472528458	398.49751222133636	3712649	1.3379632064992466	0.5
189.53898191452026	440	767.9893376999115	167.21215535443704	1438.1051939725876	387.4082684516907	3864317	1.3352686560736597	0.5
196.36608362197876	450	753.0413621050119	152.47736718528938	1262.1298223733902	559.0234261751175	4014593	1.3342576064637646	0.5
203.1402325630188	460	745.0888562932191	149.48252263128123	1324.4422633647919	440.31240224838257	4167353	1.3330454793158317	0.5
209.87091445922852	470	753.0919095243513	185.48009946292598	1319.6195721626282	388.3844586610794	4318422	1.3321110190149061	0.5
216.6863193511963	480	759.5739241290186	163.6628050404238	1234.365661740303	397.90894889831543	4471404	1.3331110242392492	0.5
223.70905113220215	490	793.8757692448795	200.1574475935659	1530.5078355073929	392.54087829589844	4628311	1.3349544647114024	0.5
230.92550802230835	500	779.7627584464504	182.09891694827564	1287.757217347622	471.27257454395294	4786532	1.3342298325792854	0.5
238.00158524513245	510	743.0737051987718	139.47319684240114	1144.525281071663	461.07438921928406	4945955	1.3332801968274153	0.5
245.22514486312866	520	816.5138974946738	205.4503484215998	1429.114819407463	469.27484238147736	5105540	1.3332969284339387	0.5
252.2992069721222	530	740.8015057772398	191.07416111838924	1254.3462018966675	434.3558795452118	5265939	1.3331549490974743	0.5
259.2760217189789	540	783.2891365629714	183.40450393562963	1460.0257370471954	469.88537216186523	5427427	1.3340974147611664	0.5
266.17457365989685	550	786.1796981830336	195.6971048611553	1301.7711958885193	383.17656058073044	5586095	1.3360045433508048	0.5
273.4388246536255	560	789.6571298408834	206.11106207101298	1339.8407335281372	454.1368405818939	5748133	1.3354028144878367	0.5
280.68124771118164	570	791.938499701256	205.15418853249378	1536.3382725715637	538.4949980974197	5913730	1.3348300881094253	0.5
287.7927100658417	580	765.8105186292902	182.63752866135673	1477.001661658287	540.5813180208206	6076541	1.3352051865423578	0.5
295.2898368835449	590	853.7005406436324	222.8470745720451	1494.193353652954	455.45162653923035	6245302	1.3354822865820946	0.5
302.7622368335724	600	781.3264925483122	186.58780028113333	1311.685742855072	452.75507974624634	6410336	1.3361124006399037	0.5
309.7556035518646	610	759.3260962431476	170.17252656929097	1328.3346452713013	467.9767756462097	6576132	1.336831150279774	0.5
317.5030608177185	620	871.194959054438	243.74923368958812	1708.559874176979	465.0731256008148	6747769	1.3366059744998773	0.5
324.9882388114929	630	809.5794371783786	216.67180090349908	1440.944426059723	443.4446053504944	6917445	1.335967857157753	0.5
332.49023056030273	640	816.5945105696377	217.60137619155364	1359.3638007640839	401.6317151784897	7089893	1.3376416856462408	0.5
339.9230308532715	650	802.4366528239847	244.94910216913956	2033.6168584823608	472.6924374103546	7258295	1.3381301624614985	0.5
347.2214164733887	660	798.4647445961833	198.18636656413662	1458.9110655784607	561.9480214118958	7426656	1.3377231595081058	0.5
354.58196234703064	670	807.4227000386641	194.02614945705753	1426.049121260643	519.1249646916986	7591319	1.3382378959614565	0.5
362.2672472000122	680	832.6434449840523	228.17461581406167	1880.0930259227753	559.9199194908142	7760044	1.3378963858231447	0.5
369.99899077415466	690	825.4979058701824	208.8198197204765	1573.8703861236572	500.0685268640518	7929232	1.3369054502287514	0.5
377.440616607666	700	786.80186011184	212.6735925506245	1530.2231724262238	453.4446619749069	8098533	1.3357584842679167	0.5
384.89861845970154	710	765.2681058512628	189.66271131396385	1455.9629120826721	435.6740218400955	8266539	1.3347034606383967	0.5
392.69805097579956	720	778.918890946135	179.68233275500612	1411.8129127025604	457.69122886657715	8435944	1.3344650882116056	0.5
400.27014660835266	730	775.3178780829907	185.17320635163216	1289.971373796463	602.5397670269012	8602391	1.3354830201107446	0.5
407.78364849090576	740	772.90698596403	192.51590459446018	1459.4462920427322	444.1218237876892	8768732	1.3352479576870933	0.5
415.3695888519287	750	804.3165510725044	223.32040347293335	1768.5061786174774	454.6507465839386	8937175	1.3338310009789986	0.5
422.99659729003906	760	832.1089128967375	232.6710442897997	1499.8988281488419	459.2964540719986	9110566	1.3344834536138643	0.5
430.34947514533997	770	808.7039463501796	208.59112243033184	1350.1487820148468	462.5446684360504	9279359	1.3329740371161867	0.5
437.6119134426117	780	803.6071206324175	234.14740613218797	1771.7055490016937	453.0969740152359	9447079	1.332035392124729	0.5
445.089054107666	790	861.3683670283461	244.41625137145056	1597.4001069068909	435.73741543293	9615081	1.3320552801068393	0.5
452.964396238327	800	768.0797447405929	199.498437484878	1424.2115598917007	438.2803258895874	9785935	1.3324894640503608	0.5
460.7101089954376	810	815.9474084876571	227.35927988762984	1734.336348593235	439.44418489933014	9961824	1.332177407676118	0.5
468.08188700675964	820	850.6608554086928	242.84729907052474	1902.1570518016815	457.29548740386963	10132403	1.3326993824414357	0.5
475.88842034339905	830	847.2563180958573	232.4279234503635	1505.726781129837	469.63719284534454	10308380	1.332996875062557	0.5
483.63063192367554	840	865.4994726369248	229.91356648682563	1639.223511815071	529.2066692803055	10484802	1.3333147441681517	0.5
491.1824736595154	850	772.954456577329	159.69603894407373	1308.3542503118515	478.3913879394531	10660184	1.3321409729107991	0.5
498.8616704940796	860	815.7239775095228	238.3535595978552	2165.7465562820435	491.70875346660614	10838221	1.331938798674285	0.5
