Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
5.871984243392944	10	254.7541094326973	3.690672328229932	264.04476046562195	246.17119908332825	69108
10.15408992767334	20	276.84567128539084	3.763409059946558	286.6390768289566	268.45890510082245	171623
14.419958114624023	30	299.7371206891537	4.171747856165468	310.8929741382599	289.32798302173615	280691
19.687358856201172	40	359.4453389579058	5.111506108747658	375.0785542726517	350.39599657058716	401999
25.221056938171387	50	378.34461670160294	3.1642263782309943	385.1169159412384	372.1157958507538	533110
31.73001980781555	60	433.07330834388733	3.608784449338528	443.49836921691895	426.06821393966675	669522
37.545228719711304	70	407.6714327132702	2.713648415602768	415.057311296463	401.8365148305893	793476
44.29930591583252	80	410.2485216712952	3.1139991679579495	417.70451521873474	403.24705374240875	916515
51.21823239326477	90	436.71097681283953	3.408155810718252	445.0170431137085	430.6298070549965	1049631
58.77893781661987	100	450.4005256795883	4.142591797162744	461.0531265735626	441.4389503002167	1191859
66.2647807598114	110	402.9797881281376	2.6541342904235474	410.0495260953903	397.3638359308243	1334124
74.49857783317566	120	458.48229690253737	5.0682402824756405	468.76741099357605	448.56971657276154	1498601
83.2822048664093	130	434.19956492602824	35.25177076094647	455.22758316993713	101.94428312778473	1671159
91.68801546096802	140	490.33155739724634	8.082764203497456	513.8319160938263	474.2605084180832	1832897
100.81237316131592	150	439.60031915545466	5.65512812216584	454.4067882299423	425.68041491508484	2011221
109.9134030342102	160	437.0046280324459	4.775072235155941	448.22970175743103	426.7061175107956	2195263
119.44914412498474	170	439.59339291274546	4.555382990226393	452.81192499399185	429.6314092874527	2392712
129.47177743911743	180	445.39680053412917	4.057598434524929	456.4196662902832	436.55620181560516	2591553
139.0033473968506	190	481.0770967566967	7.469042281120619	499.2049367427826	465.427077293396	2777009
149.2782588005066	200	480.4158319246769	6.703896436013842	499.0259036421776	466.9401339292526	2981812
160.2409245967865	210	542.7649449831247	15.34830194176385	580.8729127049446	519.6991432905197	3200362
172.6862256526947	220	514.4894679409266	9.10996555919661	545.8294747471809	496.76805102825165	3425305
185.56835389137268	230	528.1370077604056	11.573930571325597	565.2935287952423	504.02855682373047	3648806
199.25517010688782	240	553.6351232200861	12.404222333226839	606.8848261237144	532.4177247285843	3884482
213.40571570396423	250	463.9898673258722	166.61571995449663	558.8238036036491	-8.36259688436985	4123355
229.24461913108826	260	628.0851088923216	19.61092592383234	670.9033533334732	588.5692757368088	4380626
245.74304747581482	270	556.1930321435631	56.821011829624815	582.8788203001022	-0.3831631690263748	4673066
262.2421979904175	280	570.4866198021174	9.794980503366384	595.9347203373909	550.1397180557251	4956366
277.9317843914032	290	624.9720945334434	20.259476828745143	685.4057764410973	584.3592727184296	5222992
293.3042426109314	300	593.5801759266853	52.53944580283263	631.7370114922523	93.01949667930603	5489979
308.3996522426605	310	645.6025335325638	170.87775828561757	926.5380074977875	74.77208188176155	5738212
322.6768789291382	320	595.2203054630756	53.003792708153746	622.8823037147522	76.43307739496231	5978164
337.75314807891846	330	561.352796163857	73.85426299984633	592.8042323589325	42.83310320973396	6240069
352.72235679626465	340	573.3650271838903	9.353340937675554	594.7361811995506	552.9281182289124	6495921
367.17390847206116	350	600.9755347880721	77.74912068975198	645.9413526654243	61.70554609596729	6754036
382.2312490940094	360	533.4204855886102	110.31570017650691	575.8477537035942	37.83640515804291	7015552
397.11310052871704	370	637.241032390967	159.46614055103402	709.8286086320877	25.605373226106167	7274371
414.2834281921387	380	591.0555696383119	149.85172163325814	645.0816642642021	30.602743238210678	7554675
430.51954531669617	390	604.0325187051669	105.99169946763598	633.3001693487167	-17.317813005298376	7838229
446.2412791252136	400	539.7885099047795	159.74794160126814	602.2329497337341	23.563218504190445	8108514
461.39443254470825	410	563.5547859764099	120.68312337066358	607.5214325785637	31.716482877731323	8374443
477.7687826156616	420	639.115144392848	6.337611513197242	656.3252689838409	625.6925532817841	8646204
493.7465760707855	430	586.9659799164533	149.08232749765224	662.1927301883698	35.6859355866909	8923139
508.6814980506897	440	561.6064192380011	108.12629045368011	596.8362718224525	-14.64528340101242	9191045
524.7542178630829	450	552.4411007169634	171.42140197209395	632.097989320755	26.122818529605865	9471564
540.7930765151978	460	537.5704372256994	167.00730763214187	609.7364590167999	23.92078959941864	9751097
557.9896237850189	470	678.0663429004327	112.10389764562304	730.0907953977585	35.00846293568611	10029572
576.41277384758	480	669.9445049706102	64.61600078538449	711.8977270126343	38.89953336119652	10321165
593.3701646327972	490	614.7998141866923	81.78631929301717	639.3882761001587	43.27265506982803	10615308
610.0554809570312	500	582.7116354422458	183.18618392889604	654.3556954264641	25.965718656778336	10900208
628.8014779090881	510	614.0805842931569	146.74451742997283	666.9282536506653	27.615176275372505	11218341
647.5602581501007	520	615.6090535080433	148.71833316211362	669.5328567624092	23.409293353557587	11545016
665.8148856163025	530	656.916678763926	110.1007945739788	695.6284265518188	-16.008350148797035	11862606
683.8764815330505	540	601.3886095163226	207.77536988467534	696.2459146976471	-18.07247239537537	12179313
701.5654773712158	550	640.9552548936009	123.9226172814956	680.1625877022743	25.241179645061493	12489521
721.14932513237	560	664.3085999852419	82.91398005663791	689.6788573861122	43.24269503355026	12819264
740.0021913051605	570	702.6737742002937	115.80462361027853	748.7173247933388	35.99417310091667	13157327
759.4587049484253	580	655.2915857580305	155.8498734620209	713.2799878716469	29.715532511472702	13492231
779.4588215351105	590	669.6205474779382	132.1036712099282	717.8759492635727	15.26224472001195	13838990
799.4241025447845	600	709.0904120105505	7.516752349913014	725.596772313118	695.2771882414818	14172316
818.5726943016052	610	682.4456368362903	65.88322894472067	706.6699398159981	31.038765013217926	14506579
