Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
56.11787939071655	10	996.2444991572946	3.4702984209648866	1004.3425557017326	987.4396871030331	776140
114.55764102935791	20	1002.5797803087335	6.5389662192317735	1018.5529819130898	991.1477240920067	1561575
173.62030053138733	30	1067.3944326626975	69.57248128935888	1274.328852713108	1001.9719771742821	2333732
232.67457103729248	40	1393.2648702245904	42.63352585669495	1435.3537973463535	993.8248647153378	3092570
289.9518382549286	50	1462.7848774268432	22.10697830359357	1511.5462888479233	1389.3284713625908	3857014
343.4052073955536	60	1768.9615639287513	14.76394999275559	1792.6872460246086	1677.8395563960075	4631250
392.96776843070984	70	1748.2661246757489	23.701271643205498	1793.7619285583496	1672.4888100326061	5410625
442.01495146751404	80	1840.2038500665676	27.526228812574924	1895.3102844506502	1765.9229871630669	6190141
490.5260577201843	90	1715.6833712994296	33.55447207369806	1787.269101947546	1565.3140143416822	6956494
539.3524997234344	100	1707.3343912371295	22.21540623384811	1755.4652448408306	1643.0514976903796	7730834
588.943895816803	110	1557.4584984676073	18.502448608132113	1618.258293390274	1509.3067962825298	8527014
638.8635687828064	120	1800.2162064703507	21.54993409506121	1849.4812434315681	1753.8376060128212	9321115
689.811904668808	130	1747.8681577296861	27.579170004814102	1813.3948712572455	1660.6389221921563	10108978
740.2208602428436	140	1743.303642513591	22.9754905473148	1789.7849480509758	1679.0233627483249	10896174
790.4902052879333	150	1790.7466579082375	13.532214385585217	1825.5911669582129	1758.5574299693108	11688569
840.946774482727	160	1755.120337911183	13.18268088027051	1780.6683501005173	1703.3497785031796	12485081
891.0147776603699	170	1732.0617742108786	14.298797914421026	1760.8170571140945	1686.8861082792282	13277830
940.78266954422	180	1807.3969881478436	15.447993984555843	1847.0329322516918	1758.3730209469795	14070203
991.0570487976074	190	1901.935540611646	20.645520491922394	1954.7069106400013	1864.2085812687874	14861447
1040.4444086551666	200	1864.139153954474	29.05892696547878	1936.6317606270313	1791.0466259717941	15653517
1090.349655866623	210	1859.5154908971733	329.9850736111098	1989.5493600666523	-715.2615297220182	16440023
1141.0766606330872	220	1858.2982352531428	30.67168941516672	1928.3010961413383	1781.9826328456402	17229126
1190.3870017528534	230	1949.606142077667	39.389696564137424	2054.0165380090475	1816.2054235823452	18018006
1240.0704658031464	240	2045.661953799546	33.80643352271118	2119.9553485661745	1954.0701332092285	18810447
1289.7391884326935	250	1892.512482152339	46.44029904065721	2010.5028424710035	1762.1955186259001	19604056
1367.799705505371	260	1976.8487735675415	32.14464832692038	2044.0771948546171	1854.1011671693996	20391359
1448.0641181468964	270	1863.3433161460603	29.704412980254943	1942.5598202347755	1781.993799507618	21180237
1520.2799174785614	280	1864.741089436414	36.69491878317493	1950.9806707203388	1757.162120077759	21969490
1600.148124217987	290	1894.533698241174	169.4848947838761	2007.9617575854063	254.47592720354442	22755346
1672.6415028572083	300	1816.8366062929226	51.481516422994034	1916.0452100336552	1525.3736241823062	23539210
1752.237976551056	310	1863.5615271654167	42.160071754026326	1976.01129014045	1768.0916738063097	24324690
1824.1143679618835	320	1941.6495040549407	44.856961109681514	2028.4547132626176	1843.4129490032792	25103940
1902.8792369365692	330	1979.294538648039	45.989779218657006	2096.0154442191124	1876.2853387426585	25877729
1977.3285360336304	340	1969.5480398452098	169.83709390814406	2080.8258984480053	351.4467354360968	26659808
2058.2915465831757	350	2151.483341997246	63.796090332988285	2329.5958890989423	1964.2532603312284	27447679
2129.9881613254547	360	2154.4314954798774	205.00350148086818	2348.711726285517	201.07120125368237	28235320
2207.4731690883636	370	2111.1502996775894	311.8905998751484	2306.0126790478826	-10.05108729749918	29017053
2280.035124063492	380	2112.917187183686	49.74207884582293	2247.6648110747337	1818.2566182594746	29804321
2361.380689382553	390	2115.8309114375497	566.2587740538498	2352.163517612964	-3340.8512298781425	30600827
2434.860100507736	400	2098.917928386679	55.33110314170834	2218.8369698319584	1934.3717873785645	31398246
2514.6662731170654	410	2009.433801217021	160.2748912383603	2130.036135941744	481.58753246068954	32193840
2587.9227504730225	420	2076.3315665388336	58.887212601817566	2286.307242974639	1926.4088111184537	32990041
2666.90113902092	430	1959.129966054322	36.46325109727846	2027.7214396595955	1858.41613237001	33786238
2740.1067173480988	440	1846.3998137943936	31.130935984183537	1946.0882116407156	1770.0893610536586	34585937
2819.7213082313538	450	1821.3302155125075	27.48166935105124	1902.458807900548	1748.4584097005427	35383236
2893.616197824478	460	2005.2530947273422	126.55609216278665	2124.9011034034193	832.0680673224851	36179257
2970.3269472122192	470	2090.7037545210856	42.68337791364133	2179.9951895475388	1970.5661222971976	36971455
3039.9959020614624	480	2072.055785805515	41.74126884714575	2147.86978161335	1943.3216198012233	37761883
3113.333493709564	490	1987.8567180716586	42.21475106529618	2110.4798715114594	1871.0557059422135	38557039
3182.871815443039	500	2012.2231892565562	50.32103518480193	2154.475354537368	1832.9967860355973	39352560
3241.868973493576	510	2021.0367417215427	42.28953804397662	2112.0428571403027	1895.7232037559152	40134768
3289.693193435669	520	1900.0025795654499	247.9585155337148	2015.3605176508427	-23.61051695048809	40927902
3337.410993337631	530	1980.5095593653684	105.95309120835022	2079.992090910673	990.4692887961864	41724575
3385.270381450653	540	1866.9995356947836	27.622398631316294	1937.6561709307134	1801.8055910766125	42520044
3432.882354259491	550	1951.2470963138016	34.93459830988859	2035.5253945617005	1864.1932229073718	43319080
3480.5665998458862	560	1989.761823786724	287.8715108820603	2094.2538648098707	-17.744910046458244	44111296
3528.842167854309	570	2078.7958826736804	30.093903813183182	2148.899768412113	1981.3471195697784	44907734
3576.392504453659	580	2077.9457665432165	42.03116068649445	2151.4650065004826	1837.3995084505877	45703272
3624.60812830925	590	2058.7246279387305	212.2911331807016	2144.7504667937756	-26.676641829311848	46497714
3672.226770401001	600	2122.3421361552982	33.71757094460362	2190.165204823017	1991.7056191507727	47291929
3720.0548400878906	610	2048.4061924719326	38.95175229571603	2166.873553439975	1968.9193093925714	48088695
3767.5672311782837	620	2007.4230921528936	609.4737525928289	2200.4406314641237	-4041.050827294588	48884811
3814.9507126808167	630	2084.993052741995	44.78167756061668	2192.856127202511	1968.0950754601508	49678806
3862.860638141632	640	1964.646910553688	173.0201633913126	2076.973920704797	333.56857567932457	50469034
3910.5106058120728	650	1991.086523594344	137.08815861216797	2103.3260399997234	963.6463110968471	51264679
3958.6800565719604	660	2048.777004703368	142.73961232831869	2157.162694910541	717.1885476261377	52061330
