Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
3.523491382598877	10	79.57280993938446	2.239454950752924	85.23617392778397	73.33766543865204	22748
4.998334169387817	20	217.37000317156316	1.8571195017693067	221.57800161838531	212.82517594099045	50617
6.663459777832031	30	311.97738690912723	35.13432907461069	368.6709463596344	280.4372293949127	85527
8.456799983978271	40	318.8697823470831	4.171172341607105	325.2238917350769	309.6723755002022	123507
10.107419490814209	50	295.1571296554804	1.7647092980918357	300.1388751268387	291.05659115314484	158075
11.811917304992676	60	379.46869580566886	1.6354348742720064	383.4626570343971	375.8623757958412	194409
13.298954963684082	70	147.67162386000157	3.7406706244647983	156.5749796628952	140.09594130516052	230957
15.758430004119873	80	1085.1322203379868	212.59632227085692	1345.27417075634	480.7948914170265	272846
21.361036777496338	90	2809.3587230831386	141.5707748921141	3004.479538679123	2333.9064317941666	379447
30.19432544708252	100	2998.144770897031	132.06232828886854	3115.8029901981354	1817.4453837871552	641508
39.39611315727234	110	2541.680921274424	12.22383567368492	2583.6867977380753	2516.0334515571594	920458
49.099945068359375	120	2729.344443441629	1.6300806314082557	2733.123475790024	2725.274546980858	1203685
57.76926827430725	130	2715.148928127289	6.818889328468568	2728.272374391556	2696.694620847702	1470771
67.11976885795593	140	2972.5749957418443	6.607967839308089	2981.3216363191605	2954.094869494438	1741892
76.5909538269043	150	2993.0083685696127	58.534859506390504	3072.6769629716873	2842.1928440332413	2013568
85.78488826751709	160	2856.2084032547473	14.717103729554184	2892.437816262245	2825.6426994800568	2289530
91.07934975624084	170	711.2989329457283	9.243288464621768	743.7148281335831	692.7683855295181	2458583
93.84209847450256	180	582.1680973124504	14.684956658805524	604.679251909256	522.8093726634979	2528273
97.10278344154358	190	831.661678378582	60.70830011863813	922.4207516908646	723.2031526565552	2603916
100.57355999946594	200	950.1936722517014	143.07236618015412	1265.6270047426224	767.0139944553375	2688099
104.8304352760315	210	1116.2742395913601	739.3976657816554	3075.377172589302	741.7864447832108	2794859
111.65826654434204	220	3051.747771167755	121.78818105457847	3162.7535346746445	2379.462209582329	2948049
118.18503713607788	230	3036.4791405904293	330.04646728344443	3167.972240447998	1419.567411661148	3108462
124.63651490211487	240	2696.369339259267	655.3102059120463	3071.1066720485687	1202.5325235128403	3262174
131.45362448692322	250	1318.5073916703464	115.69951814538618	2053.5776187181473	1218.5469204187393	3459760
140.09975051879883	260	2717.5609712576866	739.9540112942987	2944.7008727788925	207.4126867055893	3676516
148.5529465675354	270	2857.529438983202	166.00876371733878	2946.9551280736923	1637.741426706314	3891826
157.51161813735962	280	3108.692153581381	37.033820918362004	3195.0364965200424	3043.252711713314	4149401
166.4252963066101	290	3187.7358339887855	9.341267186470203	3209.660771906376	3165.416559815407	4379205
175.26354956626892	300	3054.741923803091	13.834488007046808	3181.192345380783	3041.887044906616	4634702
184.1179015636444	310	3062.957441749573	84.48547126049796	3237.0411997437477	2970.765441417694	4887646
193.76112461090088	320	2865.1766051119566	4.491469726892963	2877.629095494747	2856.020070850849	5156624
203.33268189430237	330	2655.6966109889745	7.524612698837141	2688.765536427498	2625.9977472424507	5438112
212.42825508117676	340	2967.352206068039	27.270320114771476	3085.6194247603416	2946.8411085009575	5707298
221.57709002494812	350	2353.751529740095	942.9582686962641	3105.4709886312485	910.118859410286	5985034
230.12980842590332	360	2972.2974842876197	448.6095244186145	3153.64255297184	788.6382566094398	6229830
238.97512197494507	370	2757.810518939495	741.1354840444403	3213.152186512947	790.5020016431808	6484139
248.08812880516052	380	2936.8862277090548	464.4791307017135	3282.7472677230835	881.3000311851501	6759457
257.22461581230164	390	2655.821318922639	188.52120941632143	3057.614894449711	1848.1565133333206	7020929
267.0140495300293	400	3029.59541021049	106.84749409159043	3251.662479519844	2198.7360733747482	7308404
276.2676384449005	410	2511.8406139862536	293.252635874139	2789.591291308403	1449.8557614088058	7590955
285.4880995750427	420	2220.1473382109402	821.2820376086321	2799.287158846855	596.4854834675789	7857976
294.26134753227234	430	2565.0796006947758	613.8030114537314	2904.0058871507645	558.0419095754623	8100172
303.1544153690338	440	2540.039188387394	222.9381720205367	3151.279223680496	1884.5217814445496	8366667
312.82956433296204	450	2788.5909668016434	48.5664922173497	2890.531689763069	2706.1131780147552	8668118
322.56509232521057	460	2911.358946868181	147.33327572217758	3006.6332442760468	1974.2087891697884	8955227
331.57000517845154	470	2742.776595673561	598.1831287323272	3237.3835777044296	1161.2166606783867	9237285
340.90184354782104	480	2908.5831673943994	51.77658783298716	3168.943020403385	2868.4485725164413	9514410
350.23025345802307	490	2920.043386541605	54.96265749416246	3085.772457242012	2838.737735748291	9797771
359.4923663139343	500	2986.483517947793	55.866035926376625	3120.660869538784	2698.3451165556908	10072365
368.68913984298706	510	2884.4189171278476	476.35410114275476	3184.6834324002266	1175.6399052143097	10340273
377.7486140727997	520	2566.861140437722	4.3566643029305965	2578.945155262947	2558.634677886963	10604575
386.73167967796326	530	2961.9363942211867	258.02408040488524	3223.1967692375183	1669.5819649100304	10872174
395.93669271469116	540	2864.692478660941	301.68451794351193	3044.151435613632	1474.6492449641228	11144293
404.8723986148834	550	1833.8399199336768	517.4941051684075	2977.7073612213135	1177.1378521323204	11424709
413.8949918746948	560	1470.7670336644444	742.3756251678693	2560.2533488869667	370.421250641346	11703616
422.34924817085266	570	2399.6665291416643	715.9601288001146	2999.506232857704	1242.5188018083572	11949437
431.2519283294678	580	2020.9170335792005	633.1990516078221	2396.3520877361298	347.1086996793747	12208800
440.2102792263031	590	2785.242980885506	219.6624739710856	2995.2584805488586	2313.7193262577057	12482317
449.7425534725189	600	2678.6173571228983	5.858447034473014	2700.634474992752	2667.8665068149567	12777820
456.29081320762634	610	1433.6060353165865	75.22314080398161	1582.4838886260986	1144.2702943086624	12968831
464.5656864643097	620	2941.6629430133103	5.919100008347401	2963.2661534547806	2927.12802362442	13220024
471.0071017742157	630	1739.6306813412905	170.04246929738372	2197.3430906534195	1335.558171749115	13410167
478.2241199016571	640	1879.3855694866181	582.5373006696119	2786.47704744339	1324.8402801156044	13639424
486.71264600753784	650	2071.7769930517675	547.1125868066212	2975.7044018507004	1502.9573575258255	13890989
495.09102606773376	660	2963.5950052785875	40.76785985818344	3056.170453310013	2897.113508582115	14148829
504.3467335700989	670	3153.440079988241	46.475760667375575	3174.007102251053	2696.438278198242	14425826
513.7470073699951	680	3086.618999375105	29.74889770510434	3143.794663786888	3021.0077018737793	14700672
522.8050553798676	690	3035.3523201572893	20.131648421466124	3139.516510248184	3008.0453107357025	14967513
531.7983720302582	700	3050.1409919655325	13.732095926508602	3081.2785246372223	3009.274663925171	15245261
540.6808037757874	710	3024.010020047426	10.434277774613287	3052.7476122379303	3004.636747598648	15525688
550.104261636734	720	2932.6600478339196	7.0471939564441985	2958.5161732435226	2917.4296795129776	15794914
559.1427581310272	730	2874.0257404983045	240.03013772265908	2955.02352309227	1161.8239724636078	16045119
568.1980271339417	740	2973.3771129357815	8.305556614678597	2989.9967119693756	2957.0361617803574	16311128
577.0133123397827	750	2873.9132302117346	664.2122877361863	3161.3140424489975	632.6148908138275	16581359
586.1117298603058	760	3025.70908626318	4.644475676431769	3038.796557664871	3018.2241299152374	16854336
595.0838830471039	770	2950.890531720519	3.424228460347848	2957.1705527305603	2942.674998164177	17137247
603.6366159915924	780	2990.2015771704914	433.10207144033524	3142.325215101242	1149.1583745479584	17405340
612.6497550010681	790	3087.0582222825287	201.59358688521405	3156.8013327121735	1084.1069217920303	17674092
621.5456149578094	800	2304.934604908824	802.2290592487631	3196.1122941970825	997.686582326889	17915430
629.5102727413177	810	2802.080990499258	669.5747289087163	3137.0643775463104	952.256579041481	18128731
638.0729885101318	820	3107.543990789056	8.267618356532592	3132.3654898405075	3092.474590063095	18373961
646.7661271095276	830	3064.440603365302	11.835134092213037	3091.104086101055	3040.2399528622627	18638548
655.6433207988739	840	2970.383437489867	417.7541580178318	3142.3665223121643	1088.4384425282478	18890832
663.8461334705353	850	2879.4191250085833	533.0287052068162	3088.322377026081	951.5789831876755	19120949
671.6676344871521	860	2923.0254101002215	417.8372330741794	3085.026319503784	953.2121339440346	19322803
679.4405188560486	870	2793.7356807786227	630.0360609846299	3112.191218674183	885.8630895018578	19526613
687.2687261104584	880	2468.0088548749686	864.5366250534978	3113.0339334607124	1014.9554221630096	19743515
695.7013578414917	890	2664.135266430974	722.3929700745276	3087.181511759758	1019.0831196308136	19980004
703.91202044487	900	3039.541619542837	243.49456210837297	3124.181210756302	1134.9786412715912	20206890
712.4725518226624	910	3090.2149981987477	80.45436631076286	3127.132163643837	2300.009177207947	20467567
721.1241519451141	920	3053.685656260252	287.60591108479207	3128.1613574028015	1146.0268372297287	20709165
729.7883813381195	930	2957.706551152468	418.9430523674052	3125.751436471939	886.9056885242462	20960230
738.2075674533844	940	2814.1055379605295	740.616654124259	3188.3400003910065	727.9094170331955	21194834
746.571453332901	950	3040.8981837964056	389.2817969596336	3162.7484061717987	620.3783428668976	21436211
755.38445520401	960	3014.1749922049044	455.9909871533483	3226.7994009256363	1339.0932828187943	21705094
764.0570020675659	970	2955.0715506005286	511.79408414130546	3176.0574873685837	862.7149082422256	21970561
772.9638662338257	980	3096.2200079149006	181.125849685698	3191.1824572086334	1549.174477338791	22226202
782.3622651100159	990	3095.7550809437034	242.5958433854498	3161.617334127426	699.138852596283	22488723
790.7715723514557	1000	3023.241105159521	295.80256049872384	3165.277841448784	1167.6391397714615	22727502
