Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
12.879091262817383	0	999.188148547294	4.752544627295771	1008.2284510135651	990.0781093984842	0	0.0	0
125.33943700790405	10	1001.1110450602323	3.4741256886026983	1007.5800121426582	990.9671042636037	1555826	0.9090909090909091	0.221069801310227
235.8172972202301	20	1008.9456930749561	6.007234782771645	1025.0935404896736	997.9773096153513	3048018	0.9523809523809523	0.23346512558474306
342.0140805244446	30	1139.8495904544554	5.391678298165532	1152.6601272821426	1124.4314496219158	4461991	0.967741935483871	0.2601516801521354
441.79895853996277	40	1080.5067087906539	41.12287264259324	1160.6511944833765	950.155127637554	5777784	0.975609756097561	0.2601516801521354
535.9443953037262	50	1092.7225676379085	63.49369600005734	1215.5728210823145	942.2964532508049	7003154	0.9803921568627451	0.2601516801521354
620.864358663559	60	963.2628220403459	397.9431519489345	1385.6452119280584	46.50292126601562	8134732	0.9836065573770492	0.2601516801521354
712.7483253479004	70	1027.3590844668631	58.74880972472503	1142.5176754281856	882.159501443617	9335043	0.9859154929577465	0.26858076627989924
807.8969631195068	80	971.9745411422014	37.56629136940954	1089.2540517126909	867.3713960410096	10577546	0.9876543209876543	0.26858076627989924
903.2177941799164	90	1228.656411038433	36.03296159125302	1296.935513918288	1112.583593062256	11823113	0.989010989010989	0.28142720066019383
1001.1900579929352	100	1474.785242259577	27.021177492512304	1544.527583628893	1358.5026981197298	13097396	0.9900990099009901	0.28142720066019383
1103.3731095790863	110	1608.9579560003965	14.487103887804203	1642.8467792868614	1548.6724918596447	14416156	0.990990990990991	0.28142720066019383
1203.0372836589813	120	1699.7074080401799	44.2304707966979	1824.923017024994	1606.989686459303	15746990	0.9917355371900827	0.28142720066019383
1303.7061080932617	130	1393.4351830159885	72.4375375089276	1540.2286443263292	1205.352399079129	17085026	0.9923664122137404	0.28142720066019383
1404.668906211853	140	1644.3832195470982	40.05524194498759	1769.9926912784576	1539.7646969556808	18446435	0.9929078014184397	0.28142720066019383
1506.1684024333954	150	1499.2800744794317	62.15892827820259	1640.4864542139694	1345.0204479862005	19833362	0.9933774834437086	0.28142720066019383
1609.1570117473602	160	1758.3513384710393	101.98735025825138	1985.5572681576014	1438.440333565115	21210456	0.9937888198757764	0.28142720066019383
1710.6065382957458	170	1817.5427378267318	91.64992236267871	2005.9112457633018	1475.869333069655	22601088	0.9941520467836257	0.28142720066019383
1812.8568449020386	180	1760.8985833406402	43.7464998808867	1883.9512947797775	1648.3845481299795	24006949	0.994475138121547	0.28142720066019383
1913.3368456363678	190	1890.886000940446	37.98158368271894	1971.536815971136	1773.6766028106213	25404349	0.9947643979057592	0.28142720066019383
2017.7675731182098	200	1944.7801518505114	30.836128729348815	2018.1068408191204	1859.1581701338291	26808658	0.9950248756218906	0.28142720066019383
2122.272090435028	210	1962.2358594150328	27.92097149430523	2040.0825470983982	1871.4438043385744	28214201	0.995260663507109	0.28142720066019383
2225.0541117191315	220	2025.2706548991125	28.649440097117132	2094.6848361566663	1936.6255871206522	29594588	0.995475113122172	0.28142720066019383
2328.9129695892334	230	2046.8360074012169	28.645964244394186	2122.2688591480255	1980.032557696104	31011736	0.9956709956709957	0.28142720066019383
2432.2312271595	240	2090.9376589335593	33.881227470093535	2169.808222554624	1982.574464097619	32420961	0.995850622406639	0.28142720066019383
2534.5102450847626	250	2085.0623355337652	25.391104528663725	2137.95279263705	1992.0945686995983	33854022	0.9960159362549801	0.28142720066019383
2639.895051240921	260	2109.5221660164907	29.61443997175121	2182.599156178301	2006.3128898888826	35291308	0.9961685823754789	0.28142720066019383
2744.1559789180756	270	2131.925245668143	222.13717716968108	2247.0846315026283	238.35908809304237	36709387	0.996309963099631	0.28142720066019383
2844.9525167942047	280	2185.9733965894206	104.89227549129157	2279.5839836001396	1228.9186071529984	38111389	0.99644128113879	0.28142720066019383
2944.339107275009	290	2171.1237178182414	210.78475569958024	2306.1779153347015	529.6902861893177	39493008	0.9965635738831615	0.28142720066019383
3047.4615335464478	300	2237.824459790699	228.3232960914164	2355.457577139139	497.43689385056496	40906761	0.9966777408637874	0.28142720066019383
3146.3196234703064	310	2279.528211383037	141.0785508628279	2403.8044143021107	990.8914091587067	42295485	0.9967845659163987	0.28142720066019383
3245.5264871120453	320	2428.250043602176	37.37613211090447	2525.438112318516	2352.835396975279	43675188	0.9968847352024922	0.28142720066019383
3348.188246488571	330	2343.049542809174	289.98397555167884	2506.565855205059	161.8326699733734	45115968	0.9969788519637462	0.28142720066019383
3448.5794670581818	340	2424.4462741738653	40.05698827728322	2516.8297298550606	2332.2744073802605	46528211	0.9970674486803519	0.28142720066019383
3548.7690818309784	350	2406.003066401472	194.51418692315787	2533.535458177328	526.8156325258315	47927732	0.9971509971509972	0.28142720066019383
3648.675765991211	360	2419.861117487736	58.42398940365197	2571.2100805044174	2281.492801487446	49339128	0.997229916897507	0.28142720066019383
