Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
11.592929363250732	0	1000.2082333278668	4.639415497999594	1007.9927390813828	990.4501917706802	0	0.0	0
128.05939936637878	10	1225.1412360412767	10.51770183045214	1249.198602810502	1192.8021466908976	1507943	3.6003690949021747	0.9445025724492166
239.99724817276	20	1719.837668846458	11.35561840635387	1758.1109247803688	1685.53015178442	3017841	3.8516712833401785	0.9737611345956259
353.88609886169434	30	2050.1804000569136	15.374824357866554	2097.5156406015158	1998.9199205636978	4568128	3.8729988055438764	0.9737611345956259
467.63719487190247	40	2359.329104295572	29.444902256059056	2439.4250987283885	2274.7741280160844	6111264	3.888403220852544	0.9737611345956259
581.5325179100037	50	2452.2568541039295	20.23875220453745	2513.7733694016933	2404.055597692728	7656051	3.848898177322618	0.9931448892073274
695.2988865375519	60	2587.729864881518	20.67561345303984	2650.9378249943256	2526.511356189847	9216133	3.836225186126908	1.0090079372304221
809.8859918117523	70	2808.085663478111	37.998147022445075	2895.4358875006437	2669.472652078606	10773876	3.80184827704253	1.0090079372304221
923.3353066444397	80	2838.8419400337616	108.683773794371	2916.7703432142735	1826.3012252151966	12333419	3.7772204524782427	1.0090079372304221
1037.1072223186493	90	2917.9380246838746	35.7475325230961	2987.8714448120445	2789.8650392993004	13892533	3.7679811440494135	1.0090079372304221
1150.1384525299072	100	2913.796378057641	34.13878330305645	2997.7500604987144	2819.0837584137917	15464667	3.7558099025897205	1.0513264249834307
1262.942183971405	110	3022.934804277306	27.890278203460852	3087.1705408394337	2929.8876765966415	17040259	3.744380918969331	1.2882103811346552
1375.9142770767212	120	3092.741284209958	43.836526715317305	3195.9921411573887	2996.8499468415976	18620813	3.7342035050620894	1.2882103811346552
1487.5842461585999	130	3155.5757739341584	30.24459036851524	3226.563403148204	3066.3586298525333	20191824	3.7275176404874713	1.2882103811346552
1599.1358678340912	140	3254.6316942562617	30.30630046795921	3315.1340662389994	3175.606084337458	21769791	3.706073136658414	1.2882103811346552
1710.6758270263672	150	3314.9334236196055	49.17076572073172	3396.7178025729954	3101.6400311738253	23347260	3.6916451527943956	1.2882103811346552
1822.4189195632935	160	3317.3429525567685	35.065776784537675	3392.834967419505	3229.006302729249	24916573	3.6771851686193986	1.2882103811346552
1933.2081282138824	170	3328.988560394563	38.599352724963104	3418.855232656002	3190.4821966961026	26479668	3.670210511104855	1.2882103811346552
2043.0973579883575	180	3364.44469437112	31.719043751862635	3426.7178475260735	3248.1839678883553	28046907	3.665481090158945	1.2882103811346552
2154.2641067504883	190	3435.749230475165	42.98960701530008	3513.19647859782	3310.0071873664856	29620158	3.6638730156097346	1.2882103811346552
2265.0758559703827	200	3429.7527910473245	79.20262160851418	3540.0468687713146	2788.220641631866	31171923	3.6582466202471235	1.2882103811346552
2375.2635083198547	210	3445.324881917797	52.35151138154083	3557.9275091439486	3324.2553817122243	32737951	3.656434736763444	1.2882103811346552
2484.9641642570496	220	3388.7834168819154	602.8308823771936	3705.7686899900436	326.1481066644192	34282467	3.653621183697296	1.2882103811346552
2592.522443294525	230	3370.3476278745425	1094.6002268892587	3671.487505584955	-7011.194544676691	35799841	3.646248180601989	1.2882103811346552
2700.0656781196594	240	3426.2682773425836	989.1779697386218	3836.0417038351297	-2199.0153659060597	37315430	3.6420164853677695	1.2882103811346552
2808.955018520355	250	3490.7496743205793	1048.4952039037805	3826.2011519521475	-3555.6782280188054	38859962	3.6341366926964294	1.2882103811346552
2918.0377292633057	260	3716.1022639554703	1012.2408175265232	4118.890701204538	-5393.48616797477	40430859	3.6296857236224196	1.2882103811346552
3025.9861874580383	270	4011.238405038372	353.877902465958	4268.51005333662	1185.1637902855873	41993827	3.6276939900944463	1.2882103811346552
3133.4357221126556	280	4190.1709658798145	585.0766277049668	4531.636732786894	163.8989294320345	43547487	3.6269729613777337	1.2882103811346552
3241.094345808029	290	4413.435359155089	79.83335780133133	4599.949321001768	4238.32953903731	45101054	3.6228858751447173	1.2882103811346552
3348.3372695446014	300	4438.3636736376675	450.46361016020825	4714.34519950673	33.19580814987421	46642695	3.6193442959617914	1.2882103811346552
3455.670488834381	310	4539.557875238116	180.6203865162188	4794.974658027291	2946.779017060995	48206366	3.618129332054253	1.2882103811346552
3563.716070652008	320	4676.448520420207	98.2801330362637	4881.998786747456	4454.06032165885	49769700	3.616028785266941	1.2882103811346552
