Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
10.29294729232788	0	-0.30404523389316856	0.7831634747396644	2.251814016645012	-1.870696566842263	0	0.0	0
38.240933895111084	50	-0.21748988057116114	0.7133816516399214	1.4946478679741109	-1.7619422409040801	100000	0.9803921568627451	0.4015660982424437
68.1378481388092	100	-0.27344694757399357	0.6493030678477832	1.211954112017379	-2.200282158459668	200000	0.9900990099009901	0.4015660982424437
97.65862274169922	150	0.016983073895967093	0.7520388889049964	1.9315093162208719	-1.5501826870192446	300000	0.9933774834437086	0.4015660982424437
125.6803994178772	200	0.028180112821052896	0.699062915117226	1.5281780886034895	-1.3836303263142185	400000	0.9950248756218906	0.4015660982424437
153.69457173347473	250	0.4044421344127822	0.8829188301486707	2.3664205333549546	-1.647910750438971	500000	0.9960159362549801	0.4015660982424437
181.4865367412567	300	1.082434143621955	1.2884752566433475	4.715736181460986	-1.039209157440446	600000	0.9966777408637874	0.4015660982424437
210.78305435180664	350	1.985373641109421	1.7313147340417971	6.053488618166057	-0.8653350115782814	700000	0.9971509971509972	0.4015660982424437
239.56684947013855	400	18.24398075231623	2.700319233046937	23.86881518928567	13.617076978054683	800000	0.9975062344139651	0.4015660982424437
268.1329565048218	450	52.049051554730106	5.994141753107539	60.14253675058717	42.98872669058619	900000	0.9977827050997783	0.4015660982424437
296.6722922325134	500	201.57704589786553	178.03236026329924	478.50570216813685	70.06451234864653	1000000	0.998003992015968	0.4015660982424437
300.1834695339203	501	196.97628865488906	172.59314474985155	470.98343694442883	67.24737280920817	1002000	0.99800796812749	0.4015660982424437
