Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
7.718457460403442	0	95.60536638379097	8.619597964711305	123.53449383378029	83.05286556482315	0	0.0	0
46.58539152145386	800	15.741473593115806	0.4129586018012458	16.560694843530655	14.606331646442413	79528	0.9987515605493132	0.09901475429766744
72.80477118492126	1600	9.343811803013086	0.12696500855147322	9.623766839504242	9.007874175906181	118878	0.9990009990009989	0.09901475429766744
97.29215598106384	2400	9.85355316221714	0.11025760347448677	10.122391492128372	9.578725904226303	152545	0.9990009990009989	0.09901475429766744
121.51621103286743	3200	12.085899162292481	0.3104877536749051	12.607898354530334	11.175943076610565	185370	0.9990009990009989	0.09901475429766744
145.5122148990631	4000	11.641804364323615	0.14912747972889723	11.977952033281326	11.26997396349907	217643	0.9990009990009989	0.09901475429766744
169.09435319900513	4800	11.913996174633503	0.44729190266715557	12.610400587320328	11.333999961614609	248487	0.9990009990009989	0.09901475429766744
192.80731201171875	5600	12.61138168156147	0.29477031579822904	13.0290287733078	11.472782284021378	279659	0.9990009990009989	0.09901475429766744
216.7081732749939	6400	12.767226238250732	0.2562420368940293	13.229215443134308	12.146463215351105	311464	0.9990009990009989	0.09901475429766744
240.8003363609314	7200	14.871426737606525	0.6295498857383633	15.828726589679718	13.887406408786774	344004	0.9990009990009989	0.09901475429766744
265.1884069442749	8000	14.738267846703529	0.5153202320437077	15.807193607091904	14.037353962659836	377351	0.9990009990009989	0.09901475429766744
289.77119398117065	8800	15.931792020499707	0.2050797373737754	16.30059579014778	15.465526729822159	411432	0.9990009990009989	0.09901475429766744
314.93635511398315	9600	18.593258312642575	0.26450160018554497	18.938971996307373	17.30996161699295	447520	0.9990009990009989	0.09901475429766744
340.434730052948	10400	19.20389634028077	0.144799322527251	19.589906752109528	18.835107430815697	484886	0.9990009990009989	0.09901475429766744
366.39363646507263	11200	20.988656148836018	0.203250175167879	21.27518241107464	19.833307899534702	523677	0.9990009990009989	0.09901475429766744
393.16041445732117	12000	24.98698843506936	0.19161018621748543	25.35149343404919	23.823971948586404	565374	0.9990009990009989	0.09901475429766744
421.97277307510376	12800	32.82722832724103	0.5895571450482693	34.34696361795068	31.489060055464506	613985	0.9990009990009989	0.09901475429766744
456.6136598587036	13600	69.77091525972821	3.834231732404063	79.90512466803193	58.947930827736855	682545	0.9990009990009989	0.09901475429766744
505.0585386753082	14400	178.352693994844	5.386942940651202	187.49756645783782	159.34665791643783	797280	0.9990009990009989	0.09901475429766744
564.7154805660248	15200	211.81112441802208	5.3894416098745985	219.42006089165807	199.16208098642528	949381	0.9990009990009989	0.09901475429766744
629.4271306991577	16000	212.2153459864174	18.9454744643723	235.83471364947036	177.68895252607763	1118748	0.9990009990009989	0.09901475429766744
697.8556473255157	16800	267.8909196122843	8.127792933546909	279.2306039072573	250.1231486799079	1300062	0.9990009990009989	0.09901475429766744
769.503876209259	17600	280.9162018505248	4.682262394403225	299.9106755927205	273.8768140897155	1492295	0.9990009990009989	0.09901475429766744
841.2990667819977	18400	277.716500861993	10.666906558650988	350.7134874947369	259.86109878495336	1685424	0.9990009990009989	0.09901475429766744
913.351686000824	19200	363.6678854265995	3.4257591063211836	373.59779468923807	354.95626632869244	1879762	0.9990009990009989	0.09901475429766744
985.3744113445282	20000	348.9854993236065	3.442036683152392	358.4816776961088	341.45638428628445	2074320	0.9990009990009989	0.09901475429766744
1058.5113127231598	20800	365.65563643075524	1.5753491742037045	369.1437826156616	361.3008726835251	2272371	0.9990009990009989	0.09901475429766744
1133.0780861377716	21600	370.1120242852718	6.071644597298837	379.6336669102311	353.7767767421901	2475475	0.9990009990009989	0.09901475429766744
1209.0716938972473	22400	385.0230546116829	5.733454567495564	404.19697833806276	374.90539234504104	2684002	0.9990009990009989	0.09901475429766744
1284.5179936885834	23200	390.26075691585197	21.083878035628473	425.73446880676784	311.5718240807764	2890532	0.9990009990009989	0.09901475429766744
1362.305745124817	24000	388.98001060047915	24.761917887107614	428.5997324734926	294.73722618818283	3105793	0.9990009990009989	0.09901475429766744
1443.469919681549	24800	389.6873756234485	7.33724790087056	409.56550912884995	375.9775142800063	3332779	0.9990009990009989	0.09901475429766744
1524.5780470371246	25600	426.1426025281846	14.244186106326147	472.1491946987808	396.6072587631643	3559492	0.9990009990009989	0.09901475429766744
1607.4694356918335	26400	438.94562764015046	17.704592590569472	475.1095158010721	394.4543810747564	3792238	0.9990009990009989	0.09901475429766744
1691.5539903640747	27200	428.7815898344884	29.690789949837377	482.91534169204533	336.28056848980486	4029198	0.9990009990009989	0.09901475429766744
