Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
10.484929323196411	0	-2.034883604204183	19.01462660909523	29.63334692362696	-28.492423448711634	0	0.0	0
18.11207151412964	10	153.35992805900747	12.114168011893742	166.28478717759026	124.31252574359678	20000	7.246223498403071	5.3613173842059645
26.192116737365723	20	-3.050209411911337	19.716680448674616	86.94829921028577	-19.062550398411986	40000	7.636867767560732	5.3613173842059645
34.27534317970276	30	105.405885437915	13.094520499543883	130.41519723960664	89.18894589319825	60000	7.7269537962946035	5.3613173842059645
42.20880460739136	40	114.70264258472598	5.700494542517348	125.40943657828029	88.33174934092676	80000	7.587295355050099	5.622363540513959
50.002084255218506	50	39.14897082920711	6.29581668523097	60.510353811550885	26.276908385683782	100000	7.518844506993389	5.622363540513959
57.948639154434204	60	71.95403462445022	11.214377805791592	90.88613991183229	54.24262963386718	120000	7.56693029368863	5.622363540513959
65.69347620010376	70	152.8173529231421	7.645903808004169	163.59542734338902	128.8536173409084	140000	7.554382809605898	5.622363540513959
73.41640973091125	80	180.98472510251136	16.171356189291615	206.2951110061258	139.07841328770155	160000	7.674109551708466	5.622363540513959
81.02424311637878	90	203.36202308541309	7.689173843719383	221.67189432994928	187.71509883744875	180000	7.654524892244786	5.622363540513959
88.61355948448181	100	192.4313315946683	20.317062175000384	215.28618863935117	120.38140523638867	200000	7.681841208275116	5.622363540513959
96.2186644077301	110	207.3612122690654	5.359087718800676	215.55683107156256	181.8520431996476	220000	7.667635438343368	5.622363540513959
103.82440519332886	120	199.70522978147878	13.11062062120759	215.49543117213761	150.16052361007314	240000	7.793450071295717	6.961415782247256
111.44789862632751	130	217.32481100479333	7.421659354427478	227.60858798661502	180.1884403746808	260000	7.822719364569161	6.961415782247256
119.05582070350647	140	266.70528076572293	4.176096442438764	273.25830502653844	252.4319464463042	280000	7.798825645662169	6.961415782247256
126.58806729316711	150	252.34522751539507	41.97339517582049	297.0277073353136	133.28501564991893	300000	7.780112825742926	6.961415782247256
134.13383626937866	160	241.0334425427435	23.802517161620976	261.2415712712682	159.95075761785847	320000	7.82884059184836	7.273017999752737
141.76453971862793	170	74.15253141836274	17.41519403965493	125.45540080493083	47.67689610490197	340000	7.837104810965317	7.273017999752737
149.65719842910767	180	49.78478005376743	31.106473744913252	211.60434126960172	28.856021715328097	360000	7.844941309862788	7.273017999752737
157.51644921302795	190	53.18948713594864	15.504436465544945	113.70576378762917	36.45184428500579	380000	7.811039797942652	7.273017999752737
165.39339017868042	200	192.84843265983224	46.988733569028454	221.52760341204703	41.79723636137351	400000	7.800194735947731	7.273017999752737
173.094482421875	210	190.9179380192858	9.678868331896492	205.22675643087132	98.8514446257177	420000	7.815571263043067	7.273017999752737
180.7829658985138	220	137.82901363565048	63.49213120102504	256.1787790313829	58.756042784661986	440000	7.8096917921181905	7.273017999752737
188.41493964195251	230	224.75273937825122	9.656518767540883	241.73854563268833	209.66537313559093	460000	7.815122567846613	7.273017999752737
196.0592076778412	240	218.71917225412813	19.365457635208674	241.75470330164535	173.0102968038409	480000	7.832661540556261	7.273017999752737
