Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
36.49341177940369	0	-0.3256862120560914	0.6918461223251973	1.1818802288416035	-2.4994383594774403	0	0.0	0
641.8421700000763	800	1697.7300676465034	5.728183379764648	1711.1871838793159	1684.7092184759676	1600000	0.9987515605493134	0.4265439525996158
1247.609183549881	1600	2422.587987557515	14.44011173461042	2460.9029497560114	2372.774472568184	3200000	0.999000999000999	0.41733325895646356
1845.116063117981	2400	2525.222840781114	29.670941317086484	2612.95533439517	2456.5149553038646	4800000	0.999000999000999	0.41733325895646356
2442.37322807312	3200	2749.6966343938243	26.646071999408324	2805.335235707462	2632.824995951727	6400000	0.999000999000999	0.43119090380196384
3037.526250600815	4000	2772.7590912143246	15.813138176402997	2809.9058791175485	2742.589540760964	8000000	0.999000999000999	0.43119090380196384
3633.246090888977	4800	3103.4060591545212	31.618061637097963	3182.536259142289	3006.019024563022	9600000	0.999000999000999	0.4064364231539416
4227.283277511597	5600	3057.6431665019945	20.943567919851933	3122.2871078718454	2990.1378292143345	11200000	0.999000999000999	0.43784623849146975
4821.630799531937	6400	3285.963751444359	35.47795326549247	3383.863631321816	3200.5266815647483	12800000	0.999000999000999	0.4112911218115351
5415.639932394028	7200	3458.778167174482	33.856973389225864	3536.971566721797	3362.474556326866	14400000	0.999000999000999	0.445962467765353
6009.20689034462	8000	3664.7871442975757	47.66997535694148	3761.6312880441546	3534.349195100367	16000000	0.999000999000999	0.445962467765353
6600.584476232529	8800	3814.966156630814	30.04680205031351	3870.5843064188957	3696.713201314211	17600000	0.999000999000999	0.4108991666591978
7193.997787475586	9600	3803.2508623873596	442.14776336488893	3990.810118742287	-558.272513911128	19200000	0.999000999000999	0.40332652424694115
7784.674375534058	10400	4027.6789527780747	38.05617152147848	4102.244092270732	3919.3968890868127	20800000	0.999000999000999	0.3973846206747375
8378.655893802643	11200	4080.835820024106	43.53234615190946	4167.20289157331	3950.7797909460496	22400000	0.999000999000999	0.40995023690420224
8972.917317867279	12000	4119.02493791538	52.04767905270638	4229.87992807664	3989.711034208536	24000000	0.999000999000999	0.4169547169398445
9565.009892225266	12800	4071.623792197651	35.57120133178305	4199.299081288278	3996.2880137059838	25600000	0.999000999000999	0.423832656426726
10156.070343017578	13600	4188.009592987411	37.5204717960578	4267.483039565384	4073.394723124802	27200000	0.999000999000999	0.40829789063592153
10748.106007099152	14400	4354.637412411948	55.5747808980473	4470.850226759911	4189.93045181036	28800000	0.999000999000999	0.4415158866424752
11340.415490150452	15200	4336.582832078936	138.9536480738502	4475.7318624816835	3069.8865107269958	30400000	0.999000999000999	0.40436276475572996
11931.826293945312	16000	4417.053775781728	61.70751503179217	4531.612118773162	4276.378595673479	32000000	0.999000999000999	0.38607434296060567
12521.994220256805	16800	4482.072963316293	52.40119813038391	4610.0554551407695	4324.919552806765	33600000	0.999000999000999	0.44195526662087997
13113.94368982315	17600	4529.207324105759	167.42667702890188	4711.482457458973	2954.969357058406	35200000	0.999000999000999	0.4278943180849117
13704.107825517654	18400	4580.582849505517	42.08594504475971	4662.732874406502	4463.993612211198	36800000	0.999000999000999	0.4278943180849117
14292.908725976944	19200	4684.487828503811	375.735770030681	4852.678075067699	980.672738677822	38400000	0.999000999000999	0.4260923189256247
14881.411307096481	20000	4720.330914939151	46.202438812850694	4821.81022644788	4570.614774340764	40000000	0.999000999000999	0.4044684203918193
15472.21137714386	20800	4668.587168245816	64.06975672519629	4790.44659062475	4435.710847068578	41600000	0.999000999000999	0.4597721562662661
16062.652353525162	21600	4648.039239501586	47.08332173784292	4740.232841134071	4499.229248112999	43200000	0.999000999000999	0.4223041388273447
16652.806339263916	22400	4660.041614159557	41.01548330016587	4729.958512298763	4541.227109358006	44800000	0.999000999000999	0.4236447345981533
17242.72086930275	23200	4733.932914442012	53.028685970882165	4845.421005067183	4562.559357922524	46400000	0.999000999000999	0.4234377710219831
17837.110368967056	24000	4725.729971933379	29.608159844573038	4789.350816518068	4672.411613896489	48000000	0.999000999000999	0.4151503389254144
18429.95258116722	24800	4615.196128695479	32.913510580337196	4698.866022385657	4527.81491285935	49600000	0.999000999000999	0.41748215575765907
18587.085517406464	25000	4703.795274955379	39.09487613106349	4782.099177122116	4607.842027693987	50000000	0.999000999000999	0.41748215575765907
