Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
17.184104442596436	0	-0.30152912016587186	0.7031112561796045	1.3895061342589152	-2.04430108904604	0	0.0	0
164.42243075370789	200	1143.9617719760845	8.293041045982802	1162.3647161014378	1101.611495675519	400000	4.68526352105535	0.5
310.4006230831146	400	1810.3713914071268	13.793638325163798	1840.7634546756744	1779.110313968733	800000	4.696122671456811	0.5
455.155002117157	600	2158.1061651188515	14.454324080618784	2190.2231282293797	2114.2632626047125	1200000	4.700244226676389	0.5
599.2152864933014	800	2270.7032176995986	22.60876811544079	2328.7351371645927	2222.308150932193	1600000	4.70327025132763	0.5
743.0132699012756	1000	1775.4776716597855	17.730454752208686	1833.8517148345709	1732.2596574239433	2000000	4.706114582458441	0.5
886.3921620845795	1200	2840.027789848916	57.64350911903819	2926.660558555275	2478.2597167722415	2400000	4.706188328544298	0.5
1029.784018754959	1400	3332.13270076558	337.2114155778576	3443.8311787471175	-5.7695142948650755	2800000	4.70366807826895	0.5
1173.0602715015411	1600	3352.3081025717047	132.50376297528175	3410.909812061116	2052.3475760199217	3200000	4.702017721686022	0.5
1316.4678831100464	1800	3210.2382313982434	30.73926423687494	3268.6371548473835	3110.1449719765224	3600000	4.700162287337741	0.5
1459.4134573936462	2000	3180.82834942683	62.931993665982525	3275.8867526352406	2803.475747153163	4000000	4.698620197812523	0.5
1602.31720328331	2200	3235.2869334815164	901.4578250263397	3594.507431987673	-1347.9569802451879	4400000	4.695251473494075	0.5
1745.1115081310272	2400	3645.6715734685167	713.3071218133558	3959.051532715559	-798.7407628744841	4800000	4.696488608020865	0.5
1888.2180557250977	2600	3934.2630374748214	715.7470565368467	4236.158370733261	-1407.8958043642342	5200000	4.696194396962697	0.5
2030.853938817978	2800	3908.5970007531196	835.0885550096376	4217.0207504965365	-1353.601506434381	5600000	4.696846760167579	0.5
2173.6332292556763	3000	3718.1923585339555	534.0644492392219	3854.4643385596573	-14.023510336555773	6000000	4.695292206322719	0.5
2316.7551131248474	3200	3820.951215668727	613.6710181060959	3997.271527685225	-2120.861313983798	6400000	4.697259682092537	0.5
2459.6573877334595	3400	3418.139465112954	1276.4346270732617	3911.846919458825	-1746.7697402834892	6800000	4.6971123462593125	0.5
2602.5062839984894	3600	3976.413667263086	257.1244485985008	4094.975942393765	1505.3269745483994	7200000	4.696128614954536	0.5
2745.383466720581	3800	3879.0464095213847	861.4782292732189	4272.303552210331	-1457.5118699506857	7600000	4.695178840168463	0.5
2888.112241744995	4000	4036.554594372144	597.7395786247374	4362.67908006534	-43.774761418346316	8000000	4.696998794397889	0.5
3030.7242584228516	4200	4072.2501671844348	715.0635326364037	4463.344614543021	21.34671743400395	8400000	4.696687556051425	0.5
3173.1240837574005	4400	4207.255692602173	674.1752421001261	4500.292975181714	-399.6460101371631	8800000	4.696309609531919	0.5
3314.9743406772614	4600	4241.21139075561	484.11687505592835	4410.336298786104	-533.0142224393785	9200000	4.698557994177299	0.5
3456.512879371643	4800	4448.604077255457	86.24606335797861	4638.223671421409	4192.869874350727	9600000	4.6987941354907345	0.5
3598.1812541484833	5000	4427.643255331579	113.31390530145953	4640.638528011739	3882.123605310917	10000000	4.695835890969017	0.5
3740.015297651291	5200	4322.233020699384	689.7848672509995	4603.345466131344	-534.8676851019263	10400000	4.698302319145603	0.5
3882.0853550434113	5400	4409.631939665747	948.4380296402795	4887.294836269692	-508.20747215137817	10800000	4.700270723088349	0.5
4023.767481803894	5600	4649.743562741051	604.8306904159023	4954.744363866746	165.59879115782678	11200000	4.6988629464272575	0.5
4164.934590101242	5800	4928.463979312473	445.46443663764614	5120.020426314324	1587.4665574505925	11600000	4.698897041431068	0.5
4305.62855887413	6000	4943.014629036717	305.39947512249677	5139.631000990979	2034.880298975855	12000000	4.699269012534927	0.5
4446.784126758575	6200	4930.54492970699	923.1477236645098	5275.210664147511	-216.6996328001842	12400000	4.697293418371559	0.5
4588.2539801597595	6400	4837.0916710798865	950.8301001134064	5276.515884721652	-577.973200045526	12800000	4.697528938676739	0.5
4729.436775684357	6600	5052.886456195164	621.1701215736173	5316.330148361623	475.0064256861806	13200000	4.69983877985581	0.5
4870.622426986694	6800	4998.555825509971	563.6260967886219	5326.547970667481	314.9548663198948	13600000	4.701152177893609	0.5
5011.437462091446	7000	4801.764639296774	367.34317386639435	5035.114852072671	1756.7018238659948	14000000	4.70226275161915	0.5
5152.561893224716	7200	4772.068851135402	588.9544949482579	5042.995679028332	547.5483705941588	14400000	4.702842445665293	0.5
5293.658020973206	7400	5076.665776135247	696.5911508521737	5507.315527576953	-250.99816884472966	14800000	4.701906277277767	0.5
5434.810462713242	7600	4884.12304066558	485.1396082639134	5149.900794710964	214.74419740843587	15200000	4.700243666058374	0.5
5576.257887125015	7800	4878.810123117235	833.3822275624095	5302.128199215978	-534.0563256898895	15600000	4.6986289660264235	0.5
5717.5740802288055	8000	4887.017607390337	1063.6810289799132	5361.066541440785	257.1015586210415	16000000	4.697925505327793	0.5
5858.8479180336	8200	4986.669480667563	1352.6415407655843	5622.916054766625	-989.3181527927518	16400000	4.697503727973614	0.5
6000.115707874298	8400	5132.002956816136	576.5148119038907	5359.822890665382	-554.0297404155135	16800000	4.6980084041447405	0.5
6141.407359361649	8600	4930.411538449855	888.7686404542966	5280.433987043798	-338.7748200893402	17200000	4.698684874112434	0.5
6282.618324041367	8800	4856.796055301268	1159.5137810056874	5286.862361783162	-1560.954923570156	17600000	4.69867537501894	0.5
6424.460561752319	9000	5211.270090327855	726.1545858802888	5491.008053094149	-1224.005143485032	18000000	4.699074535277527	0.5
6566.071861505508	9200	5235.6107483356545	1157.854556688326	5712.299697972834	-1357.5167883634567	18400000	4.699152391919671	0.5
6707.486256361008	9400	4819.756182280543	1750.7091233736558	5862.626264583319	-1522.6173074711114	18800000	4.6998377565168905	0.5
6848.697379112244	9600	5386.800604166234	103.27524886481606	5572.149806261063	4989.491195507813	19200000	4.696845956500783	0.5
6990.093199729919	9800	5059.54079069722	1240.7174089715973	5683.6035626176745	-151.1327294781804	19600000	4.698115708889543	0.5
7131.4772663116455	10000	5517.8695538539905	1205.8278838164385	6154.50763721019	-458.09754141420126	20000000	4.697395758998596	0.5
7272.950977087021	10200	5489.5746062525395	631.2120044524231	5791.246941134334	-632.419491302222	20400000	4.697896812368632	0.5
7413.874683856964	10400	5224.54068724384	883.0922355528807	5693.731745479628	279.2143166922033	20800000	4.696669088481016	0.5
7555.301886081696	10600	4948.221430188301	665.6371027621316	5350.715900523588	-661.522958912421	21200000	4.699952629955156	0.5
7696.137225389481	10800	5011.378870142652	1142.3871287271452	5519.99596901238	-616.5375016506296	21600000	4.7003935700613	0.5
7837.413483381271	11000	5042.492650410808	1236.0592914402769	5610.45444175601	-1616.209262162447	22000000	4.69966973860049	0.5
7979.298913240433	11200	5593.244817430556	734.3668886650818	6009.20559412986	-67.20789848268032	22400000	4.698841309177043	0.5
8120.364457130432	11400	5335.924819137509	578.5969660687318	5631.995134616271	447.4901911318302	22800000	4.698974699514743	0.5
8261.363435029984	11600	5334.323057003747	953.8521075535299	5678.81847268343	-1095.6761663481593	23200000	4.698338364929532	0.5
8402.266995191574	11800	5325.675395789596	884.277378410882	5666.773376531899	-1288.2330512106419	23600000	4.698238276602918	0.5
8542.662935972214	12000	5373.970026522487	929.8685796162551	5707.967309854925	-1232.6117795929313	24000000	4.7010060077688705	0.5
8684.056862592697	12200	4891.21404126715	1021.401934053257	5195.701393775642	-1636.5401118174195	24400000	4.70127055081605	0.5
8825.162285804749	12400	5415.800455470412	702.63504579402	5776.554503031075	-1170.7414228282869	24800000	4.7001927780252055	0.5
8966.60633134842	12600	4857.554727107341	1001.8685231861976	5226.747190382332	-34.28531157760881	25200000	4.700451915401716	0.5
9108.018383741379	12800	5016.124586592491	1307.134622570211	5707.2587515339255	-1712.7206349829212	25600000	4.696635613551205	0.5
9249.12871837616	13000	5353.314798466079	861.68453614724	5657.728760719299	-2044.7534753577784	26000000	4.695110749142804	0.5
9390.185183286667	13200	5222.709412245873	616.7948664225833	5491.351532399654	666.007019162178	26400000	4.69588600935841	0.5
9531.461288690567	13400	5018.23636873738	1185.7526169727207	5492.060992999002	-1374.3491056486964	26800000	4.697314793349118	0.5
9672.63984298706	13600	5416.797700806223	769.5868702000362	5873.331121124327	-1011.9862824983429	27200000	4.697739351175618	0.5
9813.912138462067	13800	5283.256338269342	188.12642786158776	5471.876610420644	4107.84781768918	27600000	4.699300249797148	0.5
9955.265354394913	14000	5361.962347475424	552.6923028910452	5870.051667265594	432.54352030158043	28000000	4.699996337368444	0.5
10096.770635843277	14200	4653.98234412546	1290.5263243972809	5380.0461191013455	-1486.4131933450699	28400000	4.695379700950102	0.5
10237.753578186035	14400	5362.668190590076	552.3855489581687	5722.994214475155	459.53965010214597	28800000	4.694121097158462	0.5
10378.903032064438	14600	5451.722556727102	81.91998838080971	5594.314517639577	5202.781003664248	29200000	4.694497535782878	0.5
10520.087413787842	14800	5376.234062149713	68.49324292076406	5552.184510618448	5177.618296869099	29600000	4.695437455931897	0.5
10661.545476198196	15000	5274.713709957578	493.7097400602225	5576.806964486837	747.7236648201942	30000000	4.69552368423715	0.5
10802.884462356567	15200	5200.869655667132	638.2480114108223	5521.780732315965	-599.0687905438244	30400000	4.699117168240887	0.5
10944.064737558365	15400	4646.340968042006	1194.9063387384156	5244.225758079439	-1263.1338176000863	30800000	4.698539884768346	0.5
11085.390758514404	15600	5517.97298230185	138.47053812423553	5745.08354524523	5108.948867682368	31200000	4.698459694760815	0.5
11226.419036149979	15800	5425.163093670295	160.15038495130983	5679.558450654149	4940.61184290424	31600000	4.698896800262256	0.5
11367.69235610962	16000	5622.105406293279	371.2443699298721	5794.16178997606	1998.5698532313108	32000000	4.698999262762505	0.5
11508.724112272263	16200	5547.704846140891	740.6983845755595	5921.869532765821	1019.2160133458674	32400000	4.699578336136792	0.5
11649.277782917023	16400	5558.913543753406	117.36635389064905	5737.671484723687	5135.604817506392	32800000	4.700942451069464	0.5
11790.054541110992	16600	5717.978220527184	772.5291861246933	5915.966840106994	-1934.5321288622217	33200000	4.702224928730235	0.5
