Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
17.80112624168396	10	349.30547684669494	17.13907958904865	401.9378480911255	317.97223949432373	337692
39.22401714324951	20	500.5295182609558	84.11869022471544	831.6854572296143	394.89471530914307	796160
63.257659912109375	30	464.69456431865694	77.9497048447349	819.0149283409119	369.85051012039185	1310550
89.20240831375122	40	575.245827782154	111.34913249022559	980.6850590705872	404.4366250038147	1865295
116.49964332580566	50	548.6582197570801	107.35258999684186	1009.2866015434265	405.1106810569763	2449494
145.51242876052856	60	622.1166989135742	156.52670380946682	1302.1625843048096	423.590744972229	3067205
174.77022290229797	70	461.06829878568647	51.98875200624376	750.6134886741638	400.0343906879425	3694228
205.20706796646118	80	558.5939535307884	120.74898660788574	1294.887878894806	441.98411226272583	4337450
237.02931761741638	90	623.7177062034607	94.67534180034642	1017.5927476882935	488.64476776123047	5001976
268.9920859336853	100	599.0637739297748	95.7566523564662	897.135862827301	451.92049181461334	5677495
302.2533323764801	110	635.4722583769262	135.49513209788216	1074.807073354721	408.6517231464386	6372370
335.2431299686432	120	582.4239675772562	106.72743827266756	959.7492311000824	446.524667493999	7072911
368.6723065376282	130	568.6880642718077	83.89230397111761	978.821586728096	439.40546011924744	7789751
403.37490582466125	140	610.1464831510186	96.39252527716381	989.8117470741272	410.7109513282776	8534048
438.87068939208984	150	585.2562352109701	70.8624502189533	933.6097049713135	434.55720567703247	9301307
474.91115832328796	160	686.043608974996	133.57573427711296	1591.064353466034	457.2215998917818	10089144
513.1184403896332	170	808.9372458336595	186.54947508806976	1391.0608162879944	460.23635482788086	10908472
552.6706025600433	180	845.708078102637	174.40399365260095	1346.0647511063144	518.951353430748	11756082
594.23756980896	190	853.8259350421373	171.80062509302226	1416.3186881244183	516.5795114040375	12638974
636.989716053009	200	851.9736152572603	163.52694018301443	1509.1213355064392	560.301842212677	13550650
681.7445120811462	210	869.5213752958738	177.01617300829878	1298.1596693992615	549.174165725708	14501485
730.5979318618774	220	1203.0731955353172	290.54222135349085	1982.4456777572632	680.7173020839691	15524753
783.2755198478699	230	1485.3149582785181	711.1156916281118	4975.419825077057	685.0224621295929	16597491
845.8557653427124	240	3661.1512232086807	1694.564324858485	5209.653522014618	723.5968163013458	17809235
932.7483658790588	250	5006.259859892726	395.74480592175337	5116.2921142578125	1755.0550360679626	19424757
1062.504475593567	260	5049.012668809891	14.60842286287404	5082.0187821388245	4999.535664319992	21815045
1232.111722946167	270	4980.500608742237	10.000849182267233	5002.302206993103	4955.623976945877	24947077
1456.5964004993439	280	5055.238864766955	430.5155933973149	5120.130496501923	772.5291203856468	29209122
1703.32151055336	290	5206.090363557339	8.63283915255486	5231.434442520142	5187.1382303237915	33993671
