Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
14.167267560958862	10	277.19717663407323	4.361054994965389	286.0415903329849	268.3811672925949	180047
26.886765003204346	20	399.0742838948965	3.060021506923252	406.29503256082535	392.5200038552284	424315
40.72783041000366	30	442.39633090436456	3.5002114063741794	451.5121300816536	434.5307896733284	715875
56.036853313446045	40	461.9882251936197	3.767596492306746	470.52095890045166	452.72216069698334	1043907
72.72610449790955	50	468.02251766264436	3.720256266610035	476.2240427136421	459.87143111228943	1415946
89.52685451507568	60	485.09834282279013	4.550436607908046	499.0566239953041	475.7954488992691	1778046
106.00691819190979	70	498.03447379887103	3.779478733251148	506.4962235689163	489.9157734513283	2127240
133.4534945487976	80	2424.495311239958	18.38617273482728	2461.9518545866013	2386.7441207766533	2678020
172.20933365821838	90	2201.3096221482756	6.664018711471259	2215.2955010533333	2183.3963367938995	3397076
216.21192336082458	100	2212.3426160246136	17.972436634095025	2267.8636588454247	2180.7649222016335	4282441
275.72201681137085	110	2408.7221883696316	120.46766462987131	2511.5824452638626	1822.367908835411	5682230
336.67356991767883	120	2480.876530034542	40.99485380165681	2614.7392153143883	2365.0139838457108	7154134
395.93930649757385	130	2610.154171181321	46.739574712542314	2734.0894743204117	2513.420757651329	8604519
457.1585536003113	140	2819.3664678162336	28.233411686846736	2921.81948441267	2759.614348232746	10112658
519.6689443588257	150	3351.838907686472	10.916290338807153	3382.6816710829735	3326.8030218482018	11620409
585.1620190143585	160	3470.8971921253205	13.605993225327333	3501.5176963806152	3436.3581768274307	13177245
648.1869871616364	170	3608.981385781765	14.743958351336435	3644.55504822731	3562.941351890564	14743095
710.4626443386078	180	3717.7564058190583	270.86175898064755	3850.8664118647575	2576.380307853222	16305647
774.2643177509308	190	3904.64227658391	24.705660709448576	3954.5480541586876	3823.9064705371857	17891112
840.4921817779541	200	3940.11206313014	98.0285337240994	4003.9744305610657	3227.6455144286156	19533569
908.321337223053	210	4157.341084121465	26.353144360479334	4220.459898352623	4052.1153506040573	21257186
975.8658323287964	220	4186.7530852466825	19.82110099916798	4243.466332614422	4139.332312703133	22936433
1043.6544752120972	230	4142.571018264293	345.6211283330714	4334.483607828617	2758.1658360362053	24631118
1109.8490784168243	240	4247.532183580399	257.9489494067547	4403.218659102917	2819.1750369668007	26274017
1178.664636850357	250	4267.206854575276	23.50766965021547	4326.186723589897	4214.844307303429	27981567
1242.6847560405731	260	4358.152720717192	27.2032796070492	4411.673346579075	4277.9692142009735	29618471
1307.824607849121	270	4332.994305540324	33.15831437994351	4396.228795945644	4248.639149546623	31260901
1373.5832805633545	280	4244.779231596589	311.11621383540995	4418.627497017384	2702.278305709362	32875250
1437.6443424224854	290	4300.493374276757	177.58053793104654	4443.477565348148	3457.102529346943	34516559
1502.300632238388	300	4377.6376496297125	101.00193369099304	4464.150018930435	3674.8194776773453	36157091
1565.2674527168274	310	4331.680552314222	111.19738764628048	4424.5995045900345	3808.3446170687675	37789080
1629.4223475456238	320	4205.353552215994	339.48271009620447	4414.546409487724	3117.6447318196297	39459603
1693.2936697006226	330	4237.900539274216	221.73994943346773	4405.683266580105	3107.5633583664894	41095418
1760.1617863178253	340	4307.741981047392	29.667647522569187	4381.044377565384	4174.698785722256	42804582
1827.609340429306	350	4319.008242042661	127.64746707900775	4398.252591967583	3159.556911379099	44529764
1896.1910881996155	360	4314.992433019876	28.649501906315813	4379.855263650417	4248.986277282238	46304626
1964.1086356639862	370	4328.515540680587	33.68288433172747	4402.432791471481	4226.468842923641	48096275
2033.8154163360596	380	4461.439466000497	27.740401381757945	4518.767619520426	4393.526204794645	49871611
2102.6572053432465	390	4543.910432825386	34.42304388168724	4619.76082059741	4455.322057843208	51612969
2169.9136629104614	400	4440.954379017651	26.714799126807087	4511.42186152935	4377.983090937138	53295827
2241.657203435898	410	4476.071566011309	29.71041870442419	4535.0500121712685	4370.420533388853	55054796
2308.842507123947	420	4507.290986334086	25.019488623151027	4551.636289417744	4447.65131855011	56743929
2377.961079597473	430	4520.0949343684315	25.5586625114939	4581.468584358692	4437.495429843664	58467052
2445.174914598465	440	4552.602500815094	26.831095487464104	4613.824636548758	4485.4894852638245	60144954
2512.305065870285	450	4565.45891149044	19.182642376518952	4606.633791267872	4506.965439617634	61816889
2578.9188437461853	460	4608.205127783418	23.322909728407758	4650.395462602377	4535.871347606182	63456669
2646.9636404514313	470	4624.994047103823	23.882402392201314	4693.244310379028	4566.072736918926	65126466
2714.9028227329254	480	4666.978965288401	25.583095347390806	4724.121147245169	4617.375419527292	66824187
2780.8501505851746	490	4691.202526472509	28.557602837451384	4759.63007825613	4591.10434666276	68431129
2845.2180514335632	500	4734.527009274661	32.05896939659743	4814.688643991947	4676.9162158071995	70017755
2910.9251787662506	510	4730.6521957451105	25.674849155660414	4786.622246146202	4669.262302309275	71650310
2975.746299982071	520	4835.077950794101	17.44365444972742	4871.241921305656	4774.766306519508	73237911
3039.595686674118	530	4777.245949531495	24.388915621543617	4837.754439532757	4702.930460959673	74843850
3105.97665476799	540	4773.576478488445	29.057941943031818	4849.1239131093025	4706.095734864473	76507851
3173.0748105049133	550	4836.768291815221	28.772632497825626	4892.178344398737	4754.149720072746	78167818
3239.7596271038055	560	4882.98720938608	26.807799109077266	4931.686197638512	4812.573863327503	79841611
3304.8694965839386	570	4906.2138304308055	27.81440752141053	4958.080892503262	4840.314089477062	81485929
3370.76349902153	580	4952.631921361983	24.95367546766205	5003.641329616308	4880.2930196374655	83102240
3438.287812948227	590	4891.939472754896	31.767237679788924	4974.892988085747	4794.545093417168	84774950
3503.2046513557434	600	4929.883229793161	30.304958531653526	4998.152728661895	4833.004790440202	86397481
3572.631305217743	610	4994.795371316373	32.77254656897505	5060.445582464337	4895.106998592615	88106961
3640.002428293228	620	4953.082251684666	28.991482245557243	5017.969988912344	4876.742888331413	89783758
3705.6038978099823	630	4937.284982396141	23.935319514891134	5005.083580374718	4878.52644765377	91463235
3774.0721044540405	640	4964.262294405848	35.561634015485126	5063.705220595002	4885.784788027406	93188085
3842.2270152568817	650	4963.060743389278	34.14876699080821	5038.137361839414	4864.537580817938	94929372
3908.133416891098	660	5038.387175554931	41.53613216501025	5123.672810524702	4939.262341096997	96604190
3972.556046485901	670	5046.5727293561395	32.360132857164466	5137.270506694913	4963.440311551094	98270822
4036.9876296520233	680	5023.671268617511	34.18411538230566	5087.695583194494	4934.3315798044205	99966614
4099.608373165131	690	5035.934365015328	35.3136149139726	5118.937168911099	4939.1101851165295	101578883
4159.902927875519	700	5070.254387132376	32.29477304389048	5152.433993726969	4967.335299581289	103152651
4222.164458274841	710	5091.643945058957	32.38236734725317	5166.916531845927	5012.84769719094	104789542
4284.997054815292	720	5099.548907132074	31.318067872978027	5157.000067576766	5005.48014832288	106402208
4349.8116002082825	730	5097.707229697034	31.37933084606478	5166.820343233645	5018.9697723686695	108060660
4414.815106868744	740	5113.3397171527895	35.439756527752316	5179.895510390401	4954.897149652243	109729067
4478.373005151749	750	5135.509187325723	29.703008533966877	5202.676366753876	5057.49599147588	111311372
4542.551862239838	760	5174.630187833049	31.351382922043324	5243.171376243234	5072.159160748124	112930482
4607.763639688492	770	5159.089108954221	39.55192046731815	5237.262923978269	5067.610027812421	114571267
4675.325007200241	780	5123.850356940031	41.24042512499201	5196.015598922968	5007.008218564093	116250630
4740.806633472443	790	5170.002119094041	28.40326349210693	5234.1837549470365	5098.811063960195	117893863
