Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
14.90761423110962	10	356.5976901201904	49.882991759084454	493.5757999420166	284.6327543258667	264454
34.88655185699463	20	372.9194849960506	34.76269356101892	507.2271432876587	321.4927248954773	669311
60.18276309967041	30	461.0799394646427	73.25919302024256	693.344705581665	318.42076436430216	1165368
89.43267273902893	40	469.18011588298714	109.14690741226043	690.9198580980301	-72.93383133411407	1715782
118.65808582305908	50	446.09063615754246	97.73904436672898	741.4777730405331	76.41448426246643	2281753
149.29476284980774	60	401.0321694175154	128.06737172714284	969.4750773906708	123.07271495461464	2862621
180.12399339675903	70	423.36253585764206	140.11620717058457	783.1407029032707	-297.91413736343384	3449617
212.13252973556519	80	389.7954266089946	162.1722139297065	714.4773766994476	-210.51696026325226	4048806
244.59449577331543	90	383.2128600215167	113.50100165463057	662.245992064476	77.48222859203815	4657641
278.00340604782104	100	362.6515968517214	51.68323520422159	577.5933841466904	264.28440231084824	5278474
311.62252950668335	110	379.89781530749985	119.28599581388919	774.9435716867447	-50.32168525457382	5898940
346.98841881752014	120	326.5225821568258	181.75841815251215	695.9035386443138	-218.8354227244854	6532630
381.8998818397522	130	196.68304107668462	295.2425941344884	657.0362161397934	-867.2397086918354	7162671
415.4837052822113	140	135.1407165303873	569.7317237743423	603.1596432328224	-3532.720064729452	7768353
447.87303614616394	150	245.50697227421915	277.08638784974363	820.9862663149834	-486.81321965903044	8356161
482.661545753479	160	263.5800315218762	260.23300375299056	800.0456520915031	-374.60513028502464	8965410
517.4099314212799	170	248.32616872615415	286.0706091797679	736.2917037755251	-488.4276320338249	9575322
552.3835318088531	180	256.217126697693	386.0189875999922	948.668582752347	-2741.0114066898823	10181801
587.6873943805695	190	335.77143804073336	196.497265288561	900.4646389149129	-503.10433708131313	10795441
623.1787505149841	200	305.27500465325545	228.42289768659322	827.7254406139255	-528.2809695824981	11407042
659.5384368896484	210	299.5318350260513	238.43965947641667	964.953440898098	-1151.2703368067741	12019366
695.3996255397797	220	-93.58340237183963	702.2444304674686	897.9539540037513	-3930.163797363639	12633710
732.9337434768677	230	73.09774976492393	1245.8403844421587	746.5811683982611	-8328.70689471066	13258858
770.6516683101654	240	-852.0624732323503	2225.23297897391	625.3010185956955	-14507.891874149442	13891771
809.1306836605072	250	-205.4716708454967	1123.5080155886708	786.6629789639264	-5591.803301431239	14535910
847.5913302898407	260	-193.88626985988347	1176.6990660492704	971.6958893239498	-5842.197141855955	15181418
884.4693977832794	270	32.243754939882784	983.364024600094	707.2894265502691	-6469.913300871849	15809692
921.8795220851898	280	17.991250789212064	734.2273270337014	652.4735701307654	-2994.3136854320765	16441301
960.0561590194702	290	-365.93656406384196	1340.9742609624525	680.813320979476	-9061.569839417934	17087061
998.6565670967102	300	-139.83516380020185	987.0256162450103	600.9286274164915	-6775.386377722025	17735548
1037.4405641555786	310	-515.7527494288812	1582.5856913340872	615.1384354233742	-10764.323468923569	18379854
1074.9117677211761	320	-124.43388038747013	695.7107050325361	808.2149717360735	-2186.4554785490036	19000916
1113.215001821518	330	-183.23003060765149	1297.2539471828734	614.0702070444822	-8793.088113486767	19637064
1151.4723253250122	340	-283.3371932918104	997.4276383528797	668.7136725336313	-4052.323593683541	20275854
1188.8664722442627	350	81.0010883916996	667.7020106654273	647.3403841331601	-2820.974622949958	20894705
1226.8289215564728	360	-128.935612925695	912.2436095772954	687.5480123832822	-3415.3592996671796	21514365
1263.3214557170868	370	-50.638311091073554	811.7373969430467	686.9395751953125	-2225.340420626104	22119923
1301.227394580841	380	-79.90670370751992	725.4263884554861	651.405795764178	-1810.5136924646795	22742796
1338.862292766571	390	-385.441698400072	1088.90670912536	760.9870175020769	-5126.167495757341	23360995
1375.6479246616364	400	-485.50059936214586	1032.4504378707202	683.7756345570087	-2761.689566598274	23965161
1413.1688091754913	410	8.580115050849273	711.3642949641722	586.283053509891	-4112.544001400471	24588446
1449.8002436161041	420	121.1876740897348	580.9547672174793	749.2190471813083	-1852.380291953683	25199712
1487.694452047348	430	-136.82304491785237	1099.2415412809116	654.8817364573479	-5392.266257151961	25816913
1524.0689361095428	440	-533.947669208197	1191.3919518776815	726.2345733284019	-4467.120448518079	26426463
1562.1089022159576	450	-62.49490341478318	814.6371626076184	596.6686935666949	-2553.414500102401	27045072
1599.4889011383057	460	-271.4415954843236	982.8127400810583	637.2454281151295	-2782.44892655313	27661959
1637.7593357563019	470	-490.69232708913273	1281.7481225742392	829.0166040798649	-3425.431168636307	28295191
1676.0783760547638	480	-779.5196026775276	1511.4323723913114	611.1354867964983	-6550.904578566551	28923972
1714.9538719654083	490	-438.9868302197533	1185.981800971929	1021.873773984611	-3999.739079475403	29563237
1752.8564484119415	500	-510.5567873986822	1143.3345959298335	800.5477779507637	-3576.2845335900784	30181315
1792.6280188560486	510	-376.5730691027656	1239.830795826819	803.0220595318824	-3896.833805605769	30816224
1831.6420595645905	520	-951.7140486213634	1358.4466048665759	560.5041622966528	-4661.059252455831	31452221
1871.9597058296204	530	-661.9262302267354	1404.6848601272807	724.3893961738795	-5933.0144325345755	32100802
1912.7068560123444	540	-587.0522514702118	1844.7438568219409	562.2324157133698	-9637.927994787693	32764232
1951.8864834308624	550	-489.68853384629125	1561.1601819431514	671.4807455185801	-5989.534426137805	33405220
1991.9078323841095	560	-416.5476377520629	1267.581315992162	650.9722628258169	-4684.403776541352	34046992
2030.4362540245056	570	-882.6299629120657	1512.072108936918	733.0125963836908	-4194.139605343342	34670804
2069.5537173748016	580	-460.49770782688165	1408.6503765318635	789.535135269165	-4270.843360185623	35309638
2109.8824512958527	590	-240.98424264854285	1313.5261481426337	506.2009295672178	-4835.180775865912	35958651
2150.534727334976	600	-260.3997152104415	1243.770159345412	580.3107408285141	-4613.7077874895185	36621967
2190.2926433086395	610	-348.5824329776701	1179.9152668679767	618.4188897013664	-3766.846578940749	37260655
2231.6338036060333	620	60.055475174815804	859.6977019839269	561.6576191186905	-4332.208788141608	37920550
2269.5121886730194	630	-253.31668272418145	1179.6891813589539	694.5876554846764	-3615.811185542494	38551265
2309.831528186798	640	-443.03074226402094	1467.1531858179046	671.1715327054262	-4261.068807691336	39198782
2349.381311416626	650	-1322.5333842308935	1724.3169870285772	566.9296132735908	-4496.062092388049	39833772
2388.3498754501343	660	-557.0773506704919	1621.4773482004907	564.9231894314289	-4905.644195548259	40466556
2427.2033953666687	670	-457.0901283676935	1689.8640931774967	600.6425657290965	-7210.952025592327	41096371
2465.663214445114	680	-687.9158662987116	1714.677522929761	798.0025593340397	-5315.973522232845	41736350
2504.7459852695465	690	-1043.2046859011577	1887.0297138868511	528.8981362581253	-7425.261904178187	42374035
2544.830983400345	700	-867.6872707593965	1792.2827866084087	727.3340699784458	-4472.215962022543	43025804
2583.42831492424	710	-262.7818240752409	1280.6358864890128	544.501300662756	-3954.6926655322313	43662049
2622.8927054405212	720	-689.0717702703209	1664.716959489435	629.3526619933546	-5054.769259296358	44301102
2663.8429968357086	730	-564.6678430991678	1624.9383490326886	560.4713594783098	-5765.712264075875	44955154
2703.2932188510895	740	-397.67749735886423	1431.1366541613875	658.2518493160605	-4432.067365152761	45584648
2741.9145069122314	750	-781.2471358821651	1768.003486564767	771.3343893587589	-7223.176083830185	46202746
2780.982309103012	760	-743.3260255082953	2082.911806122346	566.781829148531	-8926.368008114398	46831073
2820.6178035736084	770	-883.1892632230395	1921.1163298310614	623.8498568460345	-7723.231829928234	47465503
