Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
10.484130620956421	0	-2.034883604204183	19.01462660909523	29.63334692362696	-28.492423448711634	0	0.0	0
18.744157552719116	10	21.64040279312524	12.874200398575578	37.184994963754434	-11.683306753635406	20000	0.9090909090909091	0.25
26.54793095588684	20	36.35093643184581	3.7531828994272853	44.51246609038208	22.754965231739334	40000	0.9523809523809523	0.25
34.44038653373718	30	32.34816933782141	6.803000022471605	51.60729169564274	22.95182171027409	60000	0.967741935483871	0.25
42.37371015548706	40	54.45831612225016	5.60683865540509	63.4468926573245	43.832879886816954	80000	0.975609756097561	0.25
50.062395095825195	50	104.0082636451665	5.917383881610165	114.90909782281233	90.45373183916672	100000	0.9803921568627451	0.25
57.80315017700195	60	134.20306116043363	4.345127601505219	142.04028290280257	124.54083812083991	120000	0.9836065573770492	0.25
65.52304482460022	70	142.2269084825505	2.7098303281069156	147.03380852611735	137.1921126220841	140000	0.9859154929577465	0.25
73.30462217330933	80	178.4193782221528	2.5990624125641557	183.36861837519973	172.78416052088141	160000	0.9876543209876543	0.25
81.1202564239502	90	193.31483081851627	2.516424786660112	198.43114577967208	187.8269359289552	180000	0.989010989010989	0.25
88.86079478263855	100	177.13589097953147	4.200635673223149	184.17196012678323	168.35632966656704	200000	0.9900990099009901	0.25
96.44997048377991	110	179.96291120560716	3.237579800030182	186.79575481831853	172.4741971277981	220000	0.990990990990991	0.25
104.13034987449646	120	191.93437155553394	5.1766074188777615	199.70355690264842	179.2458730270373	240000	0.9917355371900827	0.25
111.80511283874512	130	194.97117883560298	2.8813978041135133	201.14452737334796	188.49695096065625	260000	0.9923664122137404	0.25
119.4177794456482	140	219.4446854223893	2.4518464100717585	223.52754286455456	214.34148534579435	280000	0.9929078014184397	0.25
127.00952076911926	150	219.98844220070947	2.678712563921941	224.37634813506156	213.823414183149	300000	0.9933774834437086	0.25
134.83587980270386	160	235.36275017515848	2.4495920385687646	239.72206677414943	230.33142986294115	320000	0.9937888198757764	0.25
142.52833199501038	170	242.1334734782608	2.6771927160745688	246.88884108359343	236.7885383509274	340000	0.9941520467836257	0.25
150.22798991203308	180	241.8299894284091	2.671355618309964	247.0181729531614	236.08189859022968	360000	0.994475138121547	0.25
157.97188782691956	190	244.33185355268026	2.3809099431982146	248.61088607661804	239.94367268227506	380000	0.9947643979057592	0.25
165.7824330329895	200	264.1487622628692	2.9637209790299424	269.66957288072444	256.82611594127957	400000	0.9950248756218906	0.25
173.4214265346527	210	287.08420805054294	2.1421379666526215	291.4523507161066	281.5564432432002	420000	0.995260663507109	0.25
181.21284127235413	220	300.0414219364887	1.8007102830314883	304.0012457218836	296.56182871060446	440000	0.995475113122172	0.25
188.8461048603058	230	309.37545094722736	1.8422012975902868	312.65212064038496	304.7575932589825	460000	0.9956709956709957	0.25
196.5056643486023	240	312.63277575299037	2.1930596880322843	316.8007217002596	307.365021869824	480000	0.995850622406639	0.25
204.18554091453552	250	317.73895063059507	2.1850563001914654	321.6950484412373	310.7284601396532	500000	0.9960159362549801	0.25
212.02944135665894	260	324.901441066382	2.413552105397482	329.1158383791917	319.43758738049655	520000	0.9961685823754789	0.25
219.64252972602844	270	328.8484444979968	1.732456280597088	332.10265806212556	325.76576159574324	540000	0.996309963099631	0.25
227.3922095298767	280	330.8348180326828	1.92015708135588	334.50607104886876	325.8274994097883	560000	0.99644128113879	0.25
235.2011001110077	290	329.987586383857	1.9631520955883424	334.6624807496555	325.73957454646006	580000	0.9965635738831615	0.25
242.8201756477356	300	332.7645043141513	1.7578968893042513	336.79017119755736	329.09874042356387	600000	0.9966777408637874	0.25
250.5793104171753	310	334.7365352330127	2.4542469203865895	338.9861959047266	328.73032394394977	620000	0.9967845659163987	0.25
258.2418065071106	320	334.35894962895543	2.681089053870145	339.4120676785242	329.4586288234568	640000	0.9968847352024922	0.25
265.85694766044617	330	333.97301476369773	1.9856618337271983	337.927853143774	330.3559612199574	660000	0.9969788519637462	0.25
273.58328437805176	340	333.01605287081895	2.2920493453159057	338.19794559280854	329.17500163568184	680000	0.9970674486803519	0.25
281.30384826660156	350	337.0328413909896	1.7294302264897532	340.8506706258049	333.06872568646213	700000	0.9971509971509972	0.25
288.8852393627167	360	341.2243755054958	1.763951064838277	345.6647115474334	336.8012982584187	720000	0.997229916897507	0.25
296.6216335296631	370	343.3028007739751	1.685753760829428	347.58621722029056	339.71962543786503	740000	0.9973045822102425	0.25
304.2711191177368	380	346.2876307921481	2.1067185730042697	350.3329566752218	341.61565628508106	760000	0.9973753280839895	0.25
311.9369707107544	390	347.8179503193632	2.0685925529124565	352.07347287610173	343.20793515694095	780000	0.9974424552429667	0.25
319.5988435745239	400	346.6847275766478	2.0529651277351397	352.10939797117317	343.0517499471898	800000	0.9975062344139651	0.25
327.2186939716339	410	349.6839398127537	2.2099092427760754	353.838745967485	344.37346591064124	820000	0.9975669099756691	0.25
334.97547459602356	420	349.5668116011917	2.650557714051625	354.1491562530573	343.9027265876066	840000	0.997624703087886	0.25
