Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
831.1429851055145	270	-2841.1205572813656	2132.587349045968	-145.94513654336333	-6420.813251687214	17771183
884.8766210079193	280	-2947.7981044052217	2324.8880665535803	-114.78783331811428	-7374.926911316812	18259009
941.800972700119	290	-3734.06700293498	2219.216456313514	-96.36806649714708	-7621.710071207024	18738053
994.6443021297455	300	-3525.213164355433	2542.141405874024	-131.47178229689598	-8216.237378813326	19256437
1053.2576191425323	310	-3541.095168621038	2584.232883842868	-161.35705104283988	-7744.194338135421	19763112
1104.624018907547	320	-4206.124235134122	2889.01511656575	-138.72229735553265	-9201.036138355732	20256442
1152.0992529392242	330	-2972.9319665470102	2925.9617449351626	-96.33864831924438	-6949.097900316119	20687552
1196.7651398181915	340	-3644.0041229610615	3197.193754111758	-78.06774163246155	-8794.796804632992	21090924
1246.7048816680908	350	-2574.214691173943	3209.815922351872	-78.77624487876892	-9508.146894060075	21475118
1284.1466488838196	360	-2812.032282308318	3094.1633056741643	-78.66355431079865	-8226.142391402274	21814125
1329.8220596313477	370	-2277.8003701034577	2789.568555636616	-79.97842907905579	-7932.488795121433	22160745
1372.9249999523163	380	-2631.377228629508	3076.8375681701054	-72.01447677612305	-8371.1442620866	22545285
1420.734580039978	390	-2491.0743310093985	2894.069657915477	-66.52736002206802	-8253.97267004347	22938154
1461.9791958332062	400	-2801.7814515679984	2657.3057490453607	-75.87019681930542	-7428.035420896485	23278655
1516.252503156662	410	-2306.8616630858955	2893.141939223642	-72.15559446811676	-7584.838264085352	23714753
1564.2655611038208	420	-4028.1541839518586	3389.660780588421	-85.28852462768555	-9372.357622273266	24116627
1623.5447082519531	430	-4555.223749393332	3804.1439170202975	-86.4735939502716	-9691.730720944703	24577608
1674.2902824878693	440	-3854.675605423628	3900.5787093022773	-93.59926342964172	-9472.557419344783	25053636
1725.1620302200317	450	-4099.328971189198	3885.934448308988	-87.98393750190735	-9525.084374292754	25470327
1771.2655386924744	460	-4038.99786947756	3406.8515947181586	-87.976806640625	-8273.990475080907	25851106
1816.603117465973	470	-3284.0069061596228	3113.249353828017	-78.2538914680481	-7381.927937945351	26255457
1859.0680394172668	480	-3672.57976555247	3157.8292795793786	-84.85900473594666	-7814.820354073308	26677619
1905.3960342407227	490	-3242.3533141591683	3130.595724384475	-82.86389970779419	-7479.489979478531	27117379
1950.6649081707	500	-4366.82477874705	3398.30914700258	-87.57882070541382	-8372.971139229601	27596142
1992.8075542449951	510	-4783.167928666036	3629.691057697885	-90.39596033096313	-9400.933391161263	28073248
2034.4442307949066	520	-4952.123271561686	3959.98920099757	-87.1060061454773	-9556.288206243888	28572717
2070.6839945316315	530	-4235.9069930124515	4380.330977249547	-87.77746772766113	-11037.593667376786	29027346
2110.2726686000824	540	-5076.371101186664	4474.931054785484	-75.00203514099121	-11262.585446871817	29506814
2147.3071961402893	550	-4988.868162702475	4447.236378047286	-77.65029835700989	-11044.515933193266	29950134
2186.6297664642334	560	-4990.824210409066	4614.860309314323	-87.67311716079712	-12179.765754021704	30432820
2224.0446922779083	570	-4788.833295891904	4759.427869573723	-97.77571773529053	-11662.724743194878	30873939
2258.8993530273438	580	-5757.635068189175	4835.580546297024	-88.02664637565613	-13545.048752471805	31271408
2298.1183466911316	590	-6102.131805789719	5300.932380911399	-96.63560247421265	-13888.69090268761	31728917
2339.6033766269684	600	-7358.439535995338	5852.290040016807	-87.6129560470581	-15313.78095312789	32217872
2378.9648873806	610	-8236.990387979738	6691.817210816763	-91.49496531486511	-17458.769247293472	32663340
2417.147212743759	620	-9035.997944642217	6739.292636715753	-96.52381610870361	-17231.270287781954	33123637
2453.2106058597565	630	-9051.148842713152	7191.8733758100525	-102.31741547584534	-17929.185746910982	33587884
2490.487008333206	640	-7444.9934887728805	7430.379284706971	-92.60655379295349	-17644.26960581541	34034615
2528.3990848064423	650	-9366.725169823272	7477.7963212770865	-96.59458637237549	-18144.563934326172	34485884
2563.7003512382507	660	-8553.395850411935	7326.879595245846	-85.61384272575378	-17568.48540633917	34912759
2600.136570453644	670	-9157.279641505569	7247.693038846322	-90.2449746131897	-17851.110358707607	35350086
2636.1904106140137	680	-9121.694746953011	7281.667415181797	-93.8822250366211	-17644.12437158823	35759335
2672.5866265296936	690	-7772.593100652257	7434.318892478377	-88.46388053894043	-17250.8139513582	36206064
2709.4674999713898	700	-7446.0098093694305	7360.810651586682	-95.44501090049744	-17592.41289076209	36629056
2745.510908603668	710	-9422.324444641226	7438.641652989845	-92.81033205986023	-17176.826494067907	37067215
2781.6892845630646	720	-7173.842851990135	7371.206046259137	-98.07286167144775	-16540.73533616215	37504665
2817.062226295471	730	-7061.317199705369	7026.165734396916	-97.96046543121338	-16086.174951970577	37917367
2851.0974159240723	740	-7896.064338106644	7045.059570588049	-100.48327302932739	-15803.817391395569	38330508
2890.0682632923126	750	-9429.267447326742	7281.014022820918	-102.32653570175171	-16791.604215472937	38805782
2926.6527769565582	760	-10170.467769665094	7636.661842285128	-102.02323842048645	-18023.061191082	39245088
2961.6418154239655	770	-9585.101118652905	7858.995939723188	-109.09857320785522	-18036.62185883522	39661657
2997.0500779151917	780	-9760.168613403495	7772.727285825467	-93.63722431659698	-17624.356267094612	40093385
3031.856997013092	790	-8198.84387823546	8407.324809587162	-97.74996590614319	-18592.344425559044	40519671
3063.772325515747	800	-8553.771750456988	8387.751397449512	-95.09230327606201	-18533.5171790123	40917356
3096.900382757187	810	-9591.92879249408	8359.276905988823	-91.09738039970398	-18320.51562076807	41341481
3133.153210878372	820	-10577.966608658326	8229.364092955226	-88.84006190299988	-18509.61654371023	41797990
3168.3152005672455	830	-9885.56924935101	8737.162254078889	-87.67650556564331	-19455.51460456848	42247475
3202.647937297821	840	-9019.619700078787	8824.148795167615	-91.30931806564331	-19586.808094739914	42672962
3235.793607711792	850	-7893.96371374384	8943.43709234704	-95.35919690132141	-19922.301608264446	43094971
3269.959114551544	860	-10459.669069742915	9278.795506610093	-87.9119086265564	-20371.33477973938	43529069
3304.2839381694794	870	-10760.343062265367	9753.379706373433	-93.98744583129883	-20928.01309633255	43951824
3339.119201183319	880	-8622.378314543115	9865.119332871605	-99.24654030799866	-21302.531889289618	44387602
3372.5461378097534	890	-11184.234138977603	9922.920130762324	-97.57716131210327	-21366.980379223824	44797465
3408.944173812866	900	-12531.938501803223	11154.356381211379	-98.88586020469666	-24049.57329750061	45249274
3443.398082971573	910	-13464.76317930406	11198.031536650702	-93.78238081932068	-23882.109707593918	45654533
3478.2080914974213	920	-13618.247816500756	11592.463856108312	-87.88336181640625	-25316.95010459423	46097043
3511.1008093357086	930	-13050.523311586267	11497.412701427944	-95.18692350387573	-24930.248614132404	46498244
3546.818662881851	940	-12324.83913447084	12748.111691904911	-102.71668004989624	-27197.346154987812	46951271
3584.5866227149963	950	-16065.238980447157	12473.96358756881	-96.51208543777466	-27515.743379831314	47383759
3618.4764852523804	960	-14460.178815040905	13628.134927781593	-103.26420164108276	-29392.364464581013	47795081
3652.806377887726	970	-14537.09681890173	13509.339189016257	-106.11608266830444	-29289.34296928346	48195704
3687.612335920334	980	-13850.78917898342	13774.620594000531	-102.33192992210388	-29486.7100096941	48603031
3723.3001742362976	990	-12927.368338696378	13691.517954790617	-94.96114587783813	-29192.516016960144	49017848
3759.1564586162567	1000	-15283.053522287377	14191.595507246138	-98.48162269592285	-30393.69118708372	49415485
