Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
11.143465518951416	10	-14.600001488751731	0.9478100302049152	-12.068698786199093	-16.33903281763196	142686
13.094502687454224	20	-12.582050478960737	5.794945170753613	-3.0615807250142097	-20.624858990311623	181254
15.573304176330566	30	-16.39636308249086	2.814700754742206	-7.706587716937065	-19.560215121135116	224047
18.200380563735962	40	-18.915209743739105	1.105807569778458	-16.490156173706055	-20.66539608873427	268123
20.37078619003296	50	-18.883872515862894	0.7583502835320534	-16.851049289107323	-20.158444836735725	311395
22.87989854812622	60	-16.711209145151077	3.0698926014460857	-7.196478441357613	-19.195827409625053	355464
25.381324291229248	70	-17.87313739585341	0.5368160517090483	-16.61012016236782	-19.33054255694151	401663
28.121999263763428	80	-11.557850394773414	5.441832198031129	-4.677352920174599	-19.811010943725705	447820
30.363328456878662	90	-18.132941181433853	3.8546962208719058	-5.884622007608414	-22.250583201646805	494137
33.252384185791016	100	-18.9649284667414	2.381141824425101	-5.483735798858106	-22.524736762046814	541069
35.53194499015808	110	-19.16614921127475	1.4006042596294497	-10.930700078606606	-21.586811766028404	588695
38.266440629959106	120	-18.81771293946251	2.6901665733355724	-7.829870552755892	-21.57639641314745	636714
40.85729646682739	130	-17.802116150718465	3.5689320156392985	-5.477746078744531	-22.345214515924454	685263
43.51195168495178	140	-19.0435751635395	2.9085290487639432	-5.710434675216675	-22.255543410778046	734423
46.00927662849426	150	-18.775056036242166	2.8416072599045368	-6.607725817710161	-22.545598298311234	784257
48.67455053329468	160	-17.994378788538743	4.395803395068692	-6.050647512078285	-22.873879700899124	834891
51.66183423995972	170	-18.155950119332118	3.6875420972268675	-1.3998124599456787	-22.532901778817177	886197
54.19403314590454	180	-17.901123609504975	3.526957832320449	-6.343033947050571	-21.685761496424675	937159
57.262681007385254	190	-18.38597048421041	3.326432478036558	-4.456578720360994	-22.131392762064934	988033
59.90122056007385	200	-16.566415284306277	4.158299091006061	-2.063303578644991	-22.003928259015083	1039892
