Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
9.554707765579224	0	-2.034883604204183	19.01462660909523	29.63334692362696	-28.492423448711634	0	0.0	0
39.03410530090332	10	42.12337697152865	15.36055506253782	57.848518712460645	4.348590222347411	600000	0.9090909090909091	0.6730701434914487
66.9813756942749	20	181.90210880451053	5.430929167573404	190.8539933754364	167.73917239438742	1200000	0.9523809523809523	0.6935952571024747
94.8635323047638	30	264.6720838237342	3.4734503854319825	271.3074845991796	256.5750686622923	1800000	0.967741935483871	0.6935952571024747
122.32424974441528	40	309.89418624100387	2.7130145266234478	315.76250649709255	300.554426428047	2400000	0.975609756097561	0.6935952571024747
149.7508578300476	50	332.00237113285067	2.6466830075343046	336.82537812239025	324.86649075581226	3000000	0.9803921568627451	0.6935952571024747
177.34696006774902	60	342.6477368862013	2.8806418387569517	347.985007088806	334.8153059815122	3600000	0.9836065573770492	0.7855179584745325
204.3772168159485	70	344.94181170536854	1.8646560485917374	350.5619706969301	341.06024966947734	4200000	0.9859154929577465	0.7855179584745325
230.91090965270996	80	347.0769576803207	1.8822451655608234	352.76475247798953	343.34127539023757	4800000	0.9876543209876543	0.7855179584745325
257.8891942501068	90	351.82575850634805	1.78459047972624	355.276999593596	347.4822600868065	5400000	0.989010989010989	0.7855179584745325
284.51772475242615	100	348.8468694694979	1.7164228725971222	353.1085599696962	344.0764457669575	6000000	0.9900990099009901	0.7855179584745325
312.01909136772156	110	352.6639217761393	1.847258395220781	355.6783651668811	346.3574080854887	6600000	0.990990990990991	0.7855179584745325
339.8000099658966	120	350.7279307348936	1.467418453177118	353.39288612731434	347.6719993026054	7200000	0.9917355371900827	0.7855179584745325
367.7762100696564	130	354.9787792078218	2.0657648889949107	358.1114787305123	345.4573808252462	7800000	0.9923664122137404	0.7855179584745325
396.0930416584015	140	351.47833045152316	1.4799571190671892	354.25420315377414	348.3329885114799	8400000	0.9929078014184397	0.7855179584745325
420.84760904312134	150	351.3482833535029	1.6133816257799096	355.57771932879405	348.1238240591483	9000000	0.9933774834437086	0.7855179584745325
447.18540143966675	160	351.80216302334776	1.6375867983849706	357.365688085265	348.91265013858356	9600000	0.9937888198757764	0.7855179584745325
