Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
32.48709225654602	10	291.0863762608065	3.9825710649188757	301.4072153258603	283.744511641562	1000000
61.09727501869202	20	347.40268423170016	2.25144224365468	353.3930883157882	341.0917030030396	2000000
89.21662759780884	30	354.2065957167135	2.7736067111243083	358.6006361541804	343.3334418151062	3000000
118.15517139434814	40	352.2086052140821	2.2973514802140134	358.0855396310799	345.39901215728605	4000000
147.5710277557373	50	353.17408693624776	2.1414282191744114	359.6161071835086	349.2168507199967	5000000
175.5990948677063	60	356.46062688492765	2.5369760846421796	360.61862077335536	350.0491325516632	6000000
205.25723457336426	70	356.50277198402233	2.361596590420189	360.799817905543	350.346034621296	7000000
233.32561612129211	80	354.5006969154653	2.0868549563764534	360.60685104876757	350.2050012529071	8000000
261.27100372314453	90	355.0488895229797	1.931543737593985	360.33044580963906	351.02051879058126	9000000
289.6112241744995	100	356.4700145288165	2.2224423468281533	361.06006183102727	351.3961026527104	10000000
317.729989528656	110	356.5726678501355	2.2527038285518928	361.04135214626876	351.208711302781	11000000
345.9743158817291	120	355.3301285243685	2.374140290980515	360.994538569008	348.1114268861711	12000000
374.77519702911377	130	355.18454273529585	1.9349447181291228	359.1009872038994	350.7106457200134	13000000
402.6350476741791	140	356.04850426500235	2.40420251175296	360.9860509451246	350.6001944615855	14000000
430.77599120140076	150	355.0983721750748	1.8273577119269746	360.3511369751068	351.21838288218714	15000000
459.18490767478943	160	355.3143959684363	1.8784209096617717	359.83971635147464	351.32468507575686	16000000
485.8884382247925	170	354.1630380776341	1.8314155095371696	359.76251739120926	350.4468069180148	17000000
513.3333086967468	180	355.1722051588481	1.8108312413981476	361.016029940336	351.6486970051192	18000000
541.4857430458069	190	357.71757428566946	2.029917994658718	361.61063461663434	352.01872802106664	19000000
569.021401643753	200	356.2392546905347	2.1522649892525076	361.38991580088623	349.78567501343787	20000000
595.2452223300934	210	354.74602958675064	2.0945736993534956	359.8366569392092	350.48270045174286	21000000
622.2215731143951	220	357.6784858333797	2.2755890284600913	362.2109805972432	351.32952184458554	22000000
648.4713914394379	230	357.18941304793816	2.779389025212841	362.54106722916185	350.43287009268533	23000000
675.1011323928833	240	354.7152662676695	1.8256124310942612	358.821184441098	350.37011211848585	24000000
701.7654559612274	250	357.22726691903154	2.4964706725105232	361.1932763836812	347.9096450593206	25000000
728.3462817668915	260	355.3869963612493	1.8651051897795632	360.1383996432414	351.46396251011174	26000000
755.8088438510895	270	356.82974278236003	2.3234897086684927	361.6059104171309	350.26922170541366	27000000
782.5247111320496	280	357.14106860077135	2.2168717565278846	361.0670122707961	349.8126328662038	28000000
809.8930203914642	290	355.0095838257927	1.8161263888214387	360.00569488981273	350.9360400562873	29000000
837.2834255695343	300	355.4437314356596	2.1257921631117327	361.6765423222678	351.56228632316925	30000000
863.9519906044006	310	357.05191997591317	2.551280978207107	362.09746309602633	350.1027741562575	31000000
890.7822570800781	320	354.73178940225114	1.9620475018757768	359.9463059777336	349.050149913528	32000000
917.1697337627411	330	356.9859045556646	2.3828534864151028	361.59612692607334	350.9182625282556	33000000
944.3319742679596	340	355.0719911981994	1.7767537669615037	359.78225096600363	351.4485632003343	34000000
