Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
7.587362051010132	0	151.85753346681594	44.57849267028749	427.4761136174202	101.96680265665054	0	0.0	0
11.766494750976562	10	227.88225605726242	8.24155868328465	245.0944191813469	209.71877932548523	54151	0.9090909090909091	0.599482387457052
16.166831254959106	20	242.32010068655015	1.7022912643089667	245.5547240972519	238.36653727293015	112774	0.9523809523809523	0.599482387457052
20.95407748222351	30	245.09604732990266	1.6385549802595696	249.0249701142311	241.76713120937347	178503	0.967741935483871	0.599482387457052
25.780386447906494	40	238.69445373892785	1.490255479637514	241.20069110393524	234.7152842283249	244737	0.975609756097561	0.599482387457052
30.966192960739136	50	250.90766947984696	1.55850167371957	253.65607172250748	247.4498246908188	314427	0.9803921568627451	0.599482387457052
36.28063178062439	60	250.21265009522438	1.4311384285268764	253.65813595056534	246.08161187171936	388409	0.9836065573770492	0.599482387457052
41.722416639328	70	249.23218946158886	1.4253278180597646	252.55823969841003	246.0968940258026	464517	0.9859154929577465	0.599482387457052
47.18330478668213	80	250.26943471968173	1.5316518432833024	253.95978778600693	246.14003682136536	543298	0.9876543209876543	0.599482387457052
52.58434987068176	90	252.55867871642113	1.6240435652454632	256.0035400390625	249.5396884083748	619251	0.989010989010989	0.599482387457052
57.83091759681702	100	241.86613045454024	1.5200875352306604	245.5353792309761	239.0323475599289	694190	0.9900990099009901	0.599482387457052
63.13881206512451	110	252.36979184031486	1.7539813488262772	256.3850091099739	249.0174798965454	769331	0.990990990990991	0.599482387457052
68.40110564231873	120	244.62535378575325	1.5039746625867558	248.53253155946732	241.27632474899292	844569	0.9917355371900827	0.599482387457052
73.76929378509521	130	265.7816929847002	2.0365278135160954	270.5909770131111	261.8437457084656	921515	0.9923664122137404	0.6083434658991879
80.14508247375488	140	423.55033725738525	2.534771924438479	428.5983109474182	415.7739911079407	1008537	0.9929078014184397	0.6083434658991879
88.08202838897705	150	472.8693983733654	6.096647870934894	492.36603432893753	461.565158367157	1117026	0.9933774834437086	0.6083434658991879
96.8952534198761	160	670.1697967433929	10.346254130529056	701.7837588191032	650.176815867424	1238725	0.9937888198757764	0.6083434658991879
105.8214316368103	170	741.9568918603659	7.535212659951333	760.3076523542404	718.5857113003731	1362607	0.9941520467836257	0.6083434658991879
115.53523111343384	180	812.8121093720198	5.381772030129623	826.6071453690529	801.6558369398117	1499559	0.994475138121547	0.6083434658991879
126.18693327903748	190	813.7384821838141	4.455898711118443	825.0165227651596	803.5677747130394	1647397	0.9947643979057592	0.6083434658991879
136.72315955162048	200	747.5449897909165	72.25631656921328	771.6315914988518	192.43169724941254	1802252	0.9950248756218906	0.6083434658991879
147.74114632606506	210	823.1022071528434	16.065431651179814	905.5193813443184	800.5218142867088	1951008	0.995260663507109	0.6190478652299932
159.06508445739746	220	836.6242673510313	29.218972534513803	904.4087400436401	792.2767590880394	2111233	0.995475113122172	0.6190478652299932
170.524653673172	230	819.4375178784132	4.406080779157566	833.9240435957909	807.6965149641037	2274507	0.9956709956709957	0.6190478652299932
182.86046361923218	240	829.2721473401784	9.912208973976036	860.5900297164917	809.0749936103821	2447200	0.995850622406639	0.6190478652299932
194.40085458755493	250	830.528993934989	37.70884276167768	921.8371453881264	787.0629368424416	2612183	0.9960159362549801	0.6190478652299932
207.34540224075317	260	822.2771355032921	12.526100521445548	872.4702569842339	803.9103558659554	2789862	0.9961685823754789	0.6190478652299932
219.8883912563324	270	870.989268695116	8.367932116239096	888.0609166026115	844.3312275409698	2965385	0.996309963099631	0.6190478652299932
232.3808114528656	280	940.4912677675486	29.58349515771804	1009.1407517194748	854.7523146271706	3140351	0.99644128113879	0.6190478652299932
244.4675841331482	290	812.5960815721751	20.460903186743238	876.9206026792526	767.0557613968849	3314291	0.9965635738831615	0.6190478652299932
256.9126799106598	300	819.2948800718784	32.11042446950104	886.3843408226967	772.076896071434	3491629	0.9966777408637874	0.6190478652299932
269.7327332496643	310	913.0346877372265	29.500344943014102	956.2769230604172	814.62379103899	3672203	0.9967845659163987	0.6190478652299932
282.5952453613281	320	872.283821388483	36.795874571138796	962.454214990139	789.0264029502869	3854065	0.9968847352024922	0.6190478652299932
295.34587836265564	330	959.1819546312094	24.166910546638974	1004.5924202203751	895.1699721813202	4030213	0.9969788519637462	0.6190478652299932
