Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
8.582238912582397	10	-9.419619961977006	0.07383247172318078	-9.254268437623978	-9.596497058868408	110542
9.437219858169556	20	-520.6677107784152	43.8911845858968	-364.93320858478546	-647.6099100112915	124778
10.787324666976929	30	-374.2233811826463	60.80719827438675	-254.08051297068596	-581.8701358288527	149063
11.966235876083374	40	-338.3120740653574	49.28940988762704	-236.54402029514313	-451.28538250923157	172607
12.736197233200073	50	-311.3243843603134	53.00991540082853	-125.20092821121216	-389.52311873435974	187268
13.548646450042725	60	-294.40615252807737	92.32052336394939	-113.03425550460815	-754.1495723128319	203475
14.912896871566772	70	-398.9993027521297	627.4842691400073	-164.6198068857193	-5285.269815325737	223749
16.272170066833496	80	-347.64285949824375	571.5214237522753	-120.70053541660309	-5996.424001097679	246524
17.87518286705017	90	-396.75261273592713	527.220930449989	-145.79190480709076	-3413.8152565956116	272903
19.509443759918213	100	-322.329390608659	305.8843693316117	-160.38406166434288	-2781.1797966957092	298731
20.96068835258484	110	-301.35006356030004	129.74949451092454	-126.46302078966983	-991.5690541267395	324855
22.50344681739807	120	-319.741982531473	169.9458488595236	-169.74665635824203	-959.5031380057335	352503
24.017418384552002	130	-308.17610229316165	148.26374664233597	-165.41408568620682	-984.8656409978867	381075
25.49511694908142	140	-291.5482416323386	97.68209145483017	-167.58176079392433	-820.1700072288513	409746
27.146106481552124	150	-309.01949866573676	96.26245943375983	-168.91852489113808	-845.1315699219704	438522
28.93444538116455	160	-306.7495380697935	104.24316040755211	-159.4659683627542	-781.3639428019524	474563
30.38338565826416	170	-290.8818133987859	67.78119489689696	-143.43996086716652	-531.1800569593906	503865
31.96146845817566	180	-279.5531323916558	68.72609667959301	-172.85438266396523	-582.940487742424	530475
33.44205832481384	190	-290.2172973934002	87.73636590476976	-156.30003133416176	-845.539424598217	561329
35.12385129928589	200	-317.6808997661999	107.77618929204564	-169.36524200439453	-752.8918668627739	595163
36.84407567977905	210	-291.75853289231657	90.51664024853854	-152.995912194252	-866.1824260354042	627269
38.40992045402527	220	-298.94502126891166	83.26306784956363	-157.8448442220688	-813.665665179491	659087
39.80856704711914	230	-286.0042092019319	74.4316762962168	-166.72290581464767	-736.2101837992668	687082
