Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
98.59719729423523	10	1447.6221796000946	9.879670902368886	1471.0874717384577	1421.872559249401	1520976
193.99200868606567	20	1695.8594642760559	31.02212537983103	1761.521064016968	1617.9854206442833	2997714
284.2556884288788	30	2093.335080281682	21.931616039589635	2147.5535486340523	2028.7841303348541	4471702
371.5721158981323	40	2469.9357442192177	66.29382014619372	2560.5327623933554	2079.689663746394	5890510
458.5907185077667	50	2429.49132682567	352.4732279291892	2581.0126254558563	194.44196611642838	7361042
545.4176859855652	60	2917.5517749652245	114.26229357257404	3069.0964766144753	1983.988543678075	8855488
632.5196011066437	70	3476.112344251047	53.46041010725312	3597.7411397993565	3307.830364551395	10400272
716.5338118076324	80	3761.901167412093	71.39681015857002	3933.3582872971892	3540.312712982297	11863903
802.1245265007019	90	4208.184948785116	91.30592329902869	4425.9721292853355	3920.3105049431324	13340387
886.9505715370178	100	4362.383327689224	374.1997487022058	4585.139108266216	1533.109798207879	14818454
972.8785924911499	110	4496.474143761604	464.72230456044593	4794.549562752247	417.54654195159674	16305709
1057.7293395996094	120	4525.680134754711	151.1856021110532	4700.266544314101	3388.0870642364025	17763301
1144.3159556388855	130	4623.277740304563	186.79163493552494	4906.898174375296	3207.394406326115	19266004
1228.7023537158966	140	4639.706054235203	118.65762804649272	4817.606479346752	4007.218832358718	20786317
1310.0754206180573	150	4614.4539904433095	662.0392902314869	4951.486491173506	78.88984277262352	22302043
1392.5167801380157	160	4798.014887394467	439.1818287842822	5107.489838437177	530.9135341644287	23820337
1473.805091381073	170	4790.881550982723	401.43511296982	5012.814685225487	891.1876567204017	25319195
1557.0546934604645	180	4821.807790295472	148.528348285469	5096.282360225916	4193.974544763565	26836238
1640.3793749809265	190	4849.891807893961	274.4099214114382	5175.521086603403	2425.7021417319775	28335980
1724.380315065384	200	4793.114907670189	78.59572881036885	4941.734489738941	4559.357854865491	29862691
1809.0101809501648	210	4813.668643979009	213.075370345479	5034.924175709486	2931.534634411335	31406680
1893.557341337204	220	4853.3273042760975	100.96263296209827	5056.7989800572395	4398.477094233036	32928322
1976.5085990428925	230	4953.14751834931	99.37826174614304	5168.585295915604	4602.7405820935965	34466010
2060.168132543564	240	4873.53811857347	91.25007551679371	5062.747243642807	4605.120393127203	35982207
2144.334415435791	250	4876.365750128139	96.77255889189746	5110.330733733252	4622.47023306042	37523356
2261.042364835739	260	4849.946395181648	85.21601550462726	5031.714435502887	4615.210856258869	39061195
2396.4236114025116	270	4852.947266964097	111.77002647817838	5123.58830088377	4517.4968826547265	40588010
2498.583312034607	280	4746.016410920303	673.9044231857918	5102.675457566977	70.6610279083252	42136646
2643.8314924240112	290	4804.849782537416	362.4846418330442	5138.317246049643	1393.6533541679382	43681991
2761.128283262253	300	4805.642938372374	729.1331783813821	5165.351937383413	-2327.7677411325276	45235590
2905.1027688980103	310	4898.535980205724	226.14939466808005	5238.532570612617	3064.299017727375	46779488
3014.8353929519653	320	4804.653428344235	272.8453291370573	5083.353227555752	3138.6978434696794	48275691
3158.8378400802612	330	4798.0238768715135	384.6146837312473	5114.367908131331	1153.4032227396965	49808966
3270.2466099262238	340	4872.72411536361	904.0522835203125	5282.861215233803	-3708.189683675766	51341223
3412.6770803928375	350	4973.002329969632	119.18466729342327	5269.965347960591	4637.649137750268	52897324
3500.034989118576	360	4766.280634815612	643.8722684232052	5173.1473987381905	878.1062292158604	54451657
3642.1793797016144	370	4937.114805834904	265.5185236682425	5253.443453580141	2575.4562600255013	56001157
3731.34291267395	380	4733.899890896998	1446.1472747408711	5168.554445870221	-8743.654407471418	57550780
3877.1714792251587	390	4754.6511909725305	576.8337200939277	5008.66618385911	825.3792236447334	59108708
3966.1847488880157	400	4692.068256271328	680.5164232385195	5020.057967334986	697.7865470647812	60661270
4111.344753026962	410	4482.039210512608	1504.9275173978886	5089.5584847182035	-8189.273809863254	62228304
4201.815205574036	420	4680.859402054369	426.966734799716	4946.297991991043	926.7545068999752	63777018
4344.714980363846	430	4856.966501861703	491.69027917640483	5155.737728409469	51.478587094694376	65313616
4434.242082595825	440	4769.156826773917	736.2765223211958	5123.439830467105	233.24325886368752	66871240
4578.587924718857	450	4788.79306587261	754.0127121928135	5187.273172318935	925.2676304578781	68406013
4667.538503170013	460	4944.759258953462	464.651209178773	5367.645440906286	712.4639197959332	69929834
4808.135046720505	470	4661.4299509149	895.131472960097	5158.430395048112	80.0835584923625	71487435
4897.163046598434	480	4863.72942710548	419.38910152805715	5132.041875988245	906.4717878960073	73026457
5030.717716217041	490	4967.622504318308	231.09645210328682	5243.395064786077	3061.9966551065445	74564964
5119.393286943436	500	4902.785658845645	465.4819095446538	5294.009882926941	533.6631401479244	76113817
5228.369384765625	510	4969.863655849602	299.84628396293607	5333.209218034055	2259.3567231185734	77651165
5312.870293855667	520	4749.811598216365	1302.2671488175029	5264.558140575886	-6674.649201761931	79187428
5396.8583080768585	530	4860.720199562023	626.9832141271031	5219.840550199151	1334.7176590189338	80696616
5481.784957408905	540	4933.588492304828	452.459825285112	5228.895286075771	1297.3118221890181	82210584
5567.112042665482	550	4977.731810167732	109.46301493839279	5225.9780210107565	4656.040450427681	83748389
5653.5212943553925	560	4962.21155618144	433.75032081824673	5265.299284219742	789.3009440749884	85288845
5739.343901395798	570	4934.305276690233	137.61397058896333	5144.280832260847	4055.1017537862062	86830964
5825.598163366318	580	4920.014730641469	510.8494816788726	5270.6422265172005	811.0683722570539	88350302
5912.772380113602	590	4877.689217980011	463.0069169422338	5096.683721542358	366.6452290180605	89857103
6001.262544631958	600	4868.338294028371	462.91112432962655	5140.821624264121	381.2533043548465	91381958
6088.829741239548	610	4608.26896610061	2070.101831462839	5148.253765851259	-14486.478250967339	92900870
