Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
23.09411120414734	10	75.4156266003223	8.051859866375114	87.37315072619822	56.43696715426631	600000
40.51504850387573	20	271.7007093413987	3.4672241225635516	279.403420931194	264.4401296537835	1200000
58.02145981788635	30	331.51490978905656	2.7569135284468533	337.33764035912463	323.5364599481618	1800000
75.1196858882904	40	345.3876460949632	2.639663880612121	352.3416471979581	335.80898309967597	2400000
92.24750781059265	50	349.1233844817162	2.3941000922893663	355.0813640851993	343.57417061482556	3000000
109.7835545539856	60	350.58236301033685	2.5096273937556046	355.98345659836195	344.37614661752013	3600000
127.34866857528687	70	354.9215554187094	2.1603678110109614	359.04111366393045	348.3902448557783	4200000
144.95375895500183	80	354.16671500791296	2.638494639890231	359.20696581323864	345.7233167962768	4800000
162.3953881263733	90	355.3317588101355	2.393972826747002	359.42707794345915	347.52133036335	5400000
179.79690980911255	100	355.5741922338857	1.9372405652605678	359.2748106154613	350.3071950832673	6000000
197.1710250377655	110	356.30762684796866	1.9633779132037261	360.09209037880646	351.9396903312154	6600000
214.6126525402069	120	356.4067682338739	1.6455814849960757	360.0938401464955	352.41240197145817	7200000
232.3012146949768	130	355.4058005782762	1.9966725760216437	360.11773987160996	352.3217115085572	7800000
249.4555823802948	140	357.3509163482759	1.7148560284915757	360.4325709842378	352.3563173144357	8400000
267.0731997489929	150	354.7148564014197	1.6666580279862335	358.86137796845287	350.8455933139194	9000000
284.2804653644562	160	355.47355703883693	1.637062239067764	360.15344342170283	352.388286946727	9600000
301.20711398124695	170	354.8725135174942	1.3188249613309841	357.6762373294041	350.4844193236204	10200000
319.3698275089264	180	357.8690144687445	1.7304266014499452	360.64640632190276	352.93351332104066	10800000
337.79246258735657	190	355.22361573389776	1.2856629426945583	358.10800494637806	350.77238915872294	11400000
356.23199677467346	200	357.91615423705736	1.4798420634765335	360.77607203873777	352.2717804774875	12000000
374.785049200058	210	355.61815636681655	1.2219234491887436	359.9874190670671	352.96363494871184	12600000
393.107342004776	220	354.97568988383887	1.4068565168234206	357.93761837145576	351.9480944011593	13200000
411.31202602386475	230	354.6897786860325	1.4880112282517246	359.34463730442803	350.8665345433983	13800000
430.5733606815338	240	355.0619373850823	1.2895779468527138	360.5409285298083	352.70233335514786	14400000
448.4512445926666	250	356.1765767476053	1.246998346429528	360.4414906250313	353.38636177545413	15000000
466.7638831138611	260	359.7968159566153	1.3267435269792582	361.99149790173396	356.81623194212443	15600000
485.1957721710205	270	355.79649784815365	1.5029700972258666	360.3076171929133	352.5546928453259	16200000
503.2443130016327	280	354.82460410996487	1.631612344808122	361.0222272782703	351.93385904142633	16800000
521.8682959079742	290	358.0891009659036	1.8172857659017931	361.53094551491085	352.92875012755394	17400000
540.8549556732178	300	359.04482349115324	1.4614352673275721	361.6087730631625	355.2861210674746	18000000
560.7679884433746	310	358.69308006035266	1.67910124437851	361.98418554267846	354.2750323980872	18600000
