Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
6.609890699386597	0	97.0517043731315	8.871564331503663	124.3698765039444	81.13992303609848	0	0.0	0
16.230344533920288	10	248.62487015724182	3.2698764686965904	256.58330380916595	240.98988330364227	153246	0.9090909090909091	0.3544393480383184
29.218104124069214	20	269.24202453017233	5.125144506333594	282.545810341835	259.16239035129547	366671	0.9523809523809523	0.3544393480383184
43.987279415130615	30	303.92904587090015	6.280446398456422	319.3057214021683	287.92372834682465	616601	0.967741935483871	0.3544393480383184
59.51110029220581	40	366.27842702031137	6.0799640249434965	382.01098597049713	352.38405442237854	885485	0.975609756097561	0.3544393480383184
75.05364799499512	50	371.6297338962555	4.270675675925146	383.88979399204254	362.5651649236679	1156778	0.9803921568627451	0.3544393480383184
91.2191858291626	60	379.92994992733003	2.8595576774504585	386.35866844654083	374.0654886960983	1440552	0.9836065573770492	0.3624407707289496
106.59703755378723	70	383.7220645833015	3.1445034759229586	392.46315586566925	374.918426156044	1713963	0.9859154929577465	0.3624407707289496
122.14100384712219	80	400.3136661720276	3.3540163332840485	408.55438482761383	393.7248364686966	1986976	0.9876543209876543	0.3624407707289496
139.14371943473816	90	405.42549894809724	2.871259022488772	413.61187648773193	398.1812744140625	2292804	0.989010989010989	0.3624407707289496
155.81771540641785	100	423.231999309063	4.61571438276142	431.436319231987	412.52213430404663	2586202	0.9900990099009901	0.3624407707289496
173.37932419776917	110	439.48863406777383	4.152266207474391	448.50431871414185	419.4859163761139	2905728	0.990990990990991	0.3624407707289496
191.29572772979736	120	448.5519002187252	3.904976011625614	456.92171716690063	437.70699203014374	3231625	0.9917355371900827	0.3624407707289496
209.3619155883789	130	455.4617643964291	3.388366660016559	462.19079768657684	448.33599042892456	3554903	0.9923664122137404	0.3624407707289496
227.76700019836426	140	457.88415352106097	3.9666525592929562	467.13730001449585	449.5405670404434	3881222	0.9929078014184397	0.3624407707289496
246.68951058387756	150	471.03601709485054	2.1970610510499617	476.2858010530472	466.26231575012207	4212707	0.9933774834437086	0.3624407707289496
265.9687190055847	160	480.2762076985836	1.8105156329447094	484.9388507604599	476.2695074081421	4551358	0.9937888198757764	0.3624407707289496
285.34140849113464	170	498.68126762390136	2.2360877767983536	504.28129971027374	493.96711015701294	4888627	0.9941520467836257	0.3624407707289496
306.5714588165283	180	508.09896851658823	2.6833922127484793	516.039035320282	500.9126465320587	5261876	0.994475138121547	0.3624407707289496
327.55028104782104	190	517.8201122641564	2.697646653616928	525.825590968132	511.8531424999237	5632461	0.9947643979057592	0.3624407707289496
347.53182220458984	200	511.1071168589592	2.9385299807419347	519.1829850673676	504.42724096775055	5987017	0.9950248756218906	0.3624407707289496
368.82481932640076	210	512.7403260922432	2.449041667779982	519.9459716081619	505.86367630958557	6359171	0.995260663507109	0.3624407707289496
389.5533559322357	220	520.7689839971066	3.184627049678687	528.475016117096	512.8836410045624	6723941	0.995475113122172	0.3624407707289496
410.4749598503113	230	516.3520545434952	2.278932532390783	521.2739033699036	511.0744276046753	7096122	0.9956709956709957	0.3624407707289496
431.8934998512268	240	522.0475679159165	2.8749010757248987	528.5409268140793	514.1902058124542	7474855	0.995850622406639	0.3624407707289496
452.8894257545471	250	519.1201916134357	2.8547392972845773	526.0354231595993	512.0815895795822	7833686	0.9960159362549801	0.3624407707289496
472.6728208065033	260	519.0218716418743	2.2893875114287634	523.6595747470856	512.8986364603043	8187705	0.9961685823754789	0.3624407707289496
492.4386477470398	270	520.3478069484233	3.1278508483275616	529.3343660831451	513.7096503973007	8534880	0.996309963099631	0.3624407707289496
511.8208258152008	280	518.0477623522281	3.333533923414838	526.9350318908691	511.485803604126	8892676	0.99644128113879	0.4042903964258031
532.1012918949127	290	505.05192069411277	2.730663985854343	511.48056077957153	497.73309648036957	9248238	0.9965635738831615	0.4042903964258031
552.5792939662933	300	510.3258303821087	3.0650457157876336	517.6566733121872	503.16185688972473	9615519	0.9966777408637874	0.4042903964258031
572.44455909729	310	501.0853843188286	2.8739160218515565	510.4531457424164	494.4954706430435	9968888	0.9967845659163987	0.4042903964258031
591.9420053958893	320	505.84096572756766	2.838233362988578	513.9351042509079	499.02466344833374	10322767	0.9968847352024922	0.4042903964258031
611.4383134841919	330	499.7543780684471	2.627603985143773	505.87318980693817	494.19109058380127	10675721	0.9969788519637462	0.4042903964258031
631.402087688446	340	501.62021676540377	3.1963729539144037	508.0263172388077	494.4060415029526	11039148	0.9970674486803519	0.4042903964258031
651.9348301887512	350	503.7421685689688	2.647527496537722	510.06378400325775	497.14657151699066	11406844	0.9971509971509972	0.4042903964258031
672.4052729606628	360	503.69719235122204	3.0579629178772527	512.471237540245	495.84079253673553	11781083	0.997229916897507	0.4042903964258031
692.3435192108154	370	505.40402493953707	3.0459996637127706	516.2281007766724	499.26335775852203	12141034	0.9973045822102425	0.4042903964258031
712.4674632549286	380	502.08053468942643	3.5397109566381757	520.7041227817535	494.6474469900131	12506074	0.9973753280839895	0.4042903964258031
732.4492392539978	390	499.0935418820381	2.979902204236972	507.2329022884369	491.66099429130554	12857481	0.9974424552429667	0.4042903964258031
752.2650167942047	400	497.1030607354641	2.77641221222431	503.9415143728256	491.08949291706085	13215369	0.9975062344139651	0.4042903964258031
771.869927406311	410	507.04704677641394	3.7860364200884287	516.2762053012848	496.26015079021454	13570156	0.9975669099756691	0.4042903964258031
791.4712812900543	420	506.17865769565105	4.4866693113334515	522.9821009635925	496.45568776130676	13928452	0.997624703087886	0.4042903964258031
812.0513949394226	430	510.8320030999184	14.38184554941771	546.2892681360245	491.2890294790268	14300030	0.9976798143851509	0.4042903964258031
831.8594567775726	440	504.92667229175566	4.723593991286556	526.1458088159561	496.4594804048538	14661670	0.9977324263038548	0.4042903964258031
851.5862152576447	450	504.01994004398586	39.53425425043666	573.5225329399109	347.65418165922165	15021980	0.9977827050997783	0.4042903964258031
871.8133027553558	460	516.8562898154929	41.155032072266515	583.3260457515717	344.5070377290249	15381702	0.9978308026030369	0.4042903964258031
891.3768665790558	470	503.05920494273306	53.52966986749316	586.5071294307709	337.46115788817406	15737607	0.9978768577494692	0.4042903964258031
911.2059557437897	480	518.6196340394021	33.16537617483522	589.8034275770187	344.9055553674698	16092562	0.997920997920998	0.4042903964258031
930.8923215866089	490	513.25859219531	31.071696353438885	581.0763076543808	348.1580391228199	16442641	0.9979633401221996	0.4042903964258031
950.7288546562195	500	506.02814477264883	3.608754236918162	515.7516545653343	497.8591092824936	16800748	0.998003992015968	0.4042903964258031
970.1449179649353	510	507.9376564610004	4.207837193200634	518.1531727313995	494.9680849313736	17149326	0.9980430528375733	0.4042903964258031
989.1901686191559	520	511.71881759762766	6.050974821833903	542.2498108148575	501.3222620487213	17508583	0.9980806142034548	0.4042903964258031
1009.4586095809937	530	523.2725946009159	6.129779977632021	540.8751112222672	513.0538023710251	17875668	0.9981167608286252	0.4042903964258031
1029.4740233421326	540	514.7203922593594	3.6947053507099255	524.2098339796066	504.04641020298004	18238070	0.9981515711645101	0.4042903964258031
1048.8875918388367	550	513.3568362772464	4.401734631171713	525.4829201698303	502.4387745857239	18594179	0.9981851179673321	0.4042903964258031
1069.0193297863007	560	507.87865354418756	4.046556588794606	518.6578662395477	499.2397276163101	18961915	0.9982174688057041	0.4042903964258031
1088.88951253891	570	522.2861995744705	6.046587079444201	535.5777095556259	508.25726544857025	19324330	0.9982486865148862	0.4042903964258031
1108.571589231491	580	527.0856452667713	6.06206567404064	542.379664182663	514.3485106229782	19682733	0.9982788296041308	0.4042903964258031
1127.5484504699707	590	510.36707058370115	4.793940978673185	526.2104009389877	499.37579119205475	20026100	0.9983079526226735	0.4044403756959974
1146.3045184612274	600	514.7834299123288	5.810103339746605	537.3294302225113	502.714453458786	20366307	0.9983361064891847	0.4044403756959974
1165.8987033367157	610	522.0664784747362	6.886536836019756	537.3964500427246	508.0802239179611	20720461	0.9983633387888707	0.4044403756959974
1185.270798921585	620	517.6345525765419	6.2752366997747435	534.8840057849884	505.67586040496826	21071327	0.998389694041868	0.4044403756959974
1204.6847279071808	630	529.1087050557137	7.671072858351887	554.7450014352798	514.4435337781906	21428500	0.9984152139461173	0.4044403756959974
1224.011596441269	640	535.7580944681167	7.717614067331893	560.446457862854	523.1370836496353	21787769	0.9984399375975039	0.4044403756959974
1243.5254955291748	650	544.1200602978467	7.593465279813511	564.2094928026199	528.4310913085938	22144585	0.9984639016897081	0.4044403756959974
1263.4273438453674	660	586.862053797245	16.669172116602162	636.3946158885956	557.2039394378662	22508120	0.9984871406959153	0.4044403756959974
1283.4455189704895	670	581.236416106224	15.963576813343398	611.4466459751129	554.3750158548355	22871018	0.9985096870342772	0.4044403756959974
1303.019391298294	680	568.2628337562085	8.833509452960364	587.1848957538605	547.5631977319717	23231263	0.9985315712187959	0.4044403756959974
1323.456309556961	690	574.9629266226292	14.897260274285463	613.2396794557571	552.4394673109055	23608876	0.9985528219971056	0.4044403756959974
1343.867793083191	700	591.5022659611702	16.613274793779443	627.6182278394699	560.4472224116325	23987598	0.9985734664764622	0.4044403756959974
1364.4399862289429	710	575.570498560667	10.905998193802734	601.2510261535645	550.8745596408844	24375180	0.9985935302390999	0.4044403756959974
1385.283899307251	720	595.9982792198658	18.374917595750965	652.3795100450516	560.8681285381317	24762735	0.9986130374479889	0.4044403756959974
1406.6294956207275	730	581.3112970399857	7.326151575354648	597.4647097587585	561.1036322116852	25161883	0.9986320109439124	0.4044403756959974
1427.4027502536774	740	593.5006881582736	14.051376588399425	630.2468173503876	561.8383015394211	25551274	0.9986504723346828	0.4044403756959974
1448.550199508667	750	594.1922946947813	88.14702529897714	646.2152246236801	-9.19557797908783	25948173	0.9986684420772304	0.4044403756959974
1469.9505202770233	760	599.0647666239738	14.868270113291073	647.6435511112213	573.3187892436981	26339501	0.9986859395532195	0.4044403756959974
1491.5896775722504	770	590.6121543544158	61.57697145212245	640.4190412759781	-5.660454336553812	26734421	0.9987029831387808	0.4044403756959974
1513.5803275108337	780	597.8435527683795	63.46973893782031	654.9055805206299	-8.660174116492271	27132730	0.998719590268886	0.4044403756959974
1535.9708468914032	790	597.2899189797882	126.87970450071413	732.0404543876648	-12.242960914969444	27526097	0.9987357774968394	0.4044403756959974
1557.5693559646606	800	608.757752494663	65.2522359717786	673.3188729286194	-5.20832659304142	27918489	0.9987515605493134	0.4044403756959974
1579.6826441287994	810	604.9818133709487	64.1743322963835	680.3666914701462	-7.763475441373885	28314957	0.998766954377312	0.4044403756959974
1600.694944858551	820	584.6420950519293	104.58745131979653	641.4605647325516	-6.922950319945812	28702761	0.9987819732034104	0.4044403756959974
1622.4390380382538	830	611.3916590026021	66.62357289811015	667.8827908039093	-9.825380772352219	29107034	0.9987966305655837	0.4044403756959974
1644.5389420986176	840	609.0260526663064	23.478407176764694	679.7312902212143	577.5781511068344	29516372	0.9988109393579072	0.4044403756959974
1667.2865209579468	850	628.8196106107533	71.11506123618734	710.4849256277084	-13.172455713152885	29925073	0.9988249118683902	0.4044403756959974
1690.1589777469635	860	646.2421920865775	73.89688993636484	803.1081830263138	-10.352854669094086	30333830	0.9988385598141696	0.4044403756959974
1714.7280206680298	870	661.5987461328134	209.7189236653835	1421.1996665000916	-12.561093673110008	30764592	0.9988518943742825	0.4044403756959974
1739.3883173465729	880	651.125610839352	174.072026803432	1372.645711362362	-13.359777003526688	31196049	0.9988649262202043	0.4044403756959974
1765.6908056735992	890	608.991333637964	347.6836684299329	1788.7344153523445	-12.781969904899597	31639118	0.9988776655443322	0.4044403756959974
1793.7681596279144	900	843.7644058468193	220.359683930922	1783.0475131869316	-10.937851071357727	32121591	0.9988901220865705	0.4044403756959974
1831.5531268119812	910	2447.0800249540807	25.178844822449257	2481.14979660511	2351.7557418346405	32699133	0.9989023051591658	0.4044403756959974
1882.299532175064	920	2455.788042201386	282.9039374086495	2573.0180552601814	499.71609203191474	33520359	0.998914223669924	0.4044403756959974
1937.3616604804993	930	2431.0588713362813	431.0955979162572	2568.0736832618713	-12.36094382405281	34430849	0.9989258861439313	0.4044403756959974
1989.3408482074738	940	2421.307401280254	558.1041034687654	2621.532793402672	-12.4032441675663	35255980	0.9989373007438895	0.4481603669247174
2043.8277096748352	950	2479.26913846612	438.28564301634174	2599.5205401182175	-13.747652411460876	36103009	0.9989484752891693	0.4481603669247174
