Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
11.853416919708252	0	999.4804593772407	3.740798168319899	1005.9271650910378	991.1540045402944	0	0.0	0
132.13278484344482	10	1460.3567104141414	19.980112792104332	1501.769777983427	1373.3475522696972	1529284	3.6009601477592743	1.173159999239882
249.14376974105835	20	1859.2660054955911	18.3663573288857	1895.8397070765495	1813.097007766366	3089834	3.83615688082358	1.173159999239882
364.5669662952423	30	2190.4013802477157	36.53524426099967	2279.476603552699	2068.9902065098286	4659005	3.8149853790226183	1.173159999239882
478.13218903541565	40	2459.6434495755284	29.48350503808909	2525.0762308835983	2383.328053534031	6213278	3.813433371910919	1.173159999239882
591.2876541614532	50	2582.9831970372143	27.37858242149805	2647.213333491236	2514.147003173828	7774276	3.768810843773633	1.173159999239882
703.94482588768	60	2732.734076680085	25.073244272346034	2810.7437523901463	2684.5294728279114	9317819	3.7437279635425953	1.173159999239882
816.7538623809814	70	2824.999492724964	398.5605189157606	2964.1463424097747	-760.1879664785229	10847417	3.7239008506335676	1.173159999239882
928.2843873500824	80	2920.270613199378	36.07480260913215	3011.318382166326	2835.218016948551	12373343	3.7170149468675455	1.173159999239882
1039.8077645301819	90	3036.886103138573	28.670315331015576	3105.6765270084143	2973.3331108391285	13916119	3.707074345859659	1.173159999239882
1150.812032699585	100	3067.67273858511	36.02740008511889	3146.5897319614887	2976.033584203571	15450275	3.702507848169829	1.173159999239882
1260.5980243682861	110	3087.1066697018514	30.933330869694128	3153.1612554341555	2998.4717310117558	16992805	3.682758615067309	1.173159999239882
1372.3257110118866	120	3115.588403198338	135.49624485781627	3233.168901592493	1837.5634680986404	18557017	3.673770398080343	1.173159999239882
1480.309630870819	130	3199.0207947073877	35.97251521748885	3278.932561814785	3108.3189784884453	20106327	3.662895960217588	1.173159999239882
1590.6959099769592	140	3235.7645699559744	47.506893145390634	3313.865572795272	3099.841555465013	21642605	3.653768144107381	1.173159999239882
1701.0457887649536	150	3352.701157837189	33.56221734026699	3462.285907002166	3267.066406160593	23197780	3.648796051442628	1.173159999239882
1810.3957178592682	160	3415.4777528802865	47.7012571614049	3549.95633110404	3285.128434866667	24760448	3.6422762269965663	1.173159999239882
1918.9103088378906	170	3461.4956833310193	40.08999126393959	3571.148398645222	3379.947544977069	26301615	3.6359108062047443	1.173159999239882
2027.4702668190002	180	3370.3935961060115	585.8597849826089	3637.613400757313	216.98224526643753	27836476	3.63468629381737	1.173159999239882
2135.705998659134	190	3477.0228368730936	243.59323071687695	3645.5570850372314	1462.5992875173688	29356125	3.6356472051207867	1.173159999239882
2244.305480003357	200	3477.7631734065244	298.23395074637324	3597.2801045775414	545.8404102250934	30901205	3.62609586341561	1.173159999239882
2350.826231956482	210	3496.456875131989	49.605740551155684	3617.5545140206814	3390.3165316153318	32432145	3.618367210135256	1.173159999239882
2456.1670804023743	220	3495.6269018599182	47.00226999162055	3587.8286134302616	3377.5242259204388	33939615	3.619856355217877	1.173159999239882
2561.4608991146088	230	3520.4715601950393	347.7828121631986	3692.581472432241	846.7038807272911	35466760	3.619596880263865	1.173159999239882
2666.7293486595154	240	3521.9237239929826	50.093410921675726	3617.983229935169	3396.5338371396065	36973349	3.6173697937265374	1.173159999239882
2772.535023212433	250	3513.49867880185	44.19659984742727	3609.8898004591465	3391.297568708658	38490943	3.61520614283197	1.173159999239882
2877.618174791336	260	3519.783733384367	45.61092763866499	3630.4824123978615	3364.5820763409138	40002978	3.6145285151371542	1.173159999239882
2984.8007304668427	270	3516.054791105576	44.717848644280984	3628.9955210983753	3398.7280018925667	41541026	3.612314545704275	1.173159999239882
3092.672100543976	280	3598.612299470862	49.129759387312646	3711.0580292642117	3492.6969024538994	43087296	3.6134910222136907	1.173159999239882
3199.5322279930115	290	3488.852820260078	289.0897453522424	3625.131507873535	675.4674699623138	44604961	3.610340719733738	1.173159999239882
3304.5803990364075	300	3537.2818248366984	234.04028934463815	3674.2112954854965	1573.404191762209	46121154	3.6099945267578937	1.173159999239882
3410.0404391288757	310	3547.395930251528	99.37840618450834	3658.6546215116978	2686.304107874632	47629377	3.605617684342435	1.173159999239882
3514.861107826233	320	3499.2083367077744	48.801748694882995	3607.4570767581463	3384.848762243986	49147576	3.6013649259376312	1.173159999239882
