Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps	gradnorms	maxnorms
16.606917142868042	0	-0.30404523389316856	0.7831634747396644	2.251814016645012	-1.870696566842263	0	0.0	0
164.80284976959229	200	502.01757121462697	179.5196635007441	578.0251519358717	14.626957213156857	400000	4.67830083346032	0.5
311.4691390991211	400	1849.521681760516	41.75642319898849	1913.9941401034594	1705.0990783521556	800000	4.689393900542693	0.5
456.3879699707031	600	2444.9450526524924	46.7956736771426	2528.647945648525	2275.576029485732	1200000	4.692481593104539	0.5
601.9586579799652	800	2566.376108506593	67.31226862044772	2719.0999378617853	2401.725066997111	1600000	4.694991413089234	0.5
747.7103404998779	1000	2710.981572779667	54.16607692776125	2776.5240925066173	2411.211514430819	2000000	4.695245407545289	0.5
893.7074892520905	1200	2856.563669989597	172.38090506071993	2936.295150849968	1176.8394868597388	2400000	4.696353986177598	0.5
1039.3695485591888	1400	2804.36579699366	407.04926969259077	2990.2911378657445	-146.72605036199093	2800000	4.697339212214966	0.5
1184.589626789093	1600	2951.0275132099464	234.3247776867326	3055.9065986275673	649.6963301446522	3200000	4.699319129702631	0.5
1330.3562779426575	1800	2937.4134348344664	299.32831425337656	3066.7611693255603	-8.574038820675923	3600000	4.701164793514799	0.5
1476.48215842247	2000	3227.364219292265	33.3611863718413	3312.9993515722454	3092.0990200079978	4000000	4.703935943100844	0.5
1622.539393901825	2200	3234.4202204109415	39.81690523353655	3312.8242476060987	3065.9920413015934	4400000	4.703126019456977	0.5
1768.5843546390533	2400	3239.386422714605	49.01204014501106	3334.927039273083	3065.569368180819	4800000	4.704228484018843	0.5
1914.4043743610382	2600	3331.936651372007	28.32691393707387	3405.473784558475	3257.9820505343378	5200000	4.702900024459262	0.5
2060.1523225307465	2800	3532.8800180469684	213.99206754885893	3642.949783774093	1613.7631229273975	5600000	4.700753823756965	0.5
2205.7335917949677	3000	3561.379389433353	27.908829154040124	3605.131677225232	3439.359080680646	6000000	4.700773853537343	0.5
2351.2369883060455	3200	3837.7700181939667	32.89108639958266	3894.965668310877	3687.808072760701	6400000	4.700717955166418	0.5
2497.0771453380585	3400	3888.3384928402834	377.0438565109466	3987.408485058695	659.8298266381025	6800000	4.699741233811067	0.5
2642.567522287369	3600	3986.5265189034944	30.283601492369147	4062.7863639623392	3898.5555637925863	7200000	4.698024331766412	0.5
2787.6830174922943	3800	3694.634019145875	580.7274123094834	3875.9402812346816	-199.63434898108244	7600000	4.699551305108469	0.5
2932.7543671131134	4000	4052.904364920991	39.77173966914259	4124.762349553406	3906.5832881685346	8000000	4.697129681943157	0.5
3077.4407362937927	4200	3915.6074021982854	568.8049350962722	4066.556147100404	-54.15213663855684	8400000	4.698246698490267	0.5
